player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
ilia-rozhkov-22e9dd,Ilia Rozhkov,20.0,Russia,,,DF-MF,Rubin Kazan,Russian Premier League,27,2133,79.0,2,1,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uguchukwu-iwu-6276c3,Uguchukwu Iwu,26.0,Armenia,177.0,,MF,Rubin Kazan,Russian Premier League,26,2142,82.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksei-gritsayenko-630eee,Aleksei Gritsayenko,30.0,Russia,186.0,Right,DF,Rubin Kazan,Russian Premier League,24,2029,84.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dardan-shabanhaxhaj-a6ba0e,Dardan Shabanhaxhaj,24.0,Austria,183.0,,FW,Rubin Kazan,Russian Premier League,23,1495,65.0,5,3,0.3,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
veldin-hodza-ef9e59,Veldin Hodža,23.0,Kosovo,183.0,,MF,Rijeka,Hrvatska NL,5,296,59.2,2,0,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
valentin-vada-5215e7,Valentín Vada,29.0,Argentina,172.0,Right,FW-MF,Rubin Kazan,Russian Premier League,24,1208,50.3,2,2,0.15,0.15,0.21,0.08,0.04,0.14,0.08,1.26,0.42,33.3,21.0,2.09,0.1,0.73,53.48,83.8,4.71,0.84,6.17,4.5,2.2,0.94,60.0,47.41,2.09,73.67,21.56,1.36,54.21,2.3,0.63,0.84,5.97,0.42,33.3,0.42,0.0,1.67,,,,,,,,,,,,,,,,,,1.8
nikola-cumic-4ea5e7,Nikola Čumić,27.0,Serbia,176.0,,FW-MF,Rubin Kazan,Russian Premier League,20,1069,53.5,2,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
aleksandr-zotov-32f54b,Aleksandr Zotov,35.0,Russia,172.0,Both,MF,Rubin Kazan,Russian Premier League,22,1219,55.4,2,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ruslan-bezrukov-b3c088,Ruslan Bezrukov,23.0,Russia,179.0,,DF,Rubin Kazan,Russian Premier League,24,1157,48.2,3,3,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
bogdan-jocic-b67e94,Bogdan Jocic,24.0,Serbia,184.0,,MF,Rubin Kazan,Russian Premier League,15,881,58.7,2,3,0.2,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
rustam-ashurmatov-4ae152,Rustam Ashurmatov,29.0,Uzbekistan,182.0,,DF,Rubin Kazan,Russian Premier League,14,678,48.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
marvin-cuni-996647,Marvin Cuni,24.0,Albania,188.0,Right,FW,Rubin Kazan,Russian Premier League,10,457,45.7,0,0,0.13,0.13,0.13,0.38,0.04,0.42,0.38,3.38,0.91,26.9,14.8,2.86,0.39,1.17,10.92,57.5,1.3,0.39,1.3,5.98,1.82,1.17,34.6,17.43,0.91,34.99,19.9,5.98,25.75,1.04,0.0,1.43,2.47,4.68,38.7,0.13,0.0,1.95,,,,,,,,,,,,,,,,,,1.0
aleksandar-jukic-8979b7,Aleksandar Jukic,25.0,Austria,183.0,Right,MF,Rubin Kazan,Russian Premier League,4,252,63.0,1,0,0.36,0.0,0.0,0.06,0.09,0.15,0.06,1.76,0.29,16.7,24.4,2.94,0.0,2.06,28.82,79.7,2.06,0.59,2.65,7.65,1.76,0.88,37.5,26.18,1.76,48.24,20.59,2.06,33.53,1.47,0.29,1.76,4.71,0.29,33.3,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,0.9
oleg-ivanov-a439c0,Oleg Ivanov,39.0,Russia,191.0,Right,FW-MF,Rubin Kazan,Russian Premier League,28,611,21.8,0,2,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
konstantin-nizhegorodov-a866fe,Konstantin Nizhegorodov,23.0,Russia,187.0,Left,DF,Rubin Kazan,Russian Premier League,10,371,37.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
artur-nigmatullin-971576,Artur Nigmatullin,34.0,Russia,193.0,Right,GK,Rubin Kazan,Russian Premier League,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
nikita-vasiliev-6349a9,Nikita Vasiliev,18.0,Russia,175.0,,MF,Rubin Kazan,Russian Premier League,3,95,31.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joel-fameyeh-4ffbe5,Joel Fameyeh,28.0,Ghana,180.0,,FW,Rubin Kazan,Russian Premier League,3,108,36.0,1,0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
marat-apshatsev-262753,Marat Apshatsev,24.0,Russia,177.0,,MF,Rubin Kazan,Russian Premier League,7,100,14.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
umarali-raxmonaliyev-427a33,Umarali Raxmonaliyev,22.0,Uzbekistan,169.0,,MF,Rubin Kazan,Russian Premier League,2,77,38.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
enri-mukba-dbef48,Enri Mukba,20.0,Russia,189.0,,MF,Rubin Kazan,Russian Premier League,1,38,38.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kasra-taheri-58bf4c,Kasra Taheri,19.0,Iran,186.0,,FW,Rubin Kazan,Russian Premier League,2,14,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
daniil-kuznetsov-bfc871,Daniil Kuznetsov,,Russia,182.0,Both,FW,Rubin Kazan,Russian Premier League,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
ilya-ezhov-9516c9,Ilya Ezhov,19.0,Russia,186.0,Right,GK,Rubin Kazan,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikita-korets-3d48c3,Nikita Korets,20.0,Russia,195.0,Right,GK,Rubin Kazan,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vitaly-lisakovich-7c82bf,Vitaly Lisakovich,27.0,Belarus,179.0,Left,FW,Rubin Kazan,Russian Premier League,0,0,,0,0,0.0,0.47,0.0,0.09,0.19,0.28,0.09,0.95,0.0,0.0,18.9,5.68,0.95,1.89,29.84,75.9,4.74,2.84,9.95,9.95,4.26,2.37,55.6,33.63,4.74,46.89,24.63,3.32,39.79,0.95,0.47,0.0,1.42,0.47,100.0,0.95,0.0,1.89,,,,,,,,,,,,,,,,,,
aleksandr-lomovitskiy-b31ff2,Aleksandr Lomovitskiy,27.0,Russia,181.0,Left,FW-MF,Rubin Kazan,Russian Premier League,0,0,,0,0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.36,0.0,0.0,7.5,2.52,0.0,1.44,20.16,70.0,0.72,2.16,2.88,6.48,2.16,1.08,30.0,24.12,1.44,43.56,19.8,2.88,28.08,1.8,0.72,1.44,4.32,1.08,42.9,0.72,0.0,2.16,,,,,,,,,,,,,,,,,,0.5
maksim-osipenko-9c4726,Maksim Osipenko,31.0,Russia,190.0,Right,DF,Rostov,Russian Premier League,30,2525,84.2,9,3,0.32,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
ronaldo-cesar-99f5aa,Ronaldo Cesar,24.0,Brazil,177.0,Right,FW,Rostov,Russian Premier League,29,2355,81.2,4,3,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
ilya-vakhaniya-5250bc,Ilya Vakhaniya,24.0,Russia,180.0,,DF,Rostov,Russian Premier League,29,2284,78.8,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
oumar-sako-bc1621,Oumar Sako,29.0,Niger,191.0,Right,DF,Rostov,Russian Premier League,28,1996,71.3,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
nikolay-komlichenko-f7218a,Nikolay Komlichenko,30.0,Russia,190.0,Right,FW,Rostov,Russian Premier League,26,1938,74.5,8,4,0.37,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
rustam-atimov-7b9aeb,Rustam Âtimov,27.0,Tajikistan,194.0,,GK,Rostov,Russian Premier League,20,1771,88.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrey-langovich-7ecb78,Andrey Langovich,22.0,Russia,180.0,Right,DF,Rostov,Russian Premier League,23,1674,72.8,1,2,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
kirill-shchetinin-a18957,Kirill Shchetinin,23.0,Russia,178.0,Right,MF,Rostov,Russian Premier League,28,1531,54.7,1,2,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
danil-glebov-e30136-1,Danil Glebov,26.0,Russia,178.0,Left,MF,Rostov,Russian Premier League,17,1530,90.0,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0
aleksei-sutormin-7117bd,Aleksei Sutormin,31.0,Russia,185.0,Right,DF-FW-MF,Rostov,Russian Premier League,24,1221,50.9,0,1,0.31,0.07,0.31,0.03,0.0,0.03,0.03,0.61,0.61,100.0,19.7,1.84,0.0,0.31,50.38,85.4,2.76,2.15,3.99,5.53,0.92,0.0,,42.7,1.84,64.81,19.04,0.92,47.3,0.31,0.61,0.0,3.99,0.0,0.0,0.0,0.0,0.31,,,,,,,,,,,,,,,,,,1.0
ivan-komarov-8dd8ed,Ivan Komarov,22.0,Russia,177.0,,MF,Rostov,Russian Premier League,19,1179,62.1,3,1,0.23,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
konstantin-kuchayev-64c46a,Konstantin Kuchayev,27.0,Russia,178.0,Right,MF,Rostov,Russian Premier League,21,1189,56.6,1,0,0.08,0.0,0.0,0.07,0.07,0.13,0.07,1.35,0.34,25.0,14.8,3.71,0.0,1.35,28.65,77.3,1.69,3.37,4.04,4.72,1.69,2.02,66.7,27.98,1.35,49.89,19.55,2.02,32.02,3.03,0.67,1.69,7.75,0.67,66.7,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,
mohammad-mohebbi-506e00,Mohammad Mohebbi,26.0,Iran,186.0,Left,FW,Rostov,Russian Premier League,15,1024,68.3,4,1,0.35,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rodrigo-saravia-5760eb,Rodrigo Saravia,25.0,Uruguay,174.0,Right,MF,Belgrano,Argentine Liga,7,487,69.6,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.18,0.0,0.0,21.2,1.11,0.0,0.18,37.15,82.4,4.44,0.0,4.44,0.74,0.55,0.37,66.7,26.24,0.18,53.59,4.99,0.37,31.79,2.22,1.66,0.18,4.8,0.74,44.4,0.18,0.0,1.66,,,,,,,,,,,,,,,,,,1.5
daniil-shantalii-315fa8,Daniil Shantalii,21.0,Russia,175.0,,MF,Rostov,Russian Premier League,12,955,79.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yegor-golenkov-5f86ef,Yegor Golenkov,26.0,Russia,189.0,Right,FW,Rostov,Russian Premier League,25,1125,45.0,5,2,0.4,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
viktor-melekhin-6187b9,Viktor Melekhin,21.0,Russia,189.0,Right,DF,Rostov,Russian Premier League,15,849,56.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
daniil-odoevski-234d91,Daniil Odoevski,22.0,Russia,190.0,Left,GK,Rostov,Russian Premier League,9,749,83.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
khoren-bayramyan-f13441,Khoren Bayramyan,33.0,Armenia,169.0,Right,FW-MF,Rostov,Russian Premier League,25,719,28.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
german-ignatov-8f9aa0,German Ignatov,20.0,Russia,180.0,Right,DF,Rostov,Russian Premier League,10,551,55.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
imran-aznaurov-c8d618,Imran Aznaurov,21.0,Russia,179.0,,FW,Rostov,Russian Premier League,6,372,62.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
daniil-utkin-0ab7cc,Daniil Utkin,26.0,Russia,182.0,Left,MF,Rostov,Russian Premier League,5,341,68.2,0,0,0.0,0.0,0.0,0.12,0.0,0.16,0.12,2.81,0.8,28.6,22.0,2.81,0.4,0.4,18.48,75.4,2.81,0.4,2.81,2.41,0.8,1.21,42.9,18.48,2.01,36.56,11.65,2.41,21.7,0.8,0.0,1.61,6.43,0.8,40.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,2.5
yevgeni-chernov-5c5e2e,Yevgeni Chernov,33.0,Russia,180.0,Right,DF-MF,Rostov,Russian Premier League,5,203,40.6,0,0,0.0,0.0,0.0,0.06,0.03,0.06,0.06,0.94,0.0,0.0,15.4,1.56,0.0,0.31,21.25,59.6,1.25,0.63,2.19,4.06,2.81,0.94,100.0,20.0,0.94,46.25,14.69,1.56,22.19,0.31,0.94,0.94,3.44,1.56,55.6,0.0,0.0,0.63,,,,,,,,,,,,,,,,,,
hidajet-hankic-f5d643,Hidajet Hankić,31.0,Bosnia and Herzegovina,185.0,Both,GK,Rostov,Russian Premier League,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
anton-shamonin-ee4e11,Anton Shamonin,20.0,Russia,194.0,Right,FW,Rostov,Russian Premier League,6,110,18.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
aleksey-koltakov-c22802,Aleksey Koltakov,20.0,Russia,180.0,,MF,Rostov,Russian Premier League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
nikolai-poiarkov-a0aada,Nikolai Poiarkov,26.0,Russia,180.0,Left,DF,Rostov,Russian Premier League,2,76,38.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maksim-radchenko-4bb0bc,Maksim Radchenko,18.0,Russia,181.0,,FW,Rostov,Russian Premier League,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eyad-el-askalani-53f2a6,Eyad El Askalani,20.0,Egypt,,,DF,Rostov,Russian Premier League,2,35,17.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ilya-zhbanov-dd823a,Ilya Zhbanov,21.0,Russia,184.0,,FW,Rostov,Russian Premier League,3,25,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
aleksey-mironov-078c34,Aleksey Mironov,25.0,Russia,173.0,Right,MF,Rostov,Russian Premier League,2,9,4.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
andrey-amosov-d39fe9,Andrey Amosov,19.0,Russia,177.0,,MF,Rostov,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
david-semenchuk-8adb8e,David Semenchuk,21.0,Russia,193.0,,DF,Rostov,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
denis-titow-9c7d0b,Denis Titow,19.0,Turkmenistan,180.0,,MF,Rostov,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
evgeny-tonevitskiy-82f508,Evgeny Tonevitskiy,21.0,Russia,189.0,Right,DF,Rostov,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ilya-zubenko-295694,Ilya Zubenko,19.0,Russia,180.0,,MF,Rostov,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
aleksa-urasovic-b741dc,Aleksa Đurasovic,22.0,Serbia,,,MF,FK Akron Tolyatti,Russian Premier League,30,2524,84.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stefan-loncar-6fe6fc,Stefan Lončar,29.0,Montenegro,190.0,Both,MF,FK Akron Tolyatti,Russian Premier League,29,2363,81.5,6,5,0.23,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
joao-escoval-68dc4d,João Escoval,28.0,Portugal,172.0,,DF,FK Akron Tolyatti,Russian Premier League,28,2295,82.0,2,0,0.08,0.07,0.0,0.03,0.03,0.06,0.03,0.66,0.07,10.0,12.2,0.66,0.07,0.39,35.84,78.4,2.95,0.2,2.76,0.33,0.72,0.07,50.0,26.32,0.2,55.21,3.74,1.25,32.23,1.64,0.92,0.92,3.15,2.43,66.1,0.46,0.0,1.44,,,,,,,,,,,,,,,,,,
konstantin-savichev-cec739,Konstantin Savichev,31.0,Russia,173.0,Right,DF-MF,FK Akron Tolyatti,Russian Premier League,26,2234,85.9,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
artem-dzyuba-ede157,Artem Dzyuba,37.0,Russia,196.0,Right,FW,FK Akron Tolyatti,Russian Premier League,22,1720,78.2,9,5,0.47,0.26,0.0,0.42,0.19,0.62,0.68,1.62,0.0,0.0,9.5,2.59,0.65,0.97,12.95,61.5,0.65,0.65,1.62,4.86,0.0,0.32,50.0,17.16,0.65,32.37,16.51,7.12,23.31,0.0,0.32,0.97,2.59,4.21,59.1,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,1.5
maksim-kuzmin-e36254,Maksim Kuzmin,29.0,Russia,178.0,,MF,FK Akron Tolyatti,Russian Premier League,25,1599,64.0,0,3,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
roberto-carlos-fernandez-bd0a66,Roberto Carlos Fernández,26.0,Bolivia,173.0,,DF-MF,Bolívar,Bolivian Primera División,6,377,62.8,0,0,0.0,0.2,0.0,0.04,0.12,0.16,0.04,1.62,0.41,25.0,26.4,4.26,1.01,1.82,30.61,72.2,3.04,1.62,3.85,6.28,2.03,1.42,43.8,26.96,2.43,55.14,18.85,1.22,31.82,0.81,1.22,1.82,3.85,0.81,33.3,0.41,0.2,1.62,,,,,,,,,,,,,,,,,,1.2
kirill-danilin-a838e0,Kirill Danilin,23.0,Russia,168.0,,MF,FK Akron Tolyatti,Russian Premier League,25,1548,61.9,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
soltmurad-bakaev-9be02e,Soltmurad Bakaev,26.0,Russia,178.0,Right,FW-MF,FK Akron Tolyatti,Russian Premier League,25,1354,54.2,3,3,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
sergei-volkov-305354,Sergei Volkov,30.0,Russia,186.0,Right,GK,FK Akron Tolyatti,Russian Premier League,18,1472,81.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
paulo-vitor-445d38,Paulo Vitor,24.0,Brazil,190.0,Left,DF,FK Akron Tolyatti,Russian Premier League,16,1295,80.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksandr-vasyutin-50ea42,Aleksandr Vasyutin,30.0,Russia,190.0,Right,GK,FK Akron Tolyatti,Russian Premier League,15,1228,81.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,3.67,2.33,72.7,33.3,0.2,-0.27,0.0,21.67,64.6,44.8,1.0,14.7,11.9,0.67,0.33,0.0,0.8
dmitriy-pestryakov-33fef9,Dmitriy Pestryakov,18.0,Russia,176.0,Right,MF,FK Akron Tolyatti,Russian Premier League,17,1025,60.3,2,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
ionut-nedelcearu-06c502,Ionuț Nedelcearu,29.0,Romania,190.0,Right,DF,FK Akron Tolyatti,Russian Premier League,12,1035,86.2,0,0,0.0,0.0,0.0,0.11,0.01,0.11,0.11,1.0,0.0,0.0,11.0,0.29,0.0,0.14,46.93,85.2,3.14,0.29,3.57,0.43,2.0,0.14,33.3,39.22,0.71,63.76,4.99,1.71,44.36,1.57,0.57,0.57,3.0,1.85,52.0,0.14,0.0,2.0,,,,,,,,,,,,,,,,,,1.2
gilson-benchimol-6be0ca,Gilson Benchimol,23.0,Cape Verde,170.0,,FW,FK Akron Tolyatti,Russian Premier League,19,1033,54.4,3,3,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
marat-bokoev-9543f4,Marat Bokoev,24.0,Russia,191.0,Left,DF,FK Akron Tolyatti,Russian Premier League,17,991,58.3,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
bojan-dimoski-ad91a9,Bojan Dimoski,24.0,North Macedonia,176.0,,MF,FK Akron Tolyatti,Russian Premier League,9,760,84.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
vladimir-khubulov-47ac41,Vladimir Khubulov,24.0,Russia,179.0,,MF,FK Akron Tolyatti,Russian Premier League,24,968,40.3,5,0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
ifet-akovac-9a1a48,Ifet Đakovac,27.0,Bosnia and Herzegovina,180.0,,MF,FK Akron Tolyatti,Russian Premier League,8,447,55.9,2,0,0.4,0.2,0.41,0.29,0.2,0.49,0.47,3.89,1.02,26.3,22.0,3.48,0.41,1.64,29.86,73.7,2.05,1.43,4.7,4.7,1.02,2.25,57.9,33.55,1.02,56.25,23.73,4.5,38.86,2.45,0.41,1.23,5.11,0.2,25.0,0.2,0.0,1.64,,,,,,,,,,,,,,,,,,
maksim-paliyenko-ad9db3,Maksim Paliyenko,31.0,Russia,177.0,,MF,FK Akron Tolyatti,Russian Premier League,8,416,52.0,1,0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivan-timoshenko-75b3b6,Ivan Timoshenko,26.0,Russia,188.0,,FW,FK Akron Tolyatti,Russian Premier League,11,427,38.8,1,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
sergei-gribov-afb450,Sergei Gribov,20.0,Russia,188.0,,FW,FK Akron Tolyatti,Russian Premier League,9,234,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vyacheslav-bardybakhin-b8d102,Vyacheslav Bardybakhin,23.0,Russia,178.0,,DF,FK Akron Tolyatti,Russian Premier League,8,161,20.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
vladimir-moskvichev-a1ce45,Vladimir Moskvichev,25.0,Russia,177.0,Right,MF,FK Akron Tolyatti,Russian Premier League,10,254,25.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
sherzod-esanov-7d690b,Sherzod Esanov,22.0,Uzbekistan,190.0,,MF,FK Akron Tolyatti,Russian Premier League,9,246,27.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
abu-said-eldarushev-395da0,Abu-Said Eldarushev,24.0,Russia,180.0,,MF,FK Akron Tolyatti,Russian Premier League,1,64,64.0,1,1,1.41,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
