player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
sebastien-dewaest-324530,Sébastien Dewaest,34.0,Belgium,179.0,Right,DF,Francs Borains,Challenger Pro League,12,436,36.3,0,0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.4,0.18,45.5,11.2,0.58,0.07,0.18,34.58,85.6,0.98,0.0,1.88,0.87,0.15,0.18,55.6,26.82,0.15,51.11,2.39,1.05,27.15,1.23,1.92,1.7,6.42,2.1,66.7,0.25,0.04,1.41,,,,,,,,,,,,,,,,,,0.15
romain-donnez-cef749,Romain Donnez,22.0,Belgium,,,DF,Francs Borains,Challenger Pro League,6,345,57.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
andrea-dacourt-fd597e,Andréa Dacourt,20.0,France,169.0,,MF,Francs Borains,Challenger Pro League,5,299,59.8,0,1,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
abdoulaye-yahaya-a918af,Abdoulaye Yahaya,24.0,Cameroon,,Left,FW,Dender,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
mamadou-sane-3beeb9,Mamadou Sané,20.0,Senegal,173.0,,DF,Francs Borains,Challenger Pro League,3,179,59.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
lucas-lima-80578d,Lucas Lima,23.0,Sweden,189.0,Right,FW,Francs Borains,Challenger Pro League,10,222,22.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
paul-argney-7c64a7,Paul Argney,19.0,France,190.0,,GK,Francs Borains,Challenger Pro League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
yanis-zodehougan-7f3931,Yanis Zodehougan,21.0,France,,,DF,Francs Borains,Challenger Pro League,1,59,59.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
jibril-othman-c9dad7,Jibril Othman,21.0,Tunisia,183.0,,FW,Francs Borains,Challenger Pro League,9,156,17.3,1,0,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
wilkims-ochieng-bb9995,Wilkims Ochieng',22.0,Kenya,176.0,,MF,Francs Borains,Challenger Pro League,8,122,15.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maxime-mejjati-356736,Maxime Mejjati,,Belgium,190.0,,FW,Francs Borains,Challenger Pro League,9,106,11.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
patryk-walicki-a6760f,Patryk Walicki,22.0,Poland,,,MF,Francs Borains,Challenger Pro League,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
malek-adrar-09be4e,Malek Adrar,21.0,Morocco,176.0,,MF,Francs Borains,Challenger Pro League,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
sekou-diawara-117593,Sekou Diawara,,Belgium,187.0,Left,FW,Francs Borains,Challenger Pro League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
enguerran-faucon-a6c2c2,Enguerran Faucon,19.0,Belgium,,,MF,Francs Borains,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
dalyan-lamblin-291b67,Dalyan Lamblin,19.0,Belgium,,,GK,Francs Borains,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
noah-lequeux-8950f2,Noah Lequeux,,Belgium,179.0,,FW,Francs Borains,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ismael-baouf-85b64a,Ismael Baouf,19.0,Morocco,183.0,,DF,RSCA Futures,Challenger Pro League,26,1996,76.8,2,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
basile-vroninks-4a550f,Basile Vroninks,19.0,Belgium,,,DF,RSCA Futures,Challenger Pro League,25,1866,74.6,0,3,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
timo-schlieck-6798c7,Timo Schlieck,19.0,Germany,195.0,,GK,Anderlecht,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
nathan-de-cat-74a93d,Nathan De Cat,17.0,Belgium,191.0,,MF,Anderlecht,Belgian Pro League,0,0,,0,0,0.08,0.08,0.08,0.05,0.07,0.12,0.05,1.07,0.08,7.1,21.9,2.3,0.38,0.84,28.01,73.3,4.59,0.84,6.05,1.76,0.69,0.54,36.8,27.47,1.15,48.67,14.31,1.61,31.15,1.61,0.99,0.61,4.36,0.84,39.3,0.15,0.0,1.91,,,,,,,,,,,,,,,,,,17.0
nunzio-engwanda-a62855,Nunzio Engwanda,17.0,Belgium,,,DF,Anderlecht,Belgian Pro League,2,63,31.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
milan-robberechts-05ce3e,Milan Robberechts,21.0,Belgium,180.0,Left,MF,RSCA Futures,Challenger Pro League,23,1348,58.6,3,1,0.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
anas-tajaouart-64543a,Anas Tajaouart,20.0,Morocco,,,MF,Anderlecht,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
kais-barry-64287d,Kaïs Barry,19.0,Belgium,186.0,,DF,RSCA Futures,Challenger Pro League,21,1493,71.1,2,1,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
keisuke-goto-94247a,Keisuke Goto,20.0,Japan,191.0,,FW,Anderlecht,Belgian Pro League,6,154,25.7,1,0,0.58,0.0,0.47,0.55,0.16,0.71,0.55,2.56,0.76,29.6,14.0,1.61,0.0,0.95,11.39,63.8,1.04,0.57,1.42,3.89,0.28,0.19,40.0,13.2,0.57,28.39,13.58,3.7,19.27,1.23,0.19,0.95,1.14,3.13,48.5,0.19,0.0,1.61,,,,,,,,,,,,,,,,,,3.5
amando-lapage-d8e8dd,Amando Lapage,21.0,Belgium,,,DF,Anderlecht,Belgian Pro League,2,96,48.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
robbie-ure-776d45,Robbie Ure,21.0,Scotland,,,FW,Anderlecht,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
joren-dom-0016ff,Joren Dom,36.0,Belgium,173.0,Right,DF-MF,RSCA Futures,Challenger Pro League,15,1202,80.1,1,0,0.07,0.06,0.0,0.14,0.02,0.16,0.14,1.75,0.31,17.9,16.7,1.13,0.13,0.44,23.42,66.2,2.44,0.56,3.07,2.32,0.69,0.25,28.6,25.43,0.88,48.66,10.21,1.75,22.3,1.88,1.0,1.5,4.82,1.57,64.1,0.13,0.0,1.25,,,,,,,,,,,,,,,,,,0.15
devon-de-corte-e4b415,Devon De Corte,19.0,Belgium,174.0,,MF,RSCA Futures,Challenger Pro League,18,852,47.3,0,2,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
nail-moutha-sebtaoui-7d6b48,Naïl Moutha-Sebtaoui,20.0,Belgium,180.0,,DF,RSCA Futures,Challenger Pro League,13,852,65.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ali-maamar-baaebd,Ali Maamar,20.0,Morocco,182.0,,DF,Anderlecht,Belgian Pro League,6,425,70.8,0,0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.69,0.0,0.0,18.8,1.49,0.11,0.46,40.65,78.9,2.4,0.57,3.66,6.87,2.29,1.15,38.5,38.7,2.4,63.21,22.79,1.72,38.47,1.95,0.69,1.03,4.69,1.03,39.1,0.23,0.0,1.03,,,,,,,,,,,,,,,,,,2.0
ludovick-wola-wetshay-e0c23a,Ludovick Wola-Wetshay,19.0,Belgium,195.0,,DF,RSCA Futures,Challenger Pro League,13,767,59.0,1,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
lilian-vergeylen-7b7287,Lilian Vergeylen,19.0,Belgium,,Right,MF,RSCA Futures,Challenger Pro League,15,745,49.7,2,1,0.24,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
marco-kana-a552bb,Marco Kana,23.0,Belgium,180.0,Right,DF-MF,Anderlecht,Belgian Pro League,0,0,,0,0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.29,0.07,25.0,22.2,0.36,0.0,0.07,56.12,92.5,2.47,0.29,2.98,0.15,0.15,0.07,50.0,39.62,0.07,70.95,1.89,0.07,43.18,0.73,0.73,1.16,3.85,1.09,62.5,0.07,0.0,0.95,,,,,,,,,,,,,,,,,,3.0
gassimou-sylla-daab26,Gassimou Sylla,17.0,Belgium,,,FW,RSCA Futures,Challenger Pro League,16,660,41.2,3,1,0.41,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
ibrahim-kanate-f1c1ec,Ibrahim Kanaté,19.0,Mali,172.0,,FW,Anderlecht,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
elyess-dao-3b0f63,Elyess Dao,19.0,Morocco,,,FW,Anderlecht,Belgian Pro League,2,5,2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
enzo-sternal-30c8d7,Enzo Sternal,18.0,France,174.0,Right,FW,RSCA Futures,Challenger Pro League,6,425,70.8,2,0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nilson-angulo-067ccb,Nilson Angulo,22.0,Ecuador,182.0,,FW-MF,Anderlecht,Belgian Pro League,19,459,24.2,1,3,0.2,0.59,0.19,0.11,0.36,0.47,0.11,1.92,0.58,30.0,18.5,5.71,0.71,2.63,31.47,75.7,1.22,3.01,4.23,11.67,3.14,2.44,41.3,35.26,2.05,60.19,36.09,4.81,36.73,3.85,0.9,1.54,5.9,1.15,43.9,0.26,0.06,1.86,,,,,,,,,,,,,,,,,,7.0
timon-vanhoutte-3c7368,Timon Vanhoutte,21.0,Belgium,,,GK,Anderlecht,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
amadou-diawara-879ce3,Amadou Diawara,28.0,Guinea,183.0,Right,MF,RSCA Futures,Challenger Pro League,4,278,69.5,0,0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.61,0.0,0.0,23.4,1.36,0.3,0.45,35.61,84.5,3.48,0.15,4.09,0.45,0.76,0.0,0.0,34.7,0.76,51.67,7.27,0.76,29.39,2.58,1.82,0.3,9.55,0.91,75.0,0.15,0.0,1.36,,,,,,,,,,,,,,,,,,0.7
tristan-degreef-e50b92,Tristan Degreef,20.0,Belgium,177.0,,MF,Anderlecht,Belgian Pro League,10,380,38.0,0,0,0.14,0.0,0.14,0.1,0.08,0.18,0.1,1.27,0.28,22.2,18.2,2.53,0.14,1.41,27.14,77.8,3.38,2.53,4.78,7.17,2.39,0.7,23.8,32.63,1.27,48.66,22.5,3.52,31.36,2.67,0.42,0.98,6.33,0.42,27.3,0.56,0.14,1.55,,,,,,,,,,,,,,,,,,2.0
michiel-haentjens-f23179,Michiel Haentjens,19.0,Belgium,,,GK,RSCA Futures,Challenger Pro League,3,225,75.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jayden-onia-seke-3565f4,Jayden Onia Seke,16.0,Belgium,,,FW,RSCA Futures,Challenger Pro League,11,293,26.6,0,1,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
amadou-diallo-2698e5,Amadou Diallo,20.0,Belgium,186.0,,FW,RSCA Futures,Challenger Pro League,3,132,44.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
gabriel-djondo-13af21,Gabriel Djondo,18.0,Belgium,180.0,,MF,RSCA Futures,Challenger Pro League,3,95,31.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicholas-rutgeerts-009d71,Nicholas Rutgeerts,20.0,Belgium,199.0,,GK,RSCA Futures,Challenger Pro League,2,129,64.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
magnus-munck-a96854,Magnus Munck,20.0,Denmark,173.0,,MF,RSCA Futures,Challenger Pro League,4,86,21.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
majeed-ashimeru-1dbf20,Majeed Ashimeru,28.0,Ghana,178.0,,MF,Anderlecht,Belgian Pro League,13,382,29.4,1,1,0.24,0.24,0.14,0.03,0.03,0.06,0.03,0.43,0.29,66.7,20.3,2.28,0.0,0.86,43.65,89.2,4.28,1.0,5.28,1.57,1.85,0.86,46.2,36.23,1.43,55.63,12.55,1.14,42.5,1.71,1.0,0.14,6.85,0.29,33.3,0.14,0.0,1.14,,,,,,,,,,,,,,,,,,0.7
terry-van-de-ven-81c976,Terry Van De Ven,17.0,Belgium,181.0,,FW,RSCA Futures,Challenger Pro League,7,52,7.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
amine-mahroug-222b6e,Amine Mahroug,17.0,Belgium,,,DF,RSCA Futures,Challenger Pro League,3,40,13.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
joel-kana-5b36e3,Joël Kana,19.0,Belgium,,,DF,RSCA Futures,Challenger Pro League,3,33,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
alexander-de-ridder-a8752f,Alexander De Ridder,17.0,Belgium,,,MF,RSCA Futures,Challenger Pro League,1,18,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
thomas-vervloet-07c82c,Thomas Vervloet,16.0,Belgium,,,MF,RSCA Futures,Challenger Pro League,1,15,15.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aboubacar-conte-1f2c17-1,Aboubacar Conté,19.0,Belgium,,,MF,RSCA Futures,Challenger Pro League,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
naoufal-bohamdi-kamoni-ce9162,Naoufal Bohamdi-Kamoni,18.0,Belgium,,,FW,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yanis-bourard-c43642,Yanis Bourard,18.0,Belgium,173.0,,FW,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amar-milisic-807899,Amar Milišić,18.0,Belgium,190.0,,DF,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luca-monticelli-cbc9a4,Luca Monticelli,20.0,Belgium,,,MF,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
emmanuel-sarfo-0571ee,Emmanuel Sarfo,18.0,Belgium,178.0,,DF,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mattis-seghers-39b305,Mattis Seghers,16.0,Belgium,,,GK,RSCA Futures,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
noah-solheid-e6ac70,Noah Solheid,22.0,Belgium,196.0,,DF,Seraing,Challenger Pro League,28,2457,87.8,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ruben-droehnle-c5e8cf,Ruben Droehnle,27.0,France,183.0,Left,DF,Seraing,Challenger Pro League,27,2415,89.4,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marvin-tshibuabua-509198,Marvin Tshibuabua,28.0,France,185.0,Right,DF,Seraing,Challenger Pro League,27,2335,86.5,2,0,0.08,0.06,0.0,0.01,0.01,0.02,0.01,0.24,0.12,50.0,22.2,0.48,0.06,0.12,25.64,78.2,1.52,0.06,1.76,0.12,0.06,0.24,50.0,27.82,0.18,42.0,0.73,0.24,22.61,0.85,1.52,1.76,5.76,1.09,47.4,0.24,0.12,1.15,,,,,,,,,,,,,,,,,,0.3
lucas-margueron-46ae4d,Lucas Margueron,24.0,France,194.0,Right,GK,Seraing,Challenger Pro League,23,2055,89.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
yannis-lawson-d277ec,Yannis Lawson,21.0,Belgium,179.0,,DF,Seraing,Challenger Pro League,27,1924,71.3,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
nils-schouterden-a11c0e,Nils Schouterden,29.0,Belgium,174.0,Left,DF-MF,Seraing,Challenger Pro League,24,1891,78.8,1,2,0.05,0.1,0.0,0.01,0.11,0.13,0.01,0.51,0.0,0.0,29.3,2.67,0.25,1.02,39.72,68.9,5.22,1.15,7.51,5.98,3.56,0.13,25.0,27.88,1.91,67.85,18.84,1.15,36.15,1.65,1.78,1.27,5.6,0.51,44.4,0.13,0.0,0.89,,,,,,,,,,,,,,,,,,0.1
mathieu-cachbach-f5beae,Mathieu Cachbach,24.0,Belgium,175.0,Left,MF,Seraing,Challenger Pro League,24,1746,72.8,2,2,0.1,0.1,0.0,0.02,0.04,0.06,0.02,0.32,0.05,16.7,26.6,1.43,0.26,0.74,26.46,77.8,2.48,0.42,3.27,1.64,1.43,0.79,38.5,31.53,1.32,45.26,8.77,0.48,27.94,1.85,1.21,1.95,5.55,0.53,34.5,0.32,0.0,1.48,,,,,,,,,,,,,,,,,,0.35
serigne-saliou-faye-7663fb,Serigne Saliou Faye,19.0,Senegal,168.0,,FW,Seraing,Challenger Pro League,19,1100,57.9,4,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maxime-allione-81ee23,Maxime Allione,,France,,,DF,Seraing,Challenger Pro League,23,1251,54.4,2,2,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
pape-moussa-fall-bbf51b,Pape Moussa Fall,21.0,Senegal,202.0,,FW,Seraing,Challenger Pro League,13,1153,88.7,6,0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
matthieu-muland-7710c6,Matthieu Muland,22.0,Belgium,,,FW,Seraing,Challenger Pro League,24,1230,51.2,1,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
djibril-diarra-981478,Djibril Diarra,21.0,Senegal,185.0,,MF,Seraing,Challenger Pro League,15,1033,68.9,1,1,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
sacha-marloye-fd87e9,Sacha Marloye,18.0,Belgium,175.0,,DF,Seraing,Challenger Pro League,18,932,51.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nabil-bouchentouf-a62c4c,Nabil Bouchentouf,22.0,Algeria,182.0,,MF,Seraing,Challenger Pro League,17,852,50.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
simon-buggea-2768fe,Simon Buggea,18.0,Belgium,184.0,,FW,Seraing,Challenger Pro League,13,858,66.0,2,2,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
bassim-boukteb-2b647f,Bassim Boukteb,24.0,Belgium,183.0,,MF,Seraing,Challenger Pro League,14,682,48.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
george-alalabang-7b0907,George Alalabang,21.0,Cameroon,,,DF,Seraing,Challenger Pro League,20,696,34.8,0,2,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
cheikhou-omar-ndiaye-dea164,Cheikhou Omar Ndiaye,23.0,Senegal,180.0,,DF,Seraing,Challenger Pro League,10,582,58.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
patrick-ouotro-3d8518,Patrick Ouotro,20.0,Côte d'Ivoire,182.0,,FW,Seraing,Challenger Pro League,8,541,67.6,3,1,0.5,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
ousmane-ba-8ce2eb,Ousmane Ba,23.0,Senegal,185.0,Right,GK,Seraing,Challenger Pro League,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
mohamed-camara-0d727e,Mohamed Camara,21.0,Guinea,173.0,,FW,Seraing,Challenger Pro League,16,615,38.4,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0
sonny-perrey-61fcd5,Sonny Perrey,23.0,France,181.0,,MF,Seraing,Challenger Pro League,10,389,38.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matteo-scarpinati-3551a4,Matteo Scarpinati,20.0,Belgium,,,MF,Seraing,Challenger Pro League,7,121,17.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
noa-lukebadio-21a91c,Noa Lukebadio,23.0,Belgium,,,DF,Seraing,Challenger Pro League,5,105,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
youssef-mokhtari-d364cf,Youssef Mokhtari,21.0,Belgium,185.0,,FW,Seraing,Challenger Pro League,1,59,59.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
noah-serwy-fd23e4,Noah Serwy,22.0,Belgium,168.0,,FW,Seraing,Challenger Pro League,4,66,16.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vangelis-costoulas-3626bc,Vangelis Costoulas,18.0,Belgium,,,DF,Seraing,Challenger Pro League,1,20,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
geronimo-de-ridder-a32e90,Geronimo De Ridder,23.0,Belgium,190.0,,GK,Seraing,Challenger Pro League,1,13,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tidiane-leye-ae4a78,Tidiane Leye,,France,,,FW,Seraing,Challenger Pro League,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mouctar-bah-a455a5,Mouctar Bah,22.0,Belgium,,,DF,Seraing,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jeremy-landu-32cbae,Jérémy Landu,23.0,Belgium,175.0,Right,MF,Seraing,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tom-lockman-e5a311,Tom Lockman,18.0,Belgium,,,MF,Seraing,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
boris-ngoua-d41082,Boris Ngoua,22.0,Cameroon,,,GK,Seraing,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
