player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
kali-fdde71,Kali,22.0,Angola,,,DF,Casa Pia,Primeira Liga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcelo-dos-santos-ferreira-7d040f,Marcelo dos Santos Ferreira,36.0,Brazil,182.0,Right,DF,Moreirense,Primeira Liga,33,2970,90.0,1,0,0.03,0.0,0.06,0.06,0.02,0.09,0.06,0.37,0.12,33.3,9.9,0.58,0.0,0.28,42.83,84.3,1.38,0.0,1.42,0.12,0.06,0.03,50.0,32.34,0.12,63.45,1.63,1.17,39.29,1.26,1.05,1.29,2.22,2.65,62.8,0.34,0.0,1.26,,,,,,,,,,,,,,,,,,0.1
kewin-831389,Kewin,30.0,Brazil,189.0,Right,GK,Moreirense,Primeira Liga,29,2610,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,4.11,2.56,64.9,16.7,0.33,-0.11,0.0,26.33,39.7,35.0,0.89,11.5,7.0,0.22,0.28,0.5,1.0
godfried-frimpong-df56ac,Godfried Frimpong,26.0,Netherlands,182.0,Left,DF,Moreirense,Primeira Liga,30,2539,84.6,1,3,0.04,0.11,0.06,0.03,0.08,0.11,0.03,0.35,0.12,33.3,15.4,0.81,0.17,0.46,28.18,70.3,1.45,0.93,2.32,3.37,0.99,0.41,36.8,21.27,0.93,50.66,10.57,0.76,25.8,0.76,1.39,0.76,3.08,0.76,41.9,0.17,0.0,0.99,,,,,,,,,,,,,,,,,,2.0
maracas-7374fa,Maracás,31.0,Brazil,185.0,Right,DF,Moreirense,Primeira Liga,29,2393,82.5,1,1,0.04,0.04,0.03,0.01,0.0,0.01,0.01,0.1,0.03,33.3,8.1,0.13,0.0,0.03,44.05,89.1,0.84,0.0,1.34,0.07,0.07,0.1,60.0,32.13,0.07,60.91,0.5,0.33,40.06,1.17,1.07,1.27,3.08,1.87,59.6,0.37,0.03,0.9,,,,,,,,,,,,,,,,,,1.0
ismael-0081fe,Ismael,26.0,Portugal,184.0,Right,MF,Moreirense,Primeira Liga,29,2021,69.7,1,1,0.04,0.04,0.0,0.04,0.02,0.06,0.04,0.38,0.0,0.0,19.1,1.29,0.08,0.46,37.55,85.2,4.33,0.38,4.41,1.75,0.53,0.3,57.1,23.87,0.53,55.49,8.36,0.53,34.89,3.12,1.37,1.14,4.26,1.14,44.1,0.3,0.0,1.67,,,,,,,,,,,,,,,,,,10.0
dinis-pinto-512ac8,Dinis Pinto,25.0,Portugal,178.0,Right,DF,Moreirense,Primeira Liga,27,2171,80.4,2,1,0.08,0.04,0.06,0.05,0.1,0.15,0.05,0.8,0.32,40.0,17.8,1.5,0.32,0.67,37.21,76.6,2.1,0.64,2.77,3.6,1.91,0.64,41.7,25.73,1.24,62.14,13.9,1.72,31.31,2.61,1.08,1.31,3.06,1.34,45.2,0.29,0.0,1.79,,,,,,,,,,,,,,,,,,2.0
lawrence-ofori-70d843,Lawrence Ofori,27.0,Ghana,179.0,,MF,Moreirense,Primeira Liga,25,1780,71.2,1,1,0.05,0.05,0.0,0.01,0.03,0.04,0.01,0.39,0.07,16.7,29.9,2.43,0.07,0.85,45.49,88.3,5.11,0.59,4.98,1.05,0.92,0.85,76.5,35.2,0.79,58.34,7.14,0.13,40.44,1.38,1.11,0.33,6.62,0.07,11.1,0.0,0.0,0.39,,,,,,,,,,,,,,,,,,2.0
guilherme-schettine-c7c31e,Guilherme Schettine,30.0,Brazil,180.0,Right,FW,Moreirense,Primeira Liga,30,1699,56.6,5,4,0.26,0.21,0.48,0.33,0.05,0.39,0.33,2.14,1.09,51.0,14.1,1.62,0.22,0.66,12.99,70.5,0.92,0.39,1.36,2.84,1.09,0.7,38.1,16.45,0.96,29.97,10.59,3.19,21.18,0.39,0.13,0.48,2.36,2.76,45.0,0.13,0.04,2.28,,,,,,,,,,,,,,,,,,1.5
bernardo-martins-e25a3b,Bernardo Martins,27.0,Portugal,178.0,,MF,Moreirense,Primeira Liga,31,1636,52.8,4,3,0.22,0.17,0.2,0.1,0.1,0.21,0.1,1.82,0.61,33.3,24.4,2.89,0.51,1.11,28.83,76.4,3.14,0.91,4.56,3.4,1.37,1.42,48.3,29.34,1.17,51.74,15.61,1.27,34.56,2.28,0.61,1.22,5.37,0.51,35.7,0.35,0.0,2.38,,,,,,,,,,,,,,,,,,1.0
madson-b1da96,Madson,26.0,Brazil,170.0,Left,FW-MF,FC Juárez,Liga MX,12,867,72.2,3,2,0.31,0.21,0.2,0.19,0.13,0.32,0.19,2.05,0.79,38.5,17.2,2.84,0.43,1.1,20.77,70.9,1.18,0.91,2.56,9.18,3.47,0.87,27.2,26.16,2.21,41.61,22.58,3.63,31.05,1.34,0.32,0.83,3.07,1.1,51.9,0.24,0.0,1.02,,,,,,,,,,,,,,,,,,2.0
sidnei-tavares-62938c,Sidnei Tavares,24.0,,183.0,Right,MF,Moreirense,Primeira Liga,29,1296,44.7,1,1,0.07,0.07,0.07,0.04,0.02,0.06,0.04,0.94,0.14,15.4,22.2,1.01,0.14,0.22,30.48,82.7,3.55,0.43,2.68,1.3,0.87,0.51,43.8,23.82,0.87,47.43,7.31,0.87,30.27,1.67,1.23,0.8,3.69,0.94,68.4,0.43,0.0,1.74,,,,,,,,,,,,,,,,,,2.0
luismi-b2f81e,Luismi,24.0,Equatorial Guinea,182.0,,FW,Moreirense,Primeira Liga,31,1369,44.2,5,3,0.33,0.2,0.14,0.19,0.08,0.28,0.19,2.76,1.24,45.0,17.8,3.03,0.28,0.83,11.72,58.6,0.55,0.41,1.1,5.79,1.65,1.65,42.9,15.71,0.83,37.08,15.57,3.31,24.26,1.1,0.28,1.93,3.58,3.86,40.6,0.0,0.0,2.34,,,,,,,,,,,,,,,,,,0.3
cedric-teguia-cedc36,Cédric Teguia,24.0,Spain,179.0,,MF,Moreirense,Primeira Liga,13,906,69.7,2,1,0.2,0.1,0.12,0.07,0.06,0.12,0.07,1.3,0.37,28.6,20.0,1.98,0.31,0.86,20.74,71.8,1.42,0.74,2.53,4.69,1.6,1.11,58.1,20.43,0.93,39.2,15.49,1.48,24.63,1.42,0.99,1.6,3.33,1.23,51.3,0.12,0.0,1.05,,,,,,,,,,,,,,,,,,0.8
gabriel-airton-de-souza-8bf8bd,Gabriel Airton de Souza,29.0,Brazil,171.0,Right,FW-MF,Shanghai Port,Chinese Super League,26,2048,78.8,11,5,0.48,0.22,0.3,0.18,0.02,0.19,0.18,1.78,0.49,27.8,16.8,2.47,0.49,0.3,11.57,70.5,0.3,0.3,1.38,6.33,2.27,1.88,48.7,19.29,1.78,28.58,13.95,2.18,20.08,1.68,0.3,0.89,3.56,0.59,19.4,0.1,0.0,1.48,,,,,,,,,,,,,,,,,,0.8
ivo-rodrigues-a83b07,Ivo Rodrigues,30.0,Portugal,182.0,Right,FW-MF,Moreirense,Primeira Liga,13,753,57.9,1,1,0.12,0.12,0.11,0.06,0.06,0.13,0.06,1.08,0.32,30.0,26.1,1.94,0.22,0.76,41.01,81.0,3.24,0.32,3.99,2.7,1.51,0.65,28.6,33.56,1.19,64.96,10.68,0.54,42.3,2.05,1.08,1.51,6.04,1.62,37.5,0.22,0.0,2.16,,,,,,,,,,,,,,,,,,0.7
fabiano-souza-a75f5d,Fabiano Souza,25.0,Brazil,175.0,Right,DF,Moreirense,Primeira Liga,11,704,64.0,0,0,0.0,0.03,0.0,0.01,0.02,0.02,0.01,0.4,0.06,15.4,29.0,1.25,0.18,0.37,31.95,73.6,3.16,0.79,2.92,1.52,0.88,0.67,46.8,25.31,0.88,53.37,9.43,0.46,27.44,1.37,0.97,0.79,4.84,0.7,41.1,0.24,0.0,1.58,,,,,,,,,,,,,,,,,,1.7
jeremy-antonisse-b00ebc,Jeremy Antonisse,23.0,Curaçao,173.0,,FW-MF,Moreirense,Primeira Liga,29,839,28.9,0,0,0.0,0.0,0.0,0.18,0.04,0.21,0.18,1.93,0.53,27.3,18.8,1.76,0.18,0.7,20.74,69.8,1.05,0.35,1.23,5.45,2.29,1.58,50.0,22.68,1.76,45.7,20.04,2.81,26.72,3.16,0.53,1.05,5.1,1.23,46.7,0.35,0.0,0.88,,,,,,,,,,,,,,,,,,0.7
pedro-santos-3d76cc,Pedro Santos,22.0,Portugal,178.0,,MF,Moreirense,Primeira Liga,21,560,26.7,0,0,0.0,0.0,0.0,0.05,0.03,0.1,0.05,1.18,0.0,0.0,18.3,0.68,0.17,0.34,17.26,68.9,1.69,1.18,2.54,6.94,0.51,0.51,30.0,19.79,0.68,37.56,15.56,2.37,23.01,2.37,0.17,0.68,2.54,0.34,15.4,0.51,0.0,2.71,,,,,,,,,,,,,,,,,,0.6
leonardo-buta-670e6d,Leonardo Buta,23.0,Portugal,182.0,,DF,Moreirense,Primeira Liga,7,508,72.6,0,0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.35,0.0,0.0,15.4,1.59,0.0,0.89,35.08,74.2,2.13,0.89,2.66,4.07,1.59,0.53,18.8,25.87,1.06,59.17,12.93,0.89,31.36,1.77,0.71,0.18,4.25,0.89,62.5,0.35,0.0,0.71,,,,,,,,,,,,,,,,,,2.0
carlos-ponck-ca4813,Carlos Ponck,30.0,Cape Verde,182.0,Right,DF-MF,Moreirense,Primeira Liga,9,485,53.9,0,0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.19,0.19,100.0,17.3,0.93,0.0,0.37,47.69,86.0,1.67,0.19,2.41,0.0,0.0,0.37,100.0,36.19,0.0,67.36,1.11,0.37,43.24,1.67,1.11,0.56,4.45,2.23,46.2,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,0.5
caio-secco-742d60,Caio Secco,34.0,Brazil,194.0,Right,GK,Moreirense,Primeira Liga,5,447,89.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,4.18,2.84,76.6,20.0,0.23,0.01,0.0,23.17,38.3,36.2,1.25,14.0,7.7,0.5,0.25,0.25,0.2
joel-jorquera-f87c28,Joel Jorquera,25.0,Spain,178.0,,MF,Moreirense,Primeira Liga,12,434,36.2,1,0,0.21,0.0,0.19,0.1,0.02,0.12,0.1,1.16,0.39,33.3,19.2,1.74,0.19,0.58,16.61,76.1,0.58,0.39,2.9,5.02,3.09,0.39,11.1,22.6,1.74,34.38,14.87,2.32,24.72,1.16,0.19,0.77,3.67,0.19,11.1,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,0.3
gilberto-batista-a4064f,Gilberto Batista,21.0,Guinea-Bissau,187.0,,DF,Moreirense,Primeira Liga,5,317,63.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,0.0,0.0,35.97,83.1,1.3,0.0,0.65,0.49,0.33,0.65,80.0,26.37,0.0,52.89,4.07,0.49,28.97,0.81,1.14,0.81,4.23,1.79,50.0,0.33,0.0,0.81,,,,,,,,,,,,,,,,,,0.2
yan-lincon-720b17,Yan Lincon,23.0,Brazil,183.0,,FW,Moreirense,Primeira Liga,8,262,32.8,3,0,1.03,0.17,0.7,0.49,0.05,0.56,0.49,1.92,0.7,36.4,9.4,1.75,0.35,0.87,13.11,77.3,0.7,0.0,1.22,3.5,0.7,0.35,40.0,12.93,0.87,26.56,8.91,3.84,19.22,0.7,0.0,1.4,1.57,2.1,29.3,0.7,0.0,3.15,,,,,,,,,,,,,,,,,,0.6
michel-015ac6,Michel,22.0,Brazil,188.0,Right,DF,Moreirense,Primeira Liga,5,249,49.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guilherme-liberato-cea0df,Guilherme Liberato,24.0,Brazil,184.0,,MF,Moreirense,Primeira Liga,4,45,11.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andre-castro-786446,André Castro,37.0,Portugal,180.0,Right,MF,Moreirense,Primeira Liga,1,17,17.0,0,0,0.15,0.15,0.15,0.03,0.03,0.06,0.03,1.55,0.46,30.0,21.8,2.63,0.15,0.77,39.28,76.7,4.33,0.77,3.71,2.16,1.55,0.62,50.0,29.85,1.24,64.79,11.6,2.01,40.82,2.47,1.08,1.55,4.33,2.16,53.8,0.15,0.0,2.47,,,,,,,,,,,,,,,,,,0.05
afonso-assis-ee33a2,Afonso Assis,19.0,Portugal,163.0,Left,MF,Moreirense,Primeira Liga,1,14,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dani-morer-b4c4c3,Dani Morer,,Spain,169.0,Right,DF,Moreirense,Primeira Liga,1,9,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mika-7e1e18,Mika,34.0,Portugal,184.0,Right,GK,Moreirense,Primeira Liga,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clayton-59c173,Clayton,26.0,Brazil,180.0,,FW,Rio Ave,Primeira Liga,31,2707,87.3,14,2,0.47,0.07,0.44,0.36,0.08,0.44,0.43,2.54,1.22,48.0,16.8,2.0,0.27,0.58,9.9,71.4,0.61,0.24,1.02,4.41,1.46,0.95,37.3,16.21,1.15,26.69,12.11,3.9,19.06,0.44,0.14,0.58,2.17,1.12,31.1,0.47,0.07,2.65,,,,,,,,,,,,,,,,,,6.0
marious-vrousai-31c931,Marious Vrousai,27.0,Greece,183.0,Both,DF-FW-MF,Rio Ave,Primeira Liga,31,2547,82.2,1,3,0.04,0.11,0.07,0.07,0.06,0.14,0.07,1.25,0.5,40.0,20.2,2.13,0.32,0.64,35.11,73.2,2.81,0.75,3.81,3.06,1.46,1.17,51.6,26.68,1.21,61.08,12.52,1.46,30.95,2.74,1.6,1.32,5.41,1.32,59.7,0.11,0.0,1.42,,,,,,,,,,,,,,,,,,2.0
cezary-miszta-5bceb6,Cezary Miszta,24.0,Poland,192.0,,GK,Rio Ave,Primeira Liga,26,2325,89.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,5.03,3.56,70.3,12.5,0.31,0.15,0.0,27.87,36.4,34.7,0.82,12.5,3.6,0.24,0.4,0.37,3.0
omar-richards-47bc35,Omar Richards,27.0,England,170.0,Left,DF-MF,Rio Ave,Primeira Liga,26,1989,76.5,0,1,0.0,0.05,0.0,0.01,0.01,0.02,0.01,0.23,0.06,25.0,28.8,0.92,0.0,0.34,43.37,80.3,2.93,0.46,3.56,2.81,1.61,0.86,45.5,32.41,1.32,65.56,11.3,0.57,37.86,2.64,0.98,1.38,3.9,0.75,50.0,0.11,0.0,1.09,,,,,,,,,,,,,,,,,,2.5
demir-ege-tknaz-fef509,Demir Ege Tıknaz,21.0,Turkey,179.0,,MF,Rio Ave,Primeira Liga,28,1976,70.6,4,2,0.18,0.09,0.22,0.1,0.02,0.12,0.1,0.49,0.33,66.7,8.8,1.85,0.22,0.65,36.87,84.8,4.57,0.33,4.46,0.82,1.14,0.92,58.6,27.9,0.87,55.09,8.05,0.82,32.3,2.5,2.12,1.52,5.98,1.2,56.4,0.33,0.0,1.74,,,,,,,,,,,,,,,,,,6.0
kiko-bondoso-41c3f9,Kiko Bondoso,30.0,Portugal,176.0,Both,FW-MF,Rio Ave,Primeira Liga,28,1949,69.6,2,1,0.09,0.05,0.05,0.05,0.16,0.21,0.05,0.6,0.09,15.4,15.3,2.57,0.41,1.15,20.58,76.2,1.19,1.06,2.71,7.26,1.88,0.55,26.7,21.32,1.33,34.23,14.89,2.57,25.31,1.56,0.41,0.46,3.91,0.28,20.7,0.05,0.0,0.6,,,,,,,,,,,,,,,,,,0.8
ole-pohlmann-09a8d7,Ole Pohlmann,24.0,Germany,177.0,,FW-MF,Rio Ave,Primeira Liga,28,1594,56.9,1,2,0.06,0.11,0.05,0.09,0.1,0.19,0.09,1.15,0.27,23.8,20.7,2.95,0.11,1.48,21.01,77.6,1.59,0.6,2.41,3.61,1.86,1.31,42.1,19.64,1.09,36.55,14.88,1.7,22.81,1.2,0.38,0.71,3.39,0.6,44.0,0.11,0.0,0.88,,,,,,,,,,,,,,,,,,2.5
aderlan-santos-ff34a0,Aderlan Santos,36.0,Brazil,193.0,Right,DF,Rio Ave,Primeira Liga,18,1580,87.8,0,0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.68,0.06,8.3,19.7,0.68,0.11,0.06,35.42,84.5,1.02,0.17,1.19,0.17,0.17,0.23,100.0,26.15,0.06,55.49,1.19,0.74,30.64,1.48,0.57,1.36,3.87,2.9,63.8,0.17,0.0,0.85,,,,,,,,,,,,,,,,,,0.1
tiago-fonseca-morais-7dd767,Tiago Fonseca Morais,22.0,Portugal,168.0,Both,FW-MF,Rio Ave,Primeira Liga,31,1562,50.4,4,0,0.23,0.0,0.27,0.14,0.14,0.28,0.19,2.2,0.93,42.4,21.5,2.79,0.2,1.2,18.69,68.5,2.59,1.2,3.66,5.12,2.26,1.26,33.3,22.28,0.86,39.38,17.03,2.59,26.14,1.73,0.6,1.06,4.12,0.07,6.7,0.13,0.0,1.73,,,,,,,,,,,,,,,,,,3.0
joao-novais-d179c5,João Novais,32.0,Portugal,179.0,Right,MF,Rio Ave,Primeira Liga,30,1402,46.7,0,0,0.0,0.0,0.0,0.15,0.17,0.33,0.15,2.38,0.89,37.5,23.6,3.47,0.1,1.78,28.74,74.7,3.47,0.99,4.56,3.27,1.88,0.5,35.7,26.46,1.19,47.08,17.84,1.09,31.22,1.39,0.59,0.5,3.47,0.69,33.3,0.3,0.0,1.19,,,,,,,,,,,,,,,,,,0.4
brandon-aguilera-1a8bee,Brandon Aguilera,22.0,Costa Rica,182.0,,MF,Rio Ave,Primeira Liga,25,1378,55.1,3,1,0.2,0.07,0.1,0.06,0.12,0.18,0.06,1.07,0.29,27.3,23.2,2.63,0.15,1.36,34.1,76.8,4.14,0.73,4.43,2.14,1.22,1.22,52.1,30.75,1.02,53.46,12.89,0.73,35.37,1.56,1.02,0.49,5.84,0.83,56.7,0.39,0.0,1.7,,,,,,,,,,,,,,,,,,1.5
martim-neto-665f5c-1,Martim Neto,22.0,Portugal,185.0,,MF,Rio Ave,Primeira Liga,24,1371,57.1,2,1,0.13,0.07,0.0,0.05,0.23,0.28,0.05,1.16,0.33,28.6,24.1,2.99,0.66,1.33,42.18,86.4,4.15,0.66,4.65,3.16,2.66,2.16,61.9,37.36,1.99,59.45,20.76,2.32,43.34,1.0,0.0,1.0,4.82,0.17,16.7,0.17,0.0,1.33,,,,,,,,,,,,,,,,,,5.0
andreas-ntoi-54267c,Andreas Ntoi,22.0,Greece,178.0,Both,DF,Rio Ave,Primeira Liga,16,1364,85.2,0,0,0.0,0.04,0.0,0.02,0.03,0.05,0.02,0.41,0.08,20.0,17.2,0.74,0.21,0.16,35.58,82.6,2.43,0.08,2.76,0.08,0.25,0.45,64.7,28.92,0.21,55.53,2.22,0.78,34.55,1.28,0.86,1.44,3.29,1.97,59.3,0.21,0.0,1.19,,,,,,,,,,,,,,,,,,4.5
jonathan-panzo-39413a,Jonathan Panzo,25.0,England,185.0,Left,DF,Rio Ave,Primeira Liga,18,1292,71.8,1,0,0.07,0.0,0.06,0.03,0.01,0.04,0.03,0.24,0.06,25.0,18.3,0.65,0.0,0.18,47.5,92.9,1.36,0.0,1.89,0.06,0.35,0.18,50.0,35.95,0.24,64.72,1.06,0.29,42.14,1.71,1.47,1.71,3.18,1.77,60.0,0.24,0.12,1.47,,,,,,,,,,,,,,,,,,1.2
andre-inacio-0ad1d9,André Inácio,23.0,Brazil,177.0,,FW-MF,Rio Ave,Primeira Liga,16,1178,73.6,1,1,0.08,0.08,0.24,0.28,0.13,0.4,0.28,2.54,0.91,35.9,17.4,2.94,0.48,1.03,14.13,69.8,0.95,0.91,1.95,6.51,4.29,2.26,43.8,23.18,2.86,35.85,17.47,4.05,25.09,1.35,0.2,1.03,3.73,0.6,26.8,0.16,0.0,0.79,,,,,,,,,,,,,,,,,,2.5
patrick-62ec13,Patrick,28.0,Brazil,188.0,Right,DF,Kyoto Sanga,J1 League,17,637,37.5,0,0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.4,0.2,50.0,10.6,1.0,0.0,0.2,50.6,81.6,3.8,0.0,3.6,0.4,0.6,0.2,100.0,41.4,0.2,72.8,1.6,0.8,46.6,1.0,1.0,0.4,6.0,2.2,64.7,0.2,0.0,0.4,,,,,,,,,,,,,,,,,,0.9
joao-tome-20f286,João Tomé,22.0,Portugal,177.0,,FW,Rio Ave,Primeira Liga,16,772,48.2,0,1,0.0,0.12,0.0,0.02,0.07,0.07,0.02,0.17,0.0,0.0,12.8,2.48,0.33,1.16,43.84,77.9,3.81,0.99,4.8,5.29,2.32,0.83,41.7,32.76,1.99,69.15,16.05,0.83,36.07,2.65,1.49,0.99,5.96,0.99,37.5,0.33,0.0,0.83,,,,,,,,,,,,,,,,,,0.6
jhonatan-aad5a0,Jhonatan,34.0,Brazil,189.0,Right,GK,Rio Ave,Primeira Liga,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,5.38,3.75,69.8,25.0,0.29,-0.09,,28.88,26.4,32.3,0.63,12.0,2.4,0.25,0.25,0.5,
amine-oudrhiri-03abea,Amine Oudrhiri,33.0,Morocco,180.0,Right,MF,Rio Ave,Primeira Liga,13,650,50.0,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.36,0.0,0.0,22.8,1.67,0.0,0.0,36.19,87.9,4.52,0.24,3.69,0.71,0.6,0.24,33.3,22.74,0.36,50.0,3.81,0.24,29.52,2.02,1.31,0.95,5.24,0.24,28.6,0.24,0.0,1.55,,,,,,,,,,,,,,,,,,0.275
renato-pantalon-810649,Renato Pantalon,28.0,Croatia,185.0,,DF,Rio Ave,Primeira Liga,9,695,77.2,0,0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,,,0.76,0.0,0.51,23.7,77.9,1.65,0.25,1.65,0.25,0.0,0.25,100.0,13.31,0.13,45.89,3.55,1.52,21.3,1.52,0.76,1.27,1.52,3.55,54.9,0.13,0.0,0.51,,,,,,,,,,,,,,,,,,0.6
nelson-abbey-d93962,Nelson Abbey,22.0,England,185.0,,DF,Rio Ave,Primeira Liga,8,635,79.4,0,0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.15,0.0,0.0,19.8,0.85,0.08,0.31,42.37,80.9,2.01,0.23,2.09,0.62,0.85,0.31,44.4,35.18,0.62,63.25,4.48,0.39,39.28,1.39,0.93,1.01,4.41,0.77,45.5,0.15,0.0,0.62,,,,,,,,,,,,,,,,,,0.7
francisco-petrasso-635eae,Francisco Petrasso,23.0,Argentina,185.0,,DF,Rio Ave,Primeira Liga,7,412,58.9,1,0,0.22,0.0,0.09,0.13,0.0,0.13,0.13,0.63,0.27,42.9,9.2,0.27,0.0,0.09,31.92,83.7,0.9,0.0,1.53,0.0,0.09,0.18,100.0,26.43,0.09,49.81,1.35,0.99,30.57,1.44,0.45,0.9,2.07,2.07,82.1,0.27,0.0,1.35,,,,,,,,,,,,,,,,,,1.5
theofanis-bakoulas-34af1b,Theofanis Bakoulas,20.0,Greece,177.0,,MF,Rio Ave,Primeira Liga,10,390,39.0,1,0,0.23,0.0,0.16,0.05,0.12,0.16,0.05,1.15,0.16,14.3,25.8,2.14,0.0,0.66,26.28,82.1,1.81,0.33,2.46,2.14,0.66,0.49,27.3,22.5,0.99,42.87,9.69,1.64,25.95,1.64,1.15,0.99,5.58,1.31,38.1,0.49,0.0,1.81,,,,,,,,,,,,,,,,,,1.0
joao-graca-d98ece,João Graça,30.0,Portugal,180.0,Right,MF,Rio Ave,Primeira Liga,16,493,30.8,1,0,0.18,0.0,0.18,0.22,0.02,0.22,0.22,0.91,0.18,20.0,15.5,2.74,0.18,0.37,28.66,78.5,2.74,0.73,3.47,4.56,2.01,0.0,0.0,33.04,0.37,49.84,13.33,1.1,34.14,2.74,0.37,2.19,5.48,0.91,35.7,0.18,0.0,2.37,,,,,,,,,,,,,,,,,,0.3
fabio-conceicao-19af0e,Fábio Conceição,24.0,Portugal,178.0,Right,DF-FW-MF,Rio Ave,Primeira Liga,12,423,35.2,1,1,0.21,0.21,0.2,0.12,0.08,0.2,0.12,0.99,0.4,40.0,15.7,1.49,0.0,0.7,20.76,75.7,1.69,0.3,2.09,5.46,1.19,1.39,29.8,20.76,1.19,41.32,15.4,2.09,23.54,1.79,0.89,0.79,5.76,0.5,27.8,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,1.0
joao-pedro-d87e07,João Pedro,22.0,Brazil,184.0,,DF,Rio Ave,Primeira Liga,5,274,54.8,0,1,0.0,0.33,0.0,0.02,0.04,0.06,0.02,0.59,0.0,0.0,31.8,1.96,0.0,0.98,45.39,73.7,3.13,0.98,4.3,3.52,2.15,0.59,60.0,35.22,1.37,70.24,17.02,0.39,41.09,1.76,0.98,0.78,8.41,0.39,28.6,0.2,0.0,0.98,,,,,,,,,,,,,,,,,,
karem-zoabi-787072,Karem Zoabi,19.0,Israel,,,FW,Rio Ave,Primeira Liga,12,222,18.5,0,2,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
konstantinos-kostoulas-18dedd,Konstantinos Kostoulas,20.0,Greece,,,DF,Rio Ave,Primeira Liga,3,191,63.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vitor-gomes-724e06,Vítor Gomes,26.0,Portugal,181.0,Right,MF,Rio Ave,Primeira Liga,6,93,15.5,0,1,0.0,0.97,0.0,0.08,0.08,0.17,0.08,0.47,0.12,25.0,30.8,2.25,0.24,0.83,52.34,80.7,5.8,0.59,7.46,0.71,0.59,0.59,71.4,32.21,0.47,72.12,9.95,0.47,51.39,1.3,0.71,0.47,6.99,0.36,50.0,0.36,0.0,1.18,,,,,,,,,,,,,,,,,,0.1
miguel-nobrega-08758c,Miguel Nóbrega,25.0,Portugal,186.0,,DF,Rio Ave,Primeira Liga,1,90,90.0,0,0,0.06,0.0,0.06,0.05,0.04,0.09,0.08,0.67,0.06,8.3,15.5,0.72,0.06,0.22,45.72,80.7,3.55,0.5,3.72,1.05,1.17,0.11,100.0,34.51,0.44,67.31,4.22,0.78,45.17,1.78,1.22,1.22,3.66,1.61,63.0,0.44,0.0,1.28,,,,,,,,,,,,,,,,,,0.4
