player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
jakob-hedenquist-58e90a,Jakob Hedenquist,24.0,Sweden,187.0,,DF,Östersund,Superettan,24,1519,63.3,1,2,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
jamie-hopcutt-3c4ccc,Jamie Hopcutt,33.0,England,180.0,Right,FW-MF,Östersund,Superettan,24,1373,57.2,1,1,0.07,0.07,0.0,0.13,0.0,0.13,0.13,1.7,0.0,0.0,20.3,1.7,0.0,0.42,22.5,74.6,0.85,0.42,2.12,5.09,4.67,2.12,50.0,30.14,2.55,39.06,14.86,3.82,31.42,1.27,0.42,0.42,3.82,0.85,50.0,0.0,0.0,1.7,,,,,,,,,,,,,,,,,,0.1
adam-benediktsson-ff055a,Adam Benediktsson,23.0,Iceland,196.0,Left,GK,Göteborg,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chrisnovic-nsa-e3dfa3,Chrisnovic N’Sa,26.0,Canada,,,DF,Östersund,Superettan,20,1202,60.1,1,1,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nebiyou-perry-65f105,Nebiyou Perry,26.0,Sweden,170.0,Right,FW-MF,Östersund,Superettan,21,950,45.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
arquimides-ordonez-353447,Arquimides Ordonez,22.0,Guatemala,188.0,,FW,Östersund,Superettan,26,912,35.1,4,0,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
ziad-ghanoum-52ab26,Ziad Ghanoum,24.0,Syria,,Right,DF,Östersund,Superettan,14,775,55.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kevin-jablinski-4b4ea3,Kevin Jablinski,29.0,Norway,194.0,,DF,Östersund,Superettan,9,700,77.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
simon-kroon-da26b8,Simon Kroon,,Sweden,183.0,Right,MF,Östersund,Superettan,13,659,50.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrew-mills-ecb7f0,Andrew Mills,31.0,England,183.0,Left,GK,Östersund,Superettan,7,630,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ahmed-bonnah-fbb7f1,Ahmed Bonnah,25.0,Sweden,178.0,,MF,Östersund,Superettan,17,620,36.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
aly-keita-ce7bf7,Aly Keita,,Guinea,185.0,Right,GK,Östersund,Superettan,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.88,4.0,79.5,37.5,0.27,0.43,,30.63,29.4,33.1,1.5,13.1,8.5,0.5,0.25,0.25,
michael-oluwayemi-9e732f,Michael Oluwayemi,20.0,Nigeria,177.0,,MF,Östersund,Superettan,10,439,43.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrik-norrby-4af9c1,Henrik Norrby,26.0,Sweden,192.0,,MF,Östersund,Superettan,15,404,26.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arnold-origi-e29938,Arnold Origi,42.0,Kenya,184.0,Right,GK,Östersund,Superettan,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01
malcolm-stolt-eb15e2,Malcolm Stolt,24.0,Sweden,188.0,Right,MF,Östersund,Superettan,3,83,27.7,0,1,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
andre-nader-c05a68,André Nader,,Sweden,,,MF,Östersund,Superettan,3,74,24.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
albin-winbo-c5e9de-1,Albin Winbo,28.0,Sweden,180.0,Left,MF,Östersund,Superettan,3,60,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
sunday-anyanwu-cb32b2,Sunday Anyanwu,25.0,Nigeria,188.0,,DF,Östersund,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
christopher-lundhall-335afd,Christopher Lundhall,19.0,Sweden,192.0,,DF,Östersund,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jesper-merbom-adolfsson-ef99a5,Jesper Merbom Adolfsson,26.0,Sweden,183.0,,DF,Gefle,Superettan,30,2700,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
martin-rauschenberg-89055c,Martin Rauschenberg,33.0,Denmark,185.0,Right,DF,Gefle,Superettan,29,2610,90.0,3,3,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adrian-edqvist-67e3d4,Adrian Edqvist,26.0,Sweden,178.0,,FW,Gefle,Superettan,29,2490,85.9,3,1,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
iu-ranera-4193b7,Iu Ranera,30.0,Spain,,,MF,Gefle,Superettan,30,2070,69.0,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
leo-englund-4d90d4,Leo Englund,34.0,Sweden,190.0,,FW,Gefle,Superettan,27,2019,74.8,7,0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lukas-browning-lagerfeldt-3a4f10,Lukas Browning Lagerfeldt,26.0,Sweden,183.0,,MF,Gefle,Superettan,25,1785,71.4,2,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
york-rafael-9fe20e,York Rafael,26.0,Rwanda,177.0,,MF,Gefle,Superettan,26,1804,69.4,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
samuel-adrian-6a6f1e,Samuel Adrian,,Sweden,183.0,,MF,Gefle,Superettan,24,1655,69.0,1,2,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
jacob-hjelte-6fca9d,Jacob Hjelte,,Sweden,188.0,,FW,Gefle,Superettan,25,1316,52.6,10,1,0.68,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kevin-persson-7a4d02,Kevin Persson,27.0,Sweden,184.0,,MF,Gefle,Superettan,23,1278,55.6,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gustav-friberg-9211df,Gustav Friberg,23.0,Sweden,182.0,,DF,Halmstad,Allsvenskan,1,5,5.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
constantino-capotondi-cfd1e5-1,Constantino Capotondi,25.0,Sweden,170.0,,MF,Gefle,Superettan,17,1055,62.1,6,4,0.51,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
anton-lundin-763d53,Anton Lundin,29.0,Sweden,184.0,,FW,Gefle,Superettan,22,1158,52.6,3,3,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
tobias-johansson-a7a65e,Tobias Johansson,43.0,Sweden,183.0,,MF,Gefle,Superettan,11,990,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0
mattias-nilsson-ded3c0,Mattias Nilsson,26.0,Sweden,197.0,Both,GK,Gefle,Superettan,11,990,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
christoffer-aspgren-0ce0aa,Christoffer Aspgren,,Sweden,177.0,,MF,Gefle,Superettan,14,812,58.0,0,1,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oscar-jonsson-fa39f0,Oscar Jonsson,28.0,Sweden,186.0,Right,GK,Gefle,Superettan,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
niclas-hakansson-0bc9ea,Niclas Håkansson,29.0,Sweden,198.0,,MF,Gefle,Superettan,12,668,55.7,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
antonio-yakoub-0a6d22,Antonio Yakoub,23.0,Syria,180.0,,FW,Gefle,Superettan,14,735,52.5,0,3,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
samouil-izountouemoi-2ebb40-1,Samouil Izountouemoi,26.0,Sweden,,,MF,Gefle,Superettan,8,517,64.6,0,1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
sebastian-friman-174132,Sebastian Friman,,Sweden,178.0,,FW,Gefle,Superettan,18,569,31.6,0,2,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrik-bellman-5a173a,Henrik Bellman,,Sweden,170.0,Right,MF,Gefle,Superettan,12,426,35.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
albin-hjelm-c2adf2,Albin Hjelm,,,,,MF,Gefle,Superettan,4,40,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alvin-lattman-beca6e,Alvin Lättman,21.0,Sweden,178.0,Right,FW,Gefle,Superettan,4,37,9.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fakta-adel-aa701e,Fakta Ädel,,Sweden,182.0,,FW,Gefle,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
philip-ekman-7a79d5,Philip Ekman,22.0,Sweden,192.0,,DF,Gefle,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
william-hedvall-bc15ad,William Hedvall,17.0,Sweden,,,,Gefle,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
noel-sallum-17b551,Noel Sallum,,Sweden,,,GK,Gefle,Superettan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
filip-schyberg-188480,Filip Schyberg,26.0,Sweden,191.0,,DF,Skövde,Superettan,28,2472,88.3,3,1,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
adrian-zendejas-55036f,Adrian Zendejas,30.0,Mexico,196.0,Right,GK,Skövde,Superettan,27,2430,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
edvin-tellgren-611909,Edvin Tellgren,20.0,Sweden,,,DF,Skövde,Superettan,30,2404,80.1,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
samuel-sorman-c6a7a0,Samuel Sörman,,Sweden,173.0,,DF,Skövde,Superettan,26,2062,79.3,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sargon-abraham-0c33da,Sargon Abraham,34.0,Sweden,181.0,Left,FW,Skövde,Superettan,26,1989,76.5,3,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elmar-abraham-7e8dc6,Elmar Abraham,26.0,Syria,175.0,,MF,Skövde,Superettan,29,2018,69.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
marcus-mikhail-cdcee4,Marcus Mikhail,,,179.0,,MF,Skövde,Superettan,30,2021,67.4,1,3,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
stefan-ljubicic-5d74bf,Stefan Ljubicic,,Iceland,,,FW,Skövde,Superettan,26,1597,61.4,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
hugo-engstrom-6f759b,Hugo Engström,24.0,Sweden,,,MF,Skövde,Superettan,23,1575,68.5,6,2,0.34,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
mamadou-diagne-19b0db,Mamadou Diagne,22.0,Sweden,,,MF,Skövde,Superettan,22,1466,66.6,4,1,0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fritiof-hellichius-e57a98,Fritiof Hellichius,22.0,Sweden,184.0,,FW,Skövde,Superettan,26,1472,56.6,0,2,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
emil-skillermo-9d71de,Emil Skillermo,23.0,Sweden,,,FW,Skövde,Superettan,26,1244,47.8,1,2,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
filip-drinic-89d7db,Filip Drinic,,Sweden,,,DF,Skövde,Superettan,26,1293,49.7,1,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
armend-suljev-c87f72,Armend Suljev,29.0,Sweden,183.0,,MF,Skövde,Superettan,25,1189,47.6,1,1,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mamudo-moro-551b41,Mamudo Moro,,Ghana,184.0,Right,FW,Skövde,Superettan,17,1082,63.6,4,1,0.33,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ziga-ovsenek-03802e,Žiga Ovsenek,27.0,Slovenia,180.0,Right,MF,Skövde,Superettan,16,957,59.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alper-demirol-bfdc46-1,Alper Demirol,23.0,Sweden,184.0,,MF,Skövde,Superettan,8,628,78.5,0,1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
elias-lindell-228601,Elias Lindell,,Sweden,185.0,,MF,Skövde,Superettan,12,403,33.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kenan-bilalovic-b0aa35,Kenan Bilalovic,20.0,Sweden,186.0,,FW,Värnamo,Allsvenskan,4,82,20.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
markus-frojd-d6e260,Markus Fröjd,,Sweden,188.0,,GK,Skövde,Superettan,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shergo-shhab-6577f9,Shergo Shhab,,Sweden,186.0,,FW,Skövde,Superettan,11,351,31.9,1,1,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gustav-broman-bd71ea-1,Gustav Broman,24.0,Sweden,183.0,Both,DF,Skövde,Superettan,7,178,25.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
alex-hall-4f9dfb,Alex Hall,20.0,Sweden,,,FW,Halmstad,Allsvenskan,3,47,15.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
mikael-mork-d44ed6,Mikael Mork,,Sweden,190.0,,MF,Skövde,Superettan,3,61,20.3,1,0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Värnamo,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nelson-pierre-4d5b77,Nelson Pierre,20.0,Haiti,188.0,,FW,Philadelphia Union,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
