player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
franco-garcia-87b319,Franco García,28.0,Argentina,177.0,,FW-MF,Cobresal,Chilean Primera División,30,2326,77.5,4,4,0.15,0.15,0.0,0.02,0.02,0.06,0.02,0.64,0.0,0.0,21.9,1.71,0.21,0.43,18.0,68.9,1.29,0.21,1.93,8.79,4.07,1.29,46.2,20.79,1.71,34.93,17.36,1.93,25.93,1.07,0.43,1.07,3.0,0.43,40.0,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,0.5
francisco-alarcon-888b64,Francisco Alarcón,35.0,Chile,189.0,Right,DF-MF,Cobresal,Chilean Primera División,26,2295,88.3,1,0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.4,0.0,0.0,8.9,0.2,0.0,0.2,23.0,81.0,0.2,0.0,0.4,0.2,0.0,0.0,,16.8,0.2,40.6,1.2,1.2,19.2,1.2,1.8,1.8,5.2,2.4,63.2,0.2,0.0,0.6,,,,,,,,,,,,,,,,,,0.075
leonardo-valencia-26e6a6,Leonardo Valencia,34.0,Chile,168.0,Right,FW-MF,Cobresal,Chilean Primera División,23,1857,80.7,9,5,0.44,0.24,0.0,0.03,0.29,0.32,0.24,1.06,0.0,0.0,30.3,4.49,0.0,2.9,36.42,73.8,5.81,1.06,8.97,1.32,2.38,0.26,20.0,37.21,2.38,56.22,20.59,0.53,41.44,0.26,0.53,0.26,3.96,0.26,25.0,0.26,0.0,0.26,,,,,,,,,,,,,,,,,,0.3
diego-cespedes-e24f89,Diego Céspedes,27.0,Chile,178.0,,DF-MF,Cobresal,Chilean Primera División,23,1473,64.0,2,1,0.12,0.06,0.0,0.03,0.0,0.06,0.03,0.86,0.0,0.0,17.7,0.86,0.29,0.29,29.71,79.4,2.57,0.0,2.86,0.0,0.29,0.29,100.0,20.29,0.29,46.57,2.57,0.57,28.86,1.14,0.0,1.71,4.86,2.0,63.6,0.57,0.0,0.86,,,,,,,,,,,,,,,,,,0.45
franco-bechtholdt-b09e51,Franco Bechtholdt,32.0,Argentina,181.0,,DF-MF,Cobresal,Chilean Primera División,19,1454,76.5,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.19,0.0,0.0,9.5,0.56,0.0,0.37,24.87,81.7,2.04,0.0,1.86,0.0,0.37,0.19,100.0,15.96,0.0,40.27,0.37,0.19,20.6,3.53,0.56,1.86,2.97,1.67,69.2,0.19,0.0,1.48,,,,,,,,,,,,,,,,,,0.2
cristopher-mesias-c8e3b6,Cristopher Mesías,27.0,Chile,178.0,,MF,Cobresal,Chilean Primera División,23,1442,62.7,0,1,0.0,0.06,0.0,0.04,0.12,0.18,0.04,2.01,0.4,20.0,29.4,2.42,0.2,1.21,30.6,79.6,3.83,0.2,4.03,1.41,0.4,1.41,70.0,26.17,1.01,50.54,11.07,0.2,30.6,2.21,1.41,2.62,7.25,1.01,62.5,0.2,0.0,1.41,,,,,,,,,,,,,,,,,,0.5
juan-hernandez-2debf2,Juan Hernández,28.0,Uruguay,185.0,,DF,Cobresal,Chilean Primera División,14,1215,86.8,0,0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.52,0.0,0.0,18.5,0.7,0.0,0.52,15.2,58.0,1.05,0.17,1.92,0.35,0.0,0.0,,11.36,0.17,37.22,2.8,1.22,13.81,1.05,1.92,0.87,1.92,4.37,64.1,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,18.0
cesar-munder-2c073e,César Munder,25.0,Cuba,177.0,,FW-MF,Cobresal,Chilean Primera División,15,1146,76.4,4,2,0.31,0.16,0.0,0.06,0.11,0.17,0.06,1.39,0.0,0.0,23.0,2.23,0.0,1.67,19.23,68.3,1.39,1.39,2.51,5.85,3.9,0.84,42.9,21.18,2.79,36.5,15.88,2.51,26.75,0.28,0.0,0.56,3.9,0.56,25.0,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,0.85
gaston-lezcano-641322,Gastón Lezcano,39.0,Argentina,170.0,,FW-MF,Cobresal,Chilean Primera División,27,1128,41.8,4,1,0.32,0.08,0.0,0.05,0.08,0.11,0.05,0.53,0.26,50.0,8.6,3.16,0.0,1.05,20.53,75.0,1.32,0.53,2.37,11.84,1.84,1.58,60.0,28.16,1.84,34.47,23.16,2.89,30.53,0.79,0.79,0.79,1.84,0.26,33.3,0.0,0.0,1.58,,,,,,,,,,,,,,,,,,0.05
leandro-navarro-613e1a,Leandro Navarro,33.0,Argentina,184.0,,MF,Cobresal,Chilean Primera División,13,773,59.5,1,0,0.12,0.0,0.0,0.08,0.02,0.1,0.08,1.42,0.4,28.6,20.3,1.82,0.2,0.81,35.6,90.3,5.06,0.2,2.83,0.0,0.4,0.2,50.0,24.07,0.4,46.11,3.64,0.61,32.56,1.21,0.61,1.21,3.64,0.81,40.0,0.2,0.0,0.4,,,,,,,,,,,,,,,,,,0.175
diego-coelho-5f61e8,Diego Coelho,30.0,Uruguay,182.0,Left,FW,Cobresal,Chilean Primera División,14,885,63.2,5,0,0.51,0.0,0.43,0.28,0.0,0.28,0.28,2.17,0.87,40.0,13.6,0.65,0.0,0.22,11.09,68.9,1.3,0.0,0.87,3.7,0.0,0.22,16.7,10.87,0.43,24.13,8.7,2.39,18.7,0.0,0.0,0.43,0.22,2.83,46.4,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,0.7
andres-vilches-f15171,Andrés Vilches,33.0,Chile,182.0,Right,FW,Cobresal,Chilean Primera División,10,618,61.8,5,0,0.73,0.0,0.37,0.15,0.04,0.18,0.15,2.2,0.37,16.7,18.1,1.84,0.37,0.73,12.12,73.3,0.37,0.37,0.73,4.78,0.0,0.73,50.0,11.76,0.73,26.45,10.65,2.2,18.0,1.1,0.73,0.0,2.2,2.2,35.3,0.0,0.0,1.84,,,,,,,,,,,,,,,,,,0.1
rodrigo-sandoval-fe2876,Rodrigo Sandoval,24.0,Chile,185.0,,DF,Cobresal,Chilean Primera División,7,346,49.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.25,26.0,73.2,2.5,0.25,3.25,2.0,1.0,0.75,100.0,19.5,0.5,46.5,5.75,0.5,19.25,4.25,1.75,1.0,2.5,0.75,50.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,0.175
leonel-mosevich-958948,Leonel Mosevich,28.0,Argentina,187.0,,DF,Instituto,Argentine Liga,11,859,78.1,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.42,0.21,50.0,11.1,0.21,0.0,0.0,23.57,80.1,1.99,0.31,1.68,0.1,0.1,0.0,0.0,18.44,0.0,42.22,1.57,0.73,20.75,2.31,1.47,1.68,2.83,3.77,70.6,0.42,0.0,1.68,,,,,,,,,,,,,,,,,,0.3
martin-sarrafiore-ad5c63,Martín Sarrafiore,28.0,Argentina,179.0,,MF,O'Higgins,Chilean Primera División,26,1732,66.6,3,2,0.16,0.1,0.0,0.09,0.11,0.21,0.09,1.64,0.38,23.1,24.0,2.4,0.25,1.51,28.24,69.1,3.03,0.63,3.4,3.28,1.39,1.01,44.4,29.12,1.76,55.08,17.65,1.13,32.27,2.4,0.76,1.51,6.05,1.51,42.9,0.63,0.0,1.01,,,,,,,,,,,,,,,,,,0.8
bryan-rabello-145ce1,Bryan Rabello,31.0,Chile,168.0,,FW-MF,O'Higgins,Chilean Primera División,27,2021,74.9,5,2,0.22,0.09,0.07,0.08,0.06,0.14,0.08,1.17,0.36,30.6,23.5,2.86,0.2,1.11,31.76,85.2,3.22,0.49,4.0,2.83,2.18,1.01,55.4,29.94,1.56,44.04,10.53,1.07,33.38,1.14,0.52,0.52,5.56,0.52,30.8,0.16,0.03,0.72,,,,,,,,,,,,,,,,,,0.5
juan-ignacio-diaz-e03c22,Juan Ignacio Díaz,27.0,Argentina,183.0,,DF,O'Higgins,Chilean Primera División,23,1997,86.8,1,2,0.05,0.09,0.0,0.01,0.02,0.03,0.01,0.36,0.05,14.3,31.1,1.44,0.1,0.51,32.69,69.7,2.99,0.21,3.81,0.98,0.82,0.72,56.0,25.43,0.57,59.93,6.74,0.57,25.9,2.83,2.27,1.6,7.98,2.37,59.7,0.21,0.0,0.77,,,,,,,,,,,,,,,,,,0.45
juan-fuentes-e65b7f,Juan Fuentes,30.0,Chile,175.0,Right,DF-MF,O'Higgins,Chilean Primera División,22,1784,81.1,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.22,0.07,33.3,11.6,0.58,0.0,0.15,42.38,78.1,1.89,0.15,3.86,0.22,0.8,0.36,62.5,39.39,0.15,64.0,1.67,0.36,39.9,2.55,1.24,0.8,5.02,2.11,58.0,0.36,0.0,2.18,,,,,,,,,,,,,,,,,,0.4
octavio-bianchi-3c1a78,Octavio Bianchi,30.0,Argentina,184.0,,FW,O'Higgins,Chilean Primera División,25,896,35.8,5,2,0.5,0.2,0.0,0.12,0.26,0.38,0.12,1.45,0.87,60.0,9.2,2.03,0.29,1.45,7.55,49.1,0.58,0.0,0.29,3.19,0.58,0.29,50.0,10.74,0.0,22.65,9.0,3.77,17.42,0.0,0.0,0.58,0.58,5.52,47.5,0.29,0.0,2.61,,,,,,,,,,,,,,,,,,0.4
carlos-auzqui-fb2099,Carlos Auzqui,34.0,Argentina,174.0,Right,FW-MF,Atlé Tucumán,Argentine Liga,19,900,47.4,1,1,0.1,0.1,0.1,0.08,0.16,0.24,0.08,1.0,0.1,10.0,19.5,2.8,0.3,1.2,26.0,69.0,2.4,1.1,4.0,5.3,1.0,0.3,27.3,20.9,0.8,50.6,17.1,1.5,29.2,3.2,1.7,1.6,4.7,2.1,60.0,0.3,0.0,3.2,,,,,,,,,,,,,,,,,,0.2
joaquin-montecinos-208922,Joaquín Montecinos,29.0,Chile,172.0,Right,FW-MF,O'Higgins,Chilean Primera División,4,190,47.5,0,0,0.13,0.19,0.13,0.14,0.19,0.32,0.14,2.51,0.64,25.6,23.3,2.96,0.39,1.48,16.22,56.6,1.61,1.42,2.45,9.4,2.58,1.42,40.0,25.04,1.67,40.24,22.92,2.77,26.65,1.35,0.45,0.52,3.8,0.97,39.5,0.26,0.0,1.87,,,,,,,,,,,,,,,,,,0.3
juan-leiva-8b17e1,Juan Leiva,32.0,Chile,181.0,,MF,Cobreloa,Chilean Primera División,29,2433,83.9,1,3,0.04,0.11,0.0,0.14,0.02,0.16,0.14,2.5,0.89,35.7,21.2,2.5,0.0,0.71,43.84,88.2,6.42,0.71,7.49,3.56,2.85,0.89,50.0,32.08,0.89,60.24,12.83,2.5,42.77,2.14,1.6,0.71,6.95,0.71,44.4,0.18,0.0,1.43,,,,,,,,,,,,,,,,,,0.5
cristian-insaurralde-63ffed,Cristian Insaurralde,34.0,Argentina,179.0,,FW,Cobreloa,Chilean Primera División,22,1852,84.2,6,7,0.29,0.34,0.0,0.05,0.05,0.1,0.05,0.49,0.49,100.0,13.7,0.49,0.49,0.98,19.08,65.0,0.49,0.49,0.49,8.32,1.96,1.47,42.9,30.33,0.49,42.07,17.12,2.93,31.3,1.47,0.49,1.47,3.42,0.49,25.0,0.0,0.0,1.47,,,,,,,,,,,,,,,,,,0.2
marco-borgnino-299eed,Marco Borgnino,28.0,Argentina,177.0,,FW-MF,Cobreloa,Chilean Primera División,20,820,41.0,3,4,0.33,0.44,0.4,0.2,0.24,0.44,0.2,4.78,1.59,33.3,26.1,4.38,0.0,2.39,18.32,54.8,1.99,1.99,4.38,7.96,1.99,1.99,55.6,33.85,2.79,52.57,24.29,2.39,34.25,1.59,0.4,0.8,5.58,0.4,25.0,0.0,0.0,1.99,,,,,,,,,,,,,,,,,,0.2
gaston-rodriguez-maeso-5b061c,Gastón Rodríguez Maeso,33.0,Uruguay,187.0,Left,FW-MF,Cobreloa,Chilean Primera División,10,365,36.5,1,0,0.25,0.0,0.0,0.32,0.16,0.48,0.6,3.19,1.59,50.0,18.6,2.39,0.0,0.8,7.96,50.0,1.19,0.8,2.39,5.58,0.8,0.4,33.3,14.34,1.19,29.07,14.34,5.58,18.72,0.8,0.4,0.8,2.39,1.19,30.0,0.8,0.0,2.39,,,,,,,,,,,,,,,,,,0.275
agustin-mulet-29b45a,Agustín Mulet,25.0,Argentina,179.0,,MF,Cobreloa,Chilean Primera División,6,278,46.3,0,0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.32,0.0,0.0,18.6,0.47,0.0,0.32,22.26,73.1,2.05,0.47,3.79,0.79,0.32,0.32,50.0,16.58,0.32,38.21,4.58,0.63,19.58,2.05,0.95,0.79,4.26,1.42,50.0,0.16,0.0,1.42,,,,,,,,,,,,,,,,,,0.3
marco-campagnaro-6e64d9,Marco Campagnaro,22.0,Argentina,179.0,,MF,Cobreloa,Chilean Primera División,4,225,56.2,0,0,0.0,0.0,0.0,0.08,0.02,0.11,0.08,1.29,0.32,25.0,18.0,1.94,0.0,0.81,26.98,61.6,2.26,0.32,3.23,3.88,1.13,0.65,50.0,24.56,0.81,57.52,12.93,1.13,24.88,3.55,2.75,1.45,8.24,1.29,61.5,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,0.175
yerco-oyanedel-2fa268,Yerco Oyanedel,25.0,Chile,179.0,,DF-MF,Deportes Copiapó,Chilean Primera División,22,1256,57.1,0,3,0.0,0.21,0.0,0.0,0.05,0.05,0.0,0.0,0.0,,,1.75,0.0,1.0,36.85,81.2,2.76,0.25,3.26,4.01,2.26,0.5,66.7,31.34,1.75,52.14,13.29,0.0,34.35,0.75,1.5,0.5,5.77,0.25,12.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.275
franco-torres-f2c1fc,Franco Torres,26.0,Argentina,174.0,,FW,Gimnasia–LP,Argentine Liga,2,44,22.0,1,0,2.05,0.17,0.17,0.12,0.07,0.17,0.12,1.53,0.51,33.3,21.9,2.89,0.51,1.02,12.23,52.6,0.85,0.85,1.36,8.83,2.04,1.7,45.5,21.06,1.7,35.49,20.38,3.06,24.45,1.7,0.0,0.51,4.92,0.0,0.0,0.17,0.17,1.7,,,,,,,,,,,,,,,,,,0.3
tobias-figueroa-e93bdd,Tobías Figueroa,33.0,Argentina,191.0,,FW,Deportes Copiapó,Chilean Primera División,24,1008,42.0,4,1,0.36,0.09,0.0,0.3,0.09,0.38,0.3,2.26,0.6,26.7,17.5,2.11,0.0,0.9,16.1,69.0,1.96,0.15,1.66,4.82,0.45,0.3,66.7,19.57,1.05,32.81,11.44,3.61,26.94,1.05,0.45,0.3,2.86,3.76,56.8,0.15,0.0,2.71,,,,,,,,,,,,,,,,,,0.15
elias-calderon-f6274d,Elías Calderón,24.0,Argentina,188.0,Right,DF,Deportes Copiapó,Chilean Primera División,7,623,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.88,0.0,0.0,50.49,78.2,2.2,0.0,3.51,0.0,1.32,0.0,0.0,39.07,0.44,75.95,1.32,0.0,43.02,1.76,1.76,2.63,6.59,3.51,61.5,0.44,0.0,1.32,,,,,,,,,,,,,,,,,,0.2
