player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
ivan-azon-c567a6,Ivan Azón,22.0,Spain,,,FW,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pierre-bolchini-ba6028,Pierre Bolchini,,Italy,,,GK,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tommaso-cassandro-318735,Tommaso Cassandro,25.0,Italy,180.0,Right,DF-MF,Como,Serie A,0,0,,0,0,0.09,0.05,0.09,0.08,0.06,0.14,0.08,1.05,0.32,30.4,17.4,1.82,0.14,0.59,31.82,78.1,2.09,1.14,2.64,5.59,1.14,0.14,27.3,27.09,1.27,51.77,16.86,1.45,30.27,1.5,0.59,1.27,3.09,1.82,54.1,0.14,0.0,0.86,,,,,,,,,,,,,,,,,,0.7
alessio-chiesa-5112b1,Alessio Chiesa,,Italy,,,DF,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
federico-chinetti-3a16e6,Federico Chinetti,20.0,Italy,,,FW,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
william-feola-fca4fe,William Feola,19.0,Italy,,,DF,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sven-lesjak-65c7f1,Sven Lesjak,19.0,Croatia,,,MF,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giuseppe-mazzaglia-c762ad,Giuseppe Mazzaglia,,Italy,180.0,,MF,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
naj-razi-1a7b0d,Naj Razi,,Republic of Ireland,,,FW,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mauro-vigorito-a95867,Mauro Vigorito,35.0,Italy,187.0,,GK,Como,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.72,3.18,72.3,11.8,0.24,-0.11,25.0,22.44,49.9,38.0,0.34,10.6,5.3,0.28,0.23,0.51,0.15
vanja-milinkovic-savic-f4e40d,Vanja Milinković-Savić,28.0,Serbia,202.0,Right,GK,Torino,Serie A,37,3330,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,4.18,3.0,76.7,28.9,0.26,0.22,50.0,36.97,39.3,37.0,1.34,14.6,7.4,0.34,0.34,0.32,18.0
samuele-ricci-fdf4f2,Samuele Ricci,24.0,Italy,186.0,Right,MF,Torino,Serie A,34,2825,83.1,1,1,0.03,0.03,0.08,0.06,0.03,0.09,0.06,0.84,0.32,38.1,23.7,1.44,0.12,0.56,36.51,88.8,3.16,0.52,3.6,1.36,1.28,0.16,26.7,29.11,1.0,49.96,10.25,0.72,32.95,1.12,0.76,0.84,3.92,0.32,40.0,0.28,0.04,1.0,,,,,,,,,,,,,,,,,,25.0
saul-coco-3a1022,Saúl Coco,26.0,Equatorial Guinea,186.0,,DF,Torino,Serie A,32,2845,88.9,2,0,0.06,0.03,0.03,0.03,0.0,0.04,0.03,0.56,0.1,17.6,15.7,0.59,0.1,0.13,39.27,88.4,1.99,0.07,2.16,0.1,0.49,0.07,66.7,31.39,0.1,56.35,1.86,0.65,35.48,1.83,1.27,1.6,2.58,1.96,50.8,0.23,0.0,1.57,,,,,,,,,,,,,,,,,,10.0
che-adams-78231e,Che Adams,29.0,Scotland,175.0,Right,FW-MF,Torino,Serie A,36,2652,73.7,9,3,0.31,0.1,0.3,0.28,0.05,0.33,0.31,2.39,0.87,36.5,16.5,1.97,0.15,0.72,14.33,74.7,1.1,0.27,1.52,5.46,0.68,0.53,35.0,17.89,0.64,27.83,13.76,3.79,22.22,0.34,0.11,0.34,1.82,1.06,32.2,0.04,0.0,0.91,,,,,,,,,,,,,,,,,,10.0
guillermo-maripan-8600a6,Guillermo Maripán,31.0,Chile,193.0,Right,DF,Monaco,Ligue 1,0,0,83.6,0,0,0.06,0.03,0.06,0.05,0.03,0.09,0.05,0.62,0.28,45.0,12.5,0.59,0.06,0.22,38.1,85.7,2.67,0.22,3.2,0.4,0.43,0.09,33.3,30.56,0.31,57.11,2.42,1.12,33.44,1.55,1.52,1.37,3.35,2.54,55.8,0.16,0.0,1.09,,,,,,,,,,,,,,,,,,4.0
valentino-lazaro-220443,Valentino Lazaro,29.0,Austria,180.0,Right,DF-FW-MF,Torino,Serie A,33,2307,69.9,0,6,0.0,0.23,0.0,0.02,0.09,0.12,0.02,0.39,0.04,11.1,19.8,2.49,0.17,1.25,31.52,74.8,2.49,1.12,3.13,4.17,1.37,0.52,40.0,24.9,1.5,50.02,18.33,0.9,29.11,1.16,0.56,1.07,4.04,0.47,30.6,0.17,0.0,1.16,,,,,,,,,,,,,,,,,,4.5
nikola-vlasic-33720d,Nikola Vlašić,28.0,Croatia,178.0,Right,FW-MF,Torino,Serie A,30,2117,70.6,5,4,0.21,0.17,0.11,0.08,0.1,0.18,0.14,1.19,0.43,36.4,20.8,3.18,0.22,1.48,26.2,80.7,2.75,1.41,4.3,4.81,2.39,0.98,45.8,25.27,1.77,41.78,17.35,2.64,29.6,1.27,0.36,0.76,4.45,0.98,44.3,0.07,0.0,1.16,,,,,,,,,,,,,,,,,,8.0
adam-masina-f2cea1,Adam Masina,31.0,Morocco,189.0,Left,DF,Torino,Serie A,28,1919,68.5,1,2,0.05,0.09,0.0,0.05,0.02,0.07,0.05,0.5,0.08,16.7,16.5,0.84,0.08,0.25,43.99,83.3,3.69,0.25,3.11,0.59,0.5,0.34,50.0,37.36,0.34,65.32,3.53,0.59,38.96,1.85,2.01,1.01,4.7,2.35,66.7,0.17,0.0,1.18,,,,,,,,,,,,,,,,,,1.5
sebastian-walukiewicz-8632e4,Sebastian Walukiewicz,25.0,Poland,188.0,Right,DF,Torino,Serie A,29,1661,57.3,0,0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.13,0.04,33.3,25.5,1.03,0.04,0.49,37.62,81.0,3.3,0.76,2.9,1.47,1.43,0.49,37.9,27.15,0.62,55.85,9.32,0.49,31.69,2.14,0.8,0.8,3.21,0.85,37.3,0.22,0.0,1.38,,,,,,,,,,,,,,,,,,4.5
karol-linetty-8d6f0a,Karol Linetty,30.0,Poland,176.0,Right,MF,Torino,Serie A,28,1540,55.0,1,0,0.06,0.0,0.0,0.1,0.09,0.2,0.1,1.39,0.35,25.0,19.6,1.39,0.23,0.58,25.86,82.6,2.32,0.58,3.02,1.51,1.39,0.46,40.0,22.38,1.28,40.82,8.58,1.28,24.12,2.55,0.81,0.35,3.13,0.58,50.0,0.35,0.0,2.78,,,,,,,,,,,,,,,,,,1.5
antonio-sanabria-105097,Antonio Sanabria,29.0,Paraguay,180.0,Right,FW,Torino,Serie A,26,1318,50.7,2,1,0.14,0.07,0.0,0.14,0.09,0.23,0.14,0.89,0.18,20.0,12.6,1.07,0.36,0.36,12.17,76.8,0.63,0.18,1.34,3.13,0.63,0.72,66.7,12.79,0.72,23.71,8.41,1.79,17.71,0.09,0.09,0.36,1.07,2.33,33.3,0.27,0.0,1.34,,,,,,,,,,,,,,,,,,2.8
gvidas-gineitis-929a6f,Gvidas Gineitis,21.0,Lithuania,183.0,Left,MF,Torino,Serie A,30,1430,47.7,3,1,0.19,0.06,0.2,0.07,0.11,0.18,0.07,1.66,0.4,24.0,25.9,2.2,0.07,1.2,23.1,73.8,2.53,0.6,2.26,2.8,1.2,0.8,54.5,23.5,0.87,43.27,14.84,2.06,25.7,1.73,1.13,1.46,3.53,1.0,51.7,0.33,0.0,1.66,,,,,,,,,,,,,,,,,,6.0
marcus-pedersen-d047e0,Marcus Pedersen,25.0,Norway,178.0,Right,DF-MF,Feyenoord,Eredivisie,1,12,12.0,0,0,0.0,0.0,0.0,0.07,0.05,0.13,0.07,0.52,0.23,44.4,16.8,1.5,0.12,0.52,25.81,72.8,1.16,0.75,1.27,4.98,3.07,0.69,41.4,24.25,1.68,44.22,15.63,1.5,25.64,0.81,0.81,0.52,2.6,0.29,20.0,0.17,0.0,1.04,,,,,,,,,,,,,,,,,,3.0
borna-sosa-7f9edb,Borna Sosa,27.0,Croatia,176.0,Left,DF-MF,Torino,Serie A,19,1181,62.2,0,0,0.0,0.0,0.0,0.03,0.06,0.1,0.03,0.21,0.0,0.0,13.9,2.23,0.11,1.06,41.87,77.6,3.71,2.01,4.56,3.71,1.27,0.32,60.0,32.01,1.17,61.48,15.58,1.06,32.44,2.33,1.06,1.27,4.66,1.27,48.0,0.0,0.0,1.27,,,,,,,,,,,,,,,,,,4.5
cristiano-biraghi-085f1b-1,Cristiano Biraghi,33.0,Italy,184.0,Left,DF-MF,Torino,Serie A,15,1158,77.2,0,0,0.0,0.0,0.0,0.03,0.17,0.21,0.03,0.67,0.06,8.3,25.1,3.01,0.0,1.78,37.35,71.3,3.28,1.56,3.23,3.78,1.67,0.11,20.0,27.33,1.0,60.72,18.48,0.78,33.34,1.39,0.56,0.95,2.78,0.61,45.8,0.0,0.0,0.89,,,,,,,,,,,,,,,,,,1.8
cesare-casadei-81e668,Cesare Casadei,22.0,Italy,176.0,,MF,Chelsea,Premier League,0,0,67.8,0,0,0.04,0.04,0.04,0.12,0.05,0.18,0.13,1.38,0.56,40.6,14.4,1.89,0.09,0.69,27.82,78.6,3.27,0.34,3.7,1.42,1.12,0.56,59.1,22.39,0.9,45.47,9.43,2.33,30.49,1.21,0.47,0.52,3.83,5.08,71.5,0.22,0.0,1.85,,,,,,,,,,,,,,,,,,15.0
mergim-vojvoda-4322c5-1,Mërgim Vojvoda,30.0,Kosovo,187.0,Right,DF-MF,Torino,Serie A,17,1105,65.0,0,0,0.1,0.1,0.1,0.07,0.15,0.22,0.07,0.86,0.3,35.3,17.6,2.69,0.15,1.27,47.13,81.9,3.65,1.17,5.28,4.87,2.23,0.56,44.0,39.67,1.42,64.94,17.25,1.83,43.58,0.91,0.51,0.86,4.11,0.46,42.9,0.25,0.0,1.01,,,,,,,,,,,,,,,,,,3.0
elif-elmas-bdb148,Elif Elmas,26.0,North Macedonia,182.0,Right,FW-MF,RB Leipzig,Bundesliga,2,44,22.0,0,0,0.24,0.0,0.24,0.14,0.09,0.23,0.14,1.81,0.78,43.3,18.8,2.95,0.18,1.14,26.67,80.8,1.99,1.14,3.01,5.66,3.19,1.14,38.8,28.17,2.53,42.8,21.43,3.31,30.82,1.26,0.6,0.78,3.13,0.18,42.9,0.06,0.0,1.02,,,,,,,,,,,,,,,,,,14.0
yann-karamoh-990fa1,Yann Karamoh,27.0,France,185.0,Right,FW-MF,Torino,Serie A,29,1046,36.1,0,1,0.0,0.09,0.0,0.11,0.04,0.14,0.11,2.16,0.47,21.7,17.1,1.88,0.19,0.56,15.66,66.8,0.66,0.56,2.06,6.56,3.28,1.13,32.4,25.13,2.25,34.78,16.78,4.13,27.56,0.38,0.28,0.75,3.75,0.28,30.0,0.19,0.0,1.13,,,,,,,,,,,,,,,,,,1.8
ivan-ilic-1c3276,Ivan Ilić,24.0,Serbia,182.0,Left,MF,Torino,Serie A,19,920,48.4,1,0,0.1,0.0,0.0,0.0,0.09,0.09,0.0,0.26,0.0,0.0,30.0,2.31,0.13,1.16,40.76,82.3,3.99,1.03,3.99,2.31,1.16,0.64,50.0,36.13,1.16,56.96,12.86,0.9,40.63,1.16,0.77,0.0,3.34,0.13,8.3,0.26,0.0,1.67,,,,,,,,,,,,,,,,,,13.0
adrien-tameze-4e50c2,Adrien Tameze,31.0,Cameroon,180.0,Right,DF-MF,Torino,Serie A,20,649,32.5,0,0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.83,0.31,37.5,13.0,1.56,0.0,0.73,34.75,82.1,2.6,0.52,3.33,1.46,1.66,0.31,33.3,26.64,1.46,52.65,9.68,1.25,32.88,0.94,1.25,1.04,3.95,1.98,63.3,0.31,0.0,0.94,,,,,,,,,,,,,,,,,,2.0
duvan-zapata-a34a66,Duván Zapata,34.0,Colombia,186.0,Right,FW,Torino,Serie A,7,587,83.9,3,0,0.46,0.0,0.46,0.52,0.08,0.6,0.52,3.22,1.23,38.1,11.6,3.07,0.15,1.38,13.34,69.0,0.61,0.61,1.07,5.52,0.92,0.15,11.1,15.95,0.61,29.44,14.72,5.98,21.62,1.07,0.31,0.31,2.3,3.07,41.7,0.15,0.0,1.53,,,,,,,,,,,,,,,,,,3.5
ali-dembele-69ab89,Ali Dembélé,21.0,France,,,DF,Torino,Serie A,15,388,25.9,1,0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alberto-paleari-014e3f,Alberto Paleari,33.0,Italy,193.0,Right,GK,Torino,Serie A,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.0,2.4,65.0,40.0,0.36,-0.02,0.0,25.8,48.8,38.2,1.4,16.4,1.4,0.2,0.6,0.2,0.5
raoul-bellanova-2956bf-1,Raoul Bellanova,25.0,Italy,185.0,Right,DF-MF,Torino,Serie A,1,87,87.0,0,0,0.0,0.21,0.0,0.04,0.15,0.19,0.04,0.77,0.21,26.9,15.6,2.29,0.21,1.49,37.59,78.5,1.49,1.25,3.09,7.11,3.21,0.62,45.7,32.15,1.81,55.35,21.53,1.93,35.66,1.07,0.51,0.54,4.13,0.74,44.6,0.09,0.0,0.48,,,,,,,,,,,,,,,,,,24.0
alieu-njie-c9592f,Alieu Njie,20.0,Sweden,,,FW,Torino,Serie A,16,394,24.6,1,0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sergiu-perciun-b74c3b,Sergiu Perciun,19.0,Moldova,,,MF,Torino,Serie A,5,152,30.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alessio-cacciamani-f12dc2,Alessio Cacciamani,18.0,Italy,182.0,,FW,Torino,Serie A,2,31,15.5,0,0,0.32,0.0,0.32,0.17,0.08,0.25,0.17,2.22,0.48,21.4,19.8,1.58,0.32,0.48,20.92,66.3,0.48,0.48,1.43,6.97,4.12,1.27,50.0,20.28,2.22,43.1,22.82,3.17,21.87,1.11,0.63,1.43,3.01,0.48,17.6,0.48,0.16,1.58,,,,,,,,,,,,,,,,,,1.2
tommaso-gabellini-0d5ff7,Tommaso Gabellini,,Italy,,,FW,Torino,Serie A,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saba-sazonov-9cadb2,Saba Sazonov,23.0,Georgia,192.0,Right,DF,Torino,Serie A,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaron-ciammaglichella-38a79d,Aaron Ciammaglichella,20.0,Italy,,,MF,Torino,Serie A,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
come-bianay-balcot-f054d3,Côme Bianay Balcot,20.0,France,,,DF,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marco-dalla-vecchia-1bbaae,Marco Dalla Vecchia,20.0,Italy,178.0,,MF,Torino,Serie A,0,0,,0,0,0.0,0.14,0.0,0.07,0.11,0.18,0.07,1.68,0.28,16.7,17.9,2.24,0.14,0.98,17.19,77.4,0.7,0.84,2.38,4.19,2.38,0.84,35.3,17.75,1.96,35.64,16.35,2.93,20.82,1.4,0.84,0.7,2.66,1.26,45.0,0.28,0.0,2.93,,,,,,,,,,,,,,,,,,0.25
alessandro-dellavalle-ad4dca,Alessandro Dellavalle,21.0,Italy,184.0,,DF,Torino,Serie A,0,0,,0,0,0.0,0.0,0.0,0.03,0.02,0.04,0.03,0.78,0.22,28.6,17.0,0.67,0.0,0.28,35.34,79.1,2.39,0.39,2.78,0.89,0.78,0.22,66.7,25.94,0.39,57.77,5.06,1.28,31.22,2.67,1.28,1.34,4.29,1.5,48.2,0.22,0.0,1.28,,,,,,,,,,,,,,,,,,3.0
antonio-donnarumma-8dec80,Antonio Donnarumma,35.0,Italy,192.0,Right,GK,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
krisztofer-horvath-865f81,Krisztofer Horváth,23.0,Hungary,172.0,Right,MF,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
emirhan-ilkhan-0b85be,Emirhan İlkhan,21.0,Turkey,175.0,,MF,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
senan-mullen-4c1c4f,Senan Mullen,20.0,Republic of Ireland,,,MF,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pietro-pellegri-d00116,Pietro Pellegri,24.0,Italy,196.0,Right,FW,Torino,Serie A,0,0,,0,0,0.12,0.12,0.12,0.12,0.04,0.17,0.12,1.55,0.48,30.8,10.2,1.43,0.12,0.48,10.24,62.3,0.36,0.0,0.95,6.19,1.67,0.6,33.3,15.36,1.79,27.5,14.64,2.98,19.29,0.6,0.24,0.48,2.62,2.74,37.7,0.36,0.0,1.9,,,,,,,,,,,,,,,,,,2.0
francesco-plaia-2dcce3,Francesco Plaia,19.0,Italy,,,GK,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alessio-raballo-bb4f4c,Alessio Raballo,19.0,Cuba,190.0,,FW,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amine-salama-a0227c,Amine Salama,25.0,France,192.0,Right,FW,Reims,Ligue 1,17,373,21.9,0,0,0.22,0.07,0.22,0.22,0.11,0.32,0.22,1.8,0.79,44.0,15.2,1.95,0.07,0.65,17.01,73.5,1.23,0.86,1.51,6.77,2.52,1.59,39.3,25.94,1.37,34.88,15.49,3.46,25.29,0.79,0.72,0.58,3.67,0.58,29.6,0.07,0.0,0.5,,,,,,,,,,,,,,,,,,1.5
demyan-yesin-f96d07,Demyan Yesin,,Ukraine,188.0,,DF,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edoardo-zaia-5e54a4,Edoardo Zaia,,Italy,,,FW,Torino,Serie A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jesper-karlstrom-2e81dd,Jesper Karlström,30.0,Sweden,179.0,Right,MF,Udinese,Serie A,37,3186,86.1,0,3,0.03,0.08,0.03,0.02,0.03,0.06,0.02,0.47,0.11,23.5,17.5,1.69,0.06,0.58,35.52,81.8,3.43,0.42,3.82,1.08,0.75,0.33,50.0,26.05,0.78,51.77,6.64,0.66,31.01,1.77,0.89,0.91,4.62,0.8,54.7,0.25,0.0,1.16,,,,,,,,,,,,,,,,,,4.0
jaka-bijol-d7cd76,Jaka Bijol,26.0,Slovenia,190.0,Right,DF-MF,Udinese,Serie A,34,2963,87.1,1,0,0.03,0.0,0.04,0.08,0.02,0.09,0.08,0.47,0.17,36.4,8.1,0.73,0.04,0.26,48.32,85.2,3.22,0.21,2.83,0.34,0.6,0.13,75.0,41.25,0.26,68.22,2.66,1.59,45.06,1.2,1.16,0.99,3.34,3.39,70.5,0.34,0.04,1.54,,,,,,,,,,,,,,,,,,18.0
sandi-lovric-920a3d,Sandi Lovrić,27.0,Slovenia,180.0,Right,MF,Udinese,Serie A,36,2308,64.1,2,3,0.08,0.12,0.05,0.08,0.17,0.25,0.08,1.66,0.43,25.8,23.1,2.73,0.27,1.34,30.09,79.3,3.16,0.91,4.98,2.2,2.03,0.7,43.3,26.13,1.71,49.58,15.26,0.91,30.84,1.77,0.75,1.02,4.28,0.11,15.4,0.32,0.0,2.03,,,,,,,,,,,,,,,,,,8.5
kingsley-ehizibue-7af1ba,Kingsley Ehizibue,30.0,Netherlands,189.0,Right,DF-MF,Udinese,Serie A,33,2498,75.7,0,1,0.0,0.04,0.0,0.05,0.05,0.1,0.05,0.37,0.09,25.0,14.9,1.53,0.05,0.56,26.21,76.6,1.16,0.6,1.58,3.53,1.58,0.56,52.2,20.23,1.25,44.91,12.11,1.02,22.31,1.99,0.7,1.35,3.34,1.02,46.8,0.14,0.0,1.3,,,,,,,,,,,,,,,,,,2.4
lorenzo-lucca-480765,Lorenzo Lucca,25.0,Italy,201.0,,FW,Udinese,Serie A,33,2353,71.3,12,1,0.46,0.04,0.35,0.27,0.07,0.34,0.31,2.57,1.06,41.4,13.0,1.42,0.13,0.44,9.09,67.2,0.62,0.13,0.71,4.08,0.8,0.44,41.7,14.59,0.67,24.52,10.37,4.26,18.89,0.18,0.22,0.67,1.6,2.04,43.8,0.31,0.04,2.7,,,,,,,,,,,,,,,,,,30.0
maduka-okoye-be6f5b,Maduka Okoye,26.0,Nigeria,197.0,Right,GK,Udinese,Serie A,25,2250,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,4.26,2.58,64.2,15.8,0.33,-0.12,25.0,31.68,35.2,32.4,1.26,14.4,4.5,0.21,0.16,0.63,7.5
hassane-kamara-9ca44d,Hassane Kamara,31.0,Côte d'Ivoire,166.0,Left,DF-MF,Udinese,Serie A,30,2001,66.7,1,4,0.04,0.18,0.0,0.04,0.11,0.15,0.04,1.05,0.18,16.7,21.4,1.67,0.18,0.83,33.99,75.0,2.06,0.88,3.11,4.78,2.28,0.7,43.2,27.02,1.36,55.31,17.37,1.36,30.13,1.62,1.18,0.88,4.25,1.01,63.9,0.22,0.0,1.05,,,,,,,,,,,,,,,,,,3.5
florian-thauvin-15b7ef,Florian Thauvin,32.0,France,179.0,Left,FW-MF,Udinese,Serie A,25,1956,78.2,8,3,0.37,0.14,0.2,0.29,0.23,0.51,0.41,2.27,0.88,38.6,18.9,4.38,0.4,2.15,27.98,69.1,2.51,1.87,4.78,7.68,4.42,1.75,40.0,31.76,1.83,52.34,26.63,4.66,39.17,1.07,0.24,0.48,3.7,0.28,35.0,0.12,0.0,0.4,,,,,,,,,,,,,,,,,,5.0
jurgen-ekkelenkamp-24c2e9,Jurgen Ekkelenkamp,25.0,Netherlands,188.0,Right,MF,Antwerp,Belgian Pro League,1,66,66.0,0,0,0.13,0.09,0.13,0.13,0.06,0.2,0.13,1.2,0.49,40.7,19.8,1.65,0.27,0.76,22.73,76.8,1.83,0.31,2.63,3.83,1.65,0.49,35.5,20.19,1.29,38.92,13.24,1.96,23.58,1.92,0.53,1.29,3.7,0.94,53.8,0.09,0.0,1.38,,,,,,,,,,,,,,,,,,7.0
thomas-kristensen-f9a5a6,Thomas Kristensen,23.0,Denmark,185.0,,DF,Udinese,Serie A,24,1754,73.1,1,0,0.05,0.0,0.09,0.05,0.02,0.07,0.05,0.31,0.09,28.6,12.3,0.94,0.04,0.27,39.78,81.3,3.48,0.36,3.75,0.94,1.12,0.45,76.9,33.53,0.63,60.22,4.02,0.76,37.59,1.47,1.16,1.03,2.99,3.3,64.9,0.18,0.0,1.43,,,,,,,,,,,,,,,,,,9.0
oumar-solet-95dba0,Oumar Solet,25.0,France,192.0,Right,DF,Udinese,Serie A,19,1672,88.0,1,2,0.05,0.11,0.03,0.05,0.06,0.11,0.05,0.74,0.26,34.8,22.0,1.7,0.13,0.77,53.08,88.0,3.46,0.61,3.91,0.45,1.22,1.09,65.4,43.54,1.09,72.2,6.21,0.8,46.78,1.95,0.99,1.57,5.03,1.28,53.3,0.1,0.03,0.96,,,,,,,,,,,,,,,,,,18.0
martin-payero-3f9dc0,Martín Payero,27.0,Argentina,179.0,Right,MF,Udinese,Serie A,25,1381,55.2,1,1,0.07,0.07,0.07,0.05,0.07,0.13,0.05,1.58,0.26,16.7,26.2,2.38,0.2,0.79,22.12,75.5,2.31,0.53,2.97,3.7,2.05,1.32,33.9,25.22,1.85,42.06,13.27,1.25,26.94,1.58,0.79,1.06,4.56,1.12,47.2,0.46,0.0,2.38,,,,,,,,,,,,,,,,,,5.5
jordan-zemura-6686d2,Jordan Zemura,26.0,Zimbabwe,173.0,Left,DF-MF,Udinese,Serie A,23,1415,61.5,1,2,0.06,0.13,0.0,0.05,0.07,0.11,0.05,0.74,0.13,18.2,20.0,1.96,0.34,0.81,28.47,72.6,1.75,0.94,1.82,4.25,1.55,0.34,18.5,23.95,1.15,51.81,15.18,1.35,26.24,1.96,0.67,0.94,3.44,0.61,45.0,0.13,0.0,1.21,,,,,,,,,,,,,,,,,,4.5
arthur-atta-ea9dab,Arthur Atta,22.0,France,178.0,,MF,Metz,Ligue 2,2,49,24.5,0,0,0.04,0.12,0.04,0.11,0.11,0.22,0.11,2.0,0.63,31.4,21.0,3.46,0.31,1.45,32.42,79.0,3.26,0.83,4.13,5.5,2.75,2.36,50.0,33.72,2.36,54.55,21.81,2.87,38.91,1.22,0.51,0.71,3.89,0.83,43.8,0.28,0.0,0.98,,,,,,,,,,,,,,,,,,12.0
christian-kabasele-ea2164,Christian Kabasele,34.0,Belgium,187.0,Right,DF,Udinese,Serie A,16,1161,72.6,2,0,0.16,0.0,0.15,0.08,0.03,0.11,0.08,0.31,0.15,50.0,7.7,0.69,0.08,0.39,27.69,86.3,1.85,0.08,1.39,0.31,0.39,0.0,,23.68,0.23,44.19,1.39,0.85,25.68,0.69,1.31,1.08,2.24,2.16,60.9,0.08,0.0,1.62,,,,,,,,,,,,,,,,,,0.7
