player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
leon-balogun-0fc272,Leon Balogun,37.0,Nigeria,190.0,Right,DF,Rangers,Scottish Premiership,20,1071,53.5,1,1,0.08,0.08,0.0,0.02,0.0,0.02,0.02,0.55,0.18,33.3,14.7,0.37,0.0,0.18,26.63,85.8,0.73,0.0,0.73,0.18,0.37,0.0,,22.04,0.18,47.02,1.84,0.73,24.61,2.39,1.29,2.02,3.31,2.76,62.5,0.37,0.0,1.47,,,,,,,,,,,,,,,,,,0.125
dujon-sterling-975e9a,Dujon Sterling,26.0,England,180.0,Right,DF-MF,Rangers,Scottish Premiership,20,1134,56.7,0,0,0.0,0.28,0.0,0.0,0.06,0.06,0.0,0.0,0.0,,,1.39,0.56,0.56,28.7,76.9,2.79,1.39,2.23,1.95,1.11,0.28,50.0,21.73,0.28,51.55,11.42,0.28,28.7,1.95,1.11,1.11,3.34,1.95,46.7,0.28,0.0,1.39,,,,,,,,,,,,,,,,,,3.2
rdvan-ylmaz-c3e249,Rıdvan Yılmaz,24.0,Turkey,174.0,Left,DF,Rangers,Scottish Premiership,17,1106,65.1,0,2,0.0,0.16,0.0,0.15,0.02,0.19,0.15,1.72,0.86,50.0,17.0,1.51,0.0,0.43,18.95,68.2,1.51,0.0,1.29,1.94,1.94,0.43,25.0,18.3,0.86,41.56,8.61,1.72,21.96,1.29,0.65,2.15,4.31,0.22,100.0,0.22,0.0,0.43,,,,,,,,,,,,,,,,,,3.5
liam-kelly-174330,Liam Kelly,29.0,Scotland,163.0,,GK,Rangers,Scottish Premiership,10,900,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.5,83.3,50.0,0.27,0.55,50.0,26.5,52.8,41.6,2.0,16.4,8.2,0.0,0.5,0.5,0.25
clinton-nsiala-fcaa66,Clinton Nsiala,21.0,France,189.0,Left,DF,Rangers,Scottish Premiership,11,834,75.8,0,1,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
danilo-5d2424,Danilo,26.0,Brazil,174.0,Right,FW,Rangers,Scottish Premiership,23,886,38.5,5,4,0.51,0.41,0.47,0.75,0.09,0.9,0.75,4.24,1.88,44.4,10.7,3.3,0.94,1.41,12.72,62.8,1.88,0.47,2.36,8.01,1.88,0.47,33.3,16.49,0.94,32.04,21.68,8.48,22.62,0.47,0.0,1.41,5.65,1.41,25.0,0.0,0.0,1.41,,,,,,,,,,,,,,,,,,3.0
tom-lawrence-63a8f6,Tom Lawrence,31.0,Wales,175.0,Right,FW-MF,Rangers,Scottish Premiership,18,820,45.6,4,2,0.44,0.22,0.91,0.5,0.18,0.68,0.5,5.0,1.36,27.3,19.0,2.73,0.0,1.36,22.73,80.6,2.73,0.45,4.55,3.18,1.82,1.36,60.0,22.73,2.27,46.36,16.82,4.09,22.27,2.27,1.36,2.27,5.0,0.0,0.0,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,1.5
ross-mccausland-b4ba81,Ross McCausland,22.0,Northern Ireland,183.0,,MF,Rangers,Scottish Premiership,13,330,25.4,0,1,0.47,0.27,0.47,0.19,0.0,0.19,0.19,1.42,0.47,33.3,13.7,1.89,0.95,0.0,25.58,79.4,2.84,0.47,2.37,2.37,2.37,2.37,62.5,25.11,0.95,45.47,12.79,2.84,28.42,2.84,0.95,0.0,4.26,0.0,0.0,0.47,0.0,2.84,,,,,,,,,,,,,,,,,,1.0
oscar-cortes-b465dc,Oscar Cortés,21.0,Colombia,178.0,,MF,Rangers,Scottish Premiership,10,276,27.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
neraysho-kasanwirjo-0ae3ae,Neraysho Kasanwirjo,23.0,Netherlands,181.0,,DF,Feyenoord,Eredivisie,2,113,56.5,0,0,0.0,0.07,0.0,0.02,0.05,0.07,0.02,0.52,0.07,12.5,23.2,1.64,0.26,0.92,39.82,77.5,4.13,0.52,4.07,2.43,1.9,0.59,34.6,32.73,1.57,64.88,10.82,0.46,35.62,2.43,1.18,1.38,5.71,1.05,59.3,0.13,0.0,0.98,,,,,,,,,,,,,,,,,,1.8
kieran-dowell-b54cb8,Kieran Dowell,28.0,England,184.0,Left,FW-MF,Birmingham City,EFL League One,19,1459,76.8,5,4,0.31,0.25,0.41,0.23,0.2,0.44,0.23,1.7,0.89,52.4,16.4,3.81,0.49,1.78,32.08,73.3,3.16,1.94,4.86,4.37,1.78,1.3,57.1,30.78,2.19,53.3,21.79,2.92,36.62,1.38,0.65,1.46,5.27,0.89,33.3,0.32,0.0,1.22,,,,,,,,,,,,,,,,,,1.0
rabbi-matondo-30a3a5,Rabbi Matondo,25.0,Wales,175.0,Right,FW-MF,Rangers,Scottish Premiership,6,241,40.2,2,2,0.75,0.75,0.4,0.42,0.16,0.57,0.42,3.38,1.51,44.7,19.3,3.11,0.4,1.07,13.61,62.3,0.84,0.76,1.87,9.87,3.6,2.0,40.5,24.23,2.0,37.97,24.41,5.96,27.17,0.98,0.4,1.07,4.14,0.36,18.6,0.27,0.04,0.67,,,,,,,,,,,,,,,,,,1.5
scott-wright-caa2e6,Scott Wright,28.0,Scotland,178.0,Right,FW-MF,Birmingham City,EFL League One,13,441,33.9,1,0,0.2,0.0,0.0,0.05,0.2,0.25,0.05,0.99,0.0,0.0,24.1,3.46,0.0,1.98,19.78,63.5,0.99,2.47,4.45,6.92,2.97,1.98,33.3,19.29,1.98,45.0,30.16,2.47,28.68,0.49,0.49,0.99,4.95,0.49,16.7,0.0,0.0,1.48,,,,,,,,,,,,,,,,,,0.8
bailey-rice-947a7a,Bailey Rice,19.0,Scotland,,,DF,Rangers,Scottish Premiership,7,220,31.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
findlay-curtis-a42c75,Findlay Curtis,19.0,Scotland,,,MF,Rangers,Scottish Premiership,3,78,26.0,0,1,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
ben-davies-5c8f6c,Ben Davies,30.0,England,185.0,Right,DF,Birmingham City,EFL League One,35,2961,84.6,1,1,0.03,0.03,0.0,0.02,0.1,0.12,0.02,0.67,0.0,0.0,12.2,1.0,0.0,0.67,44.83,83.0,2.33,0.17,3.67,0.0,0.17,0.33,66.7,27.5,0.33,65.17,3.33,1.67,38.33,1.83,0.5,1.67,7.67,1.83,64.7,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,6.0
rafael-fernandes-d72763,Rafael Fernandes,23.0,Portugal,191.0,Right,DF,Lille,Ligue 1,0,0,10.3,0,0,0.0,0.0,0.0,0.02,0.01,0.05,0.02,0.24,0.12,50.0,6.8,0.97,0.0,0.36,45.85,90.2,3.02,0.0,3.27,0.24,0.6,0.6,83.3,33.87,0.97,60.0,3.15,0.6,41.49,1.45,1.09,0.73,3.51,2.66,64.7,0.24,0.12,1.21,,,,,,,,,,,,,,,,,,0.8
leon-king-041634,Leon King,21.0,Scotland,183.0,,DF,Rangers,Scottish Premiership,2,23,11.5,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.24,0.0,0.0,11.7,0.24,0.0,0.0,37.54,78.8,1.93,0.24,2.65,0.0,0.0,0.24,50.0,37.06,0.24,55.83,1.93,0.24,36.82,2.41,1.2,1.2,3.37,0.96,40.0,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,0.7
robbie-fraser-350a57,Robbie Fraser,22.0,Scotland,182.0,,DF,Rangers,Scottish Premiership,2,17,8.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
zak-lovelace-08a159,Zak Lovelace,19.0,England,182.0,,FW,Rangers,Scottish Premiership,1,6,6.0,0,1,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
paul-nsio-4cbf20,Paul Nsio,19.0,Scotland,,,MF,Rangers,Scottish Premiership,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
alexander-hutton-c971f0,Alexander Hutton,19.0,Scotland,,,DF,Rangers,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aiden-mccallion-4eb10e,Aiden McCallion,17.0,Scotland,,,MF,Rangers,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cole-mckinnon-b89983,Cole McKinnon,22.0,Scotland,174.0,,MF,Rangers,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
mason-munn-785498,Mason Munn,19.0,Northern Ireland,191.0,,GK,Rangers,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
nectarios-triantis-1cdd36,Nectarios Triantis,22.0,Greece,191.0,,DF-MF,Hibernian,Scottish Premiership,34,2951,86.8,3,6,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
warren-ohora-cdde3d,Warren O'Hora,26.0,Republic of Ireland,188.0,,DF,Hibernian,Scottish Premiership,32,2562,80.1,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
martin-boyle-5f266c,Martin Boyle,32.0,Australia,183.0,Right,FW-MF,Hibernian,Scottish Premiership,36,2571,71.4,15,6,0.53,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
chris-cadden-873d77,Chris Cadden,29.0,Scotland,183.0,Right,DF-MF,Hibernian,Scottish Premiership,32,2334,72.9,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
rocky-bushiri-d39fa2,Rocky Bushiri,26.0,Congo DR,187.0,Right,DF,Hibernian,Scottish Premiership,28,2380,85.0,3,1,0.11,0.04,0.0,0.12,0.0,0.12,0.12,0.46,0.0,0.0,9.9,0.15,0.0,0.0,49.95,88.0,1.86,0.0,2.32,0.0,0.31,0.15,100.0,35.41,0.0,62.01,0.62,0.62,44.85,0.46,0.31,0.77,4.64,1.24,42.1,0.46,0.0,1.86,,,,,,,,,,,,,,,,,,1.0
jordan-smith-d5f071,Jordan Smith,30.0,England,170.0,Right,GK,Hibernian,Scottish Premiership,25,2250,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jack-iredale-99123e,Jack Iredale,29.0,Australia,184.0,,DF-MF,Hibernian,Scottish Premiership,28,2238,79.9,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jordan-obita-76fa47,Jordan Obita,31.0,Uganda,183.0,Right,DF-MF,Hibernian,Scottish Premiership,35,2142,61.2,0,5,0.0,0.21,0.0,0.04,0.03,0.07,0.04,0.85,0.14,16.7,24.8,1.98,0.14,0.71,16.98,48.2,1.56,0.0,2.12,0.57,0.28,0.28,66.7,12.31,0.42,43.16,13.3,0.57,10.47,1.98,0.99,1.13,4.39,1.13,42.1,0.14,0.0,1.13,,,,,,,,,,,,,,,,,,0.25
lewis-miller-cdea7c,Lewis Miller,25.0,Australia,187.0,,DF,Hibernian,Scottish Premiership,32,2063,64.5,1,2,0.04,0.09,0.08,0.04,0.03,0.08,0.04,0.68,0.08,12.5,11.8,1.44,0.25,0.42,34.02,64.2,2.62,0.17,3.71,1.6,0.68,0.42,50.0,26.34,0.59,69.57,14.18,1.52,28.79,2.87,1.94,1.86,4.22,3.55,60.0,0.08,0.0,0.93,,,,,,,,,,,,,,,,,,1.0
nicky-cadden-14afd3,Nicky Cadden,29.0,Scotland,178.0,Left,MF,Hibernian,Scottish Premiership,29,1689,58.2,5,7,0.27,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
mykola-kukharevych-8d155f,Mykola Kukharevych,24.0,Ukraine,191.0,,FW,Hibernian,Scottish Premiership,25,1457,58.3,6,0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
josh-campbell-b539fd,Josh Campbell,25.0,Scotland,182.0,,MF,Hibernian,Scottish Premiership,33,1919,58.2,4,1,0.19,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
junior-hoilett-fafabd,Junior Hoilett,35.0,Canada,174.0,Right,FW-MF,Hibernian,Scottish Premiership,28,1529,54.6,4,4,0.24,0.24,0.04,0.07,0.11,0.18,0.07,1.16,0.46,39.4,18.3,3.14,0.11,1.55,21.87,66.4,1.83,1.02,2.86,4.9,2.68,0.85,44.4,23.43,0.88,45.26,18.56,1.98,24.63,2.36,1.02,1.73,6.07,0.95,45.0,0.14,0.0,1.45,,,,,,,,,,,,,,,,,,0.05
joe-newell-39afcc,Joe Newell,32.0,England,180.0,Right,MF,Hibernian,Scottish Premiership,16,1286,80.4,2,0,0.14,0.22,0.0,0.09,0.3,0.38,0.09,1.48,0.38,25.9,17.5,5.11,0.38,2.97,18.29,54.5,1.7,0.77,2.75,5.71,1.87,1.1,47.6,22.29,1.15,45.74,25.37,3.29,24.27,2.14,0.77,1.26,4.67,1.1,39.2,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,0.5
josef-bursik-4edbd9,Josef Bursik,25.0,England,187.0,Left,GK,Hibernian,Scottish Premiership,13,1170,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,4.33,2.67,61.5,22.2,0.35,-0.02,100.0,39.0,54.1,42.8,1.22,14.9,5.2,0.11,0.33,0.56,0.8
kwon-hyeokkyu-e9a4e2,Kwon Hyeokkyu,24.0,Korea Republic,192.0,,MF,Hibernian,Scottish Premiership,21,1098,52.3,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.46,0.0,0.0,24.4,1.37,0.15,0.0,24.86,85.8,0.92,0.15,1.53,0.31,0.15,0.0,0.0,18.92,0.15,38.14,3.51,0.0,21.97,1.68,0.76,1.83,2.9,0.92,50.0,0.31,0.0,1.53,,,,,,,,,,,,,,,,,,0.7
marvin-ekpiteta-559d6a,Marvin Ekpiteta,30.0,England,193.0,,DF-MF,Hibernian,Scottish Premiership,13,1093,84.1,0,0,0.04,0.0,0.04,0.06,0.03,0.08,0.06,0.39,0.13,33.3,9.6,0.83,0.0,0.35,24.33,71.3,1.79,0.26,2.05,0.17,0.26,0.09,25.0,21.54,0.26,45.65,1.88,1.48,22.63,1.4,1.53,1.35,5.36,3.4,67.8,0.22,0.09,0.96,,,,,,,,,,,,,,,,,,0.55
dylan-levitt-3a9584,Dylan Levitt,25.0,Wales,181.0,Right,MF,Hibernian,Scottish Premiership,19,1052,55.4,2,1,0.17,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
elie-youan-5a5e4d,Elie Youan,26.0,France,181.0,Right,FW-MF,Hibernian,Scottish Premiership,13,891,68.5,2,1,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
dwight-gayle-d26d4c,Dwight Gayle,35.0,England,177.0,Right,FW,Hibernian,Scottish Premiership,28,911,32.5,6,4,0.59,0.4,0.11,0.24,0.14,0.38,0.24,1.74,0.64,37.0,14.0,2.53,0.26,1.17,14.49,67.4,1.51,0.53,2.42,4.45,0.64,0.08,11.1,14.83,0.45,28.98,12.42,4.04,20.53,0.68,0.38,0.3,2.94,1.74,38.0,0.11,0.0,1.85,,,,,,,,,,,,,,,,,,
rudi-allan-molotnikov-2c508d,Rudi Allan-Molotnikov,19.0,Scotland,179.0,,MF,Hibernian,Scottish Premiership,11,450,40.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
kieron-bowie-69611d,Kieron Bowie,23.0,Scotland,190.0,,FW-MF,Hibernian,Scottish Premiership,18,646,35.9,6,1,0.84,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
nathan-moriah-welsh-fca7e1,Nathan Moriah-Welsh,23.0,Guyana,172.0,,MF,Hibernian,Scottish Premiership,17,523,30.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
alasana-manneh-b1f606,Alasana Manneh,27.0,Gambia,176.0,,MF,Hibernian,Scottish Premiership,4,97,24.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
dylan-vente-19bff7,Dylan Vente,26.0,Netherlands,181.0,Right,FW,Zwolle,Eredivisie,30,2518,83.9,13,0,0.46,0.03,0.37,0.35,0.06,0.41,0.48,2.23,0.77,34.3,15.0,1.8,0.07,0.77,14.37,67.7,1.26,0.6,2.0,4.82,1.23,0.13,26.7,14.77,0.5,31.0,14.0,4.29,21.52,0.73,0.2,0.5,1.86,2.2,34.6,0.03,0.0,0.77,,,,,,,,,,,,,,,,,,3.0
harry-mckirdy-611912,Harry McKirdy,28.0,England,175.0,Right,FW-MF,Hibernian,Scottish Premiership,6,96,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luke-amos-25e7f9,Luke Amos,28.0,England,177.0,Both,MF,Perth Glory,A-League Men,8,516,64.5,1,0,0.17,0.0,0.0,0.07,0.08,0.15,0.07,1.21,0.0,0.0,21.7,2.32,0.1,0.4,23.99,73.7,2.32,0.3,3.73,2.82,1.71,1.01,50.0,19.96,0.81,46.97,13.81,2.52,25.4,1.71,1.21,2.32,5.44,1.51,48.4,0.6,0.0,1.21,,,,,,,,,,,,,,,,,,0.35
jake-doyle-hayes-219412,Jake Doyle-Hayes,26.0,Republic of Ireland,172.0,Right,MF,Hibernian,Scottish Premiership,1,8,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
kanayochukwu-megwa-21c141,Kanayochukwu Megwa,21.0,England,181.0,,DF,Hibernian,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jair-tavares-d7e166,Jair Tavares,24.0,Portugal,166.0,,MF,Hibernian,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
rory-whittaker-e83f31,Rory Whittaker,18.0,Scotland,,,DF,Hibernian,Scottish Premiership,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
topi-keskinen-f906d1,Topi Keskinen,22.0,Finland,180.0,Both,FW-MF,Aberdeen,Scottish Premiership,36,2435,67.6,5,2,0.18,0.07,0.0,0.04,0.4,0.48,0.04,1.76,0.44,25.0,23.1,1.76,0.44,0.88,13.61,72.1,0.88,0.0,1.32,6.15,3.07,1.32,25.0,17.56,2.2,28.98,14.93,3.95,18.88,1.32,0.0,0.0,3.51,0.44,25.0,0.44,0.0,2.2,,,,,,,,,,,,,,,,,,1.8
graeme-shinnie-fb0e80,Graeme Shinnie,34.0,Scotland,175.0,Left,DF-MF,Aberdeen,Scottish Premiership,36,2851,79.2,1,3,0.03,0.09,0.0,0.03,0.0,0.03,0.03,0.58,0.0,0.0,23.8,1.45,0.0,0.29,17.71,79.2,2.03,0.87,4.06,0.87,0.58,0.29,20.0,15.97,0.58,30.48,6.97,1.16,17.71,1.16,0.29,1.16,4.35,0.29,33.3,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,0.25
nicky-devlin-917b09,Nicky Devlin,32.0,Scotland,183.0,,DF-MF,Aberdeen,Scottish Premiership,31,2391,77.1,4,0,0.15,0.0,0.25,0.15,0.05,0.18,0.15,0.76,0.25,33.3,14.2,1.01,0.0,0.51,23.07,79.8,1.27,0.25,1.77,2.03,0.51,0.0,0.0,18.0,0.76,37.01,6.85,1.27,22.82,1.01,1.27,0.25,3.04,0.51,40.0,0.25,0.0,0.76,,,,,,,,,,,,,,,,,,0.5
sivert-heltne-nilsen-b431d0,Sivert Heltne Nilsen,34.0,Norway,185.0,Right,MF,Brann,Eliteserien,15,1237,82.5,2,1,0.15,0.07,0.0,0.03,0.11,0.13,0.03,0.53,0.0,0.0,22.4,1.73,0.13,0.53,37.47,80.3,5.47,0.13,5.2,0.27,0.67,0.27,100.0,21.47,0.27,57.2,4.67,0.53,29.6,2.4,2.27,1.73,7.47,1.33,47.6,0.27,0.0,1.73,,,,,,,,,,,,,,,,,,0.3
dimitar-mitov-1e3dff,Dimitar Mitov,28.0,Bulgaria,194.0,Right,GK,Aberdeen,Scottish Premiership,24,2115,88.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.5,2.0,44.4,25.0,0.41,-0.68,,24.75,47.5,37.4,1.0,13.5,3.4,0.0,0.5,0.5,0.8
jack-mackenzie-884cab,Jack MacKenzie,25.0,Scotland,191.0,,DF,Aberdeen,Scottish Premiership,25,1949,78.0,0,1,0.0,0.05,0.0,0.0,0.05,0.08,0.0,0.54,0.0,0.0,28.8,0.54,0.27,0.27,15.95,62.8,1.35,0.27,1.89,2.16,1.62,0.54,66.7,16.49,0.81,34.86,8.38,0.54,19.73,1.08,0.0,0.81,3.78,1.08,66.7,0.0,0.0,0.54,,,,,,,,,,,,,,,,,,0.8
leighton-clarkson-6e806b,Leighton Clarkson,24.0,England,175.0,Right,MF,Aberdeen,Scottish Premiership,34,1995,58.7,4,1,0.18,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
kevin-nisbet-fc08a4,Kevin Nisbet,28.0,Scotland,180.0,Right,FW,Aberdeen,Scottish Premiership,32,1954,61.1,11,5,0.51,0.23,0.32,0.33,0.06,0.39,0.33,2.46,0.84,34.2,13.9,1.62,0.06,0.78,11.83,63.1,0.97,0.32,1.55,4.14,0.97,0.78,41.4,14.42,0.65,27.93,12.35,3.17,19.91,0.45,0.19,0.52,2.39,2.52,44.8,0.06,0.0,0.97,,,,,,,,,,,,,,,,,,2.0
jamie-mcgrath-9ee88b,Jamie McGrath,29.0,Republic of Ireland,175.0,,MF,Aberdeen,Scottish Premiership,25,1813,72.5,4,6,0.2,0.3,0.23,0.11,0.05,0.16,0.11,2.04,0.45,22.2,21.1,2.49,0.23,0.68,17.64,78.8,1.81,0.23,2.26,4.75,2.49,1.36,46.2,21.03,1.58,37.31,16.06,2.49,20.35,2.49,1.36,1.13,7.01,0.9,40.0,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,1.2
ante-palaversa-4dbaea,Ante Palaversa,25.0,Croatia,187.0,Right,MF,Aberdeen,Scottish Premiership,30,1771,59.0,2,1,0.1,0.05,0.04,0.06,0.09,0.15,0.06,0.93,0.23,25.0,26.6,1.81,0.19,0.77,38.94,79.3,5.02,0.31,3.94,0.85,0.58,0.46,50.0,29.02,0.89,58.51,8.37,0.31,34.77,1.78,1.35,1.24,8.76,1.2,47.7,0.31,0.04,0.77,,,,,,,,,,,,,,,,,,0.6
slobodan-rubezic-271ba4,Slobodan Rubežić,25.0,Montenegro,194.0,Right,DF,Aberdeen,Scottish Premiership,20,1701,85.0,0,0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,,,0.33,0.0,0.17,20.17,72.5,0.67,0.0,2.17,0.33,0.0,0.33,66.7,14.67,0.67,39.67,3.5,1.5,15.17,0.67,2.67,1.33,3.5,2.0,46.2,0.17,0.0,1.83,,,,,,,,,,,,,,,,,,1.0
gavin-molloy-319c10,Gavin Molloy,24.0,Republic of Ireland,,,DF,Aberdeen,Scottish Premiership,19,1697,89.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
pape-habib-gueye-f05c0c,Pape Habib Guèye,26.0,Senegal,188.0,Left,FW,Kristiansund,Eliteserien,15,1232,82.1,4,1,0.29,0.07,0.22,0.35,0.04,0.4,0.35,1.79,0.6,33.3,14.9,1.64,0.15,0.9,10.84,63.6,1.05,0.22,0.97,5.83,1.94,0.97,59.1,20.78,1.35,29.75,12.41,3.66,24.07,1.05,0.37,0.22,2.69,3.21,38.4,0.37,0.07,2.84,,,,,,,,,,,,,,,,,,1.2
ross-doohan-9a70c5,Ross Doohan,27.0,Scotland,186.0,,GK,Aberdeen,Scottish Premiership,15,1305,87.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
alexander-jensen-b70634,Alexander Jensen,24.0,Denmark,180.0,,DF-MF,Brommapojkarna,Allsvenskan,30,2699,90.0,3,2,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.06,0.0,0.0,25.41,80.9,0.35,0.35,1.76,3.18,1.41,0.35,100.0,20.47,1.41,44.47,14.82,0.0,19.76,0.71,2.12,1.06,2.47,0.71,66.7,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,1.3
mats-knoester-f9a4b7,Mats Knoester,27.0,Netherlands,186.0,Left,DF,Ferencváros,NB I,0,0,87.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.75,0.0,0.25,28.5,74.5,2.5,0.25,2.25,0.25,1.0,0.0,0.0,22.75,0.25,48.5,3.5,0.0,24.0,0.5,0.5,1.0,3.0,2.25,75.0,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,0.6
ester-sokler-b9f360,Ester Sokler,26.0,Slovenia,181.0,Right,FW,Aberdeen,Scottish Premiership,21,963,45.9,2,1,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
