player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
murat-paluli-9d062f,Murat Paluli,31.0,Turkey,175.0,Right,DF,Sivasspor,Süper Lig,31,2736,88.3,1,4,0.03,0.13,0.0,0.0,0.02,0.04,0.0,0.21,0.21,100.0,28.4,1.26,0.42,0.63,34.2,70.3,2.31,1.26,2.1,1.68,2.1,0.42,33.3,23.71,1.47,60.42,10.7,0.21,20.98,1.47,1.68,1.47,8.18,1.26,42.9,0.21,0.0,0.0,,,,,,,,,,,,,,,,,,0.45
ugur-ciftci-810c43,Uğur Çiftçi,33.0,Turkey,179.0,Left,DF,Sivasspor,Süper Lig,30,2655,88.5,1,4,0.03,0.14,0.0,0.02,0.18,0.2,0.02,0.15,0.0,0.0,20.4,1.85,0.15,1.54,36.31,71.5,3.85,0.92,3.85,1.08,2.15,0.31,33.3,28.0,2.0,62.77,13.08,0.46,29.54,2.31,0.92,1.23,6.0,0.77,31.3,0.31,0.0,1.08,,,,,,,,,,,,,,,,,,0.4
uros-radakovic-c0c317,Uroš Radaković,31.0,Serbia,194.0,,DF,Sivasspor,Süper Lig,29,2445,84.3,4,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
samuel-moutoussamy-817a8a,Samuel Moutoussamy,29.0,Congo DR,174.0,Left,MF,Sivasspor,Süper Lig,30,2423,80.8,0,2,0.08,0.07,0.08,0.15,0.05,0.19,0.15,1.22,0.41,33.3,17.1,2.6,0.16,0.89,33.9,83.7,3.41,0.41,4.8,2.68,1.63,0.41,41.7,36.26,1.38,51.54,10.89,1.71,31.95,3.09,0.89,1.3,6.02,0.65,33.3,0.16,0.0,1.71,,,,,,,,,,,,,,,,,,1.6
rey-manaj-9c96d7,Rey Manaj,28.0,Albania,182.0,Right,FW,Sivasspor,Süper Lig,27,2198,81.4,12,4,0.49,0.16,0.15,0.26,0.06,0.32,0.38,2.6,0.71,27.5,18.4,2.55,0.25,0.66,16.75,73.4,1.27,0.25,1.48,4.73,1.63,1.12,44.9,20.57,1.07,36.86,15.17,3.31,27.49,0.97,0.2,0.81,2.9,3.51,41.8,0.46,0.0,2.75,,,,,,,,,,,,,,,,,,2.5
ali-sasal-vural-4a44d9,Ali Şaşal Vural,35.0,Turkey,187.0,Right,GK,Sivasspor,Süper Lig,26,2295,88.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,6.5,5.13,76.9,25.0,0.23,0.28,100.0,26.63,57.7,43.5,0.75,14.7,7.4,0.38,0.25,0.38,0.075
noah-sonko-sundberg-3ff942,Noah Sonko Sundberg,29.0,Gambia,188.0,Right,DF,Sivasspor,Süper Lig,26,2184,84.0,2,1,0.08,0.04,0.0,0.03,0.0,0.03,0.03,0.72,0.14,20.0,13.4,0.57,0.0,0.0,56.38,88.3,1.86,0.0,2.0,0.14,0.57,0.0,,42.78,0.14,73.26,1.86,1.0,50.79,1.29,0.29,0.57,6.01,2.43,60.7,0.29,0.0,0.43,,,,,,,,,,,,,,,,,,1.1
garry-rodrigues-bbfde0,Garry Rodrigues,35.0,Cape Verde,173.0,Right,FW-MF,Sivasspor,Süper Lig,27,1788,66.2,4,3,0.2,0.15,0.18,0.3,0.42,0.72,0.3,2.82,1.23,43.8,19.3,4.05,0.35,1.76,21.14,77.9,0.53,1.06,1.76,10.04,3.87,0.88,45.5,25.54,2.64,39.63,26.07,4.23,32.05,1.23,0.0,1.06,1.94,0.35,50.0,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,0.4
bengali-fode-koita-5a37ee,Bengali-Fodé Koita,35.0,Guinea,186.0,Right,FW-MF,Sivasspor,Süper Lig,25,1591,63.6,5,1,0.28,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
samba-camara-9b8c6e,Samba Camara,33.0,Mali,190.0,Left,DF,Sivasspor,Süper Lig,20,1314,65.7,1,0,0.07,0.0,0.0,0.03,0.0,0.03,0.03,0.55,0.28,50.0,18.3,0.28,0.0,0.0,32.4,75.5,1.38,0.0,2.77,0.28,0.28,0.0,,30.74,0.0,50.68,2.22,0.28,30.18,1.94,0.55,1.11,5.54,0.55,66.7,0.28,0.28,0.55,,,,,,,,,,,,,,,,,,0.15
efkan-bekiroglu-f5ac36,Efkan Bekiroğlu,30.0,,188.0,Right,MF,Sivasspor,Süper Lig,14,1061,75.8,2,3,0.17,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
aziz-turgunboyev-7fa7e5,Aziz Turgʻunboyev,31.0,Uzbekistan,173.0,Both,MF,Sivasspor,Süper Lig,21,1206,57.4,0,3,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alex-pritchard-9f7b51,Alex Pritchard,32.0,England,171.0,Right,FW-MF,Sivasspor,Süper Lig,20,1062,53.1,0,4,0.06,0.34,0.06,0.13,0.24,0.37,0.13,2.09,0.62,29.4,24.7,5.11,0.62,2.53,38.38,73.3,4.44,1.23,6.41,5.67,2.59,0.74,35.3,35.11,2.09,62.65,31.6,2.03,42.69,1.6,0.62,0.55,4.74,0.0,0.0,0.18,0.0,0.74,,,,,,,,,,,,,,,,,,0.4
ore-nikolic-e63e38,Đorđe Nikolić,28.0,Serbia,195.0,Both,GK,Sivasspor,Süper Lig,11,945,85.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.5,2.5,78.6,75.0,0.17,-0.2,0.0,22.25,37.1,36.9,0.0,9.5,0.0,0.75,0.0,0.25,
tolga-cigerci-bc79e5,Tolga Ciğerci,33.0,Turkey,185.0,Both,MF,Sivasspor,Süper Lig,12,883,73.6,0,1,0.0,0.1,0.0,0.03,0.04,0.07,0.03,1.21,0.4,33.3,29.4,2.54,0.13,0.67,43.66,77.6,3.08,0.27,4.29,0.27,0.4,0.67,50.0,25.98,0.54,66.7,10.85,0.0,35.76,2.14,1.07,0.8,9.51,1.34,47.6,0.27,0.0,1.74,,,,,,,,,,,,,,,,,,0.15
achilleas-poungouras-d85898,Achilleas Poungouras,29.0,Greece,185.0,Both,DF,Sivasspor,Süper Lig,19,889,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
emrah-bassan-1e82a8,Emrah Başsan,33.0,Turkey,177.0,Left,MF,Sivasspor,Süper Lig,19,801,42.2,2,1,0.22,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
bekir-turac-boke-2ba02f,Bekír Turaç Böke,26.0,,190.0,,FW,Sivasspor,Süper Lig,29,979,33.8,4,1,0.37,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
veljko-simic-393b79,Veljko Simić,30.0,Serbia,180.0,Right,MF,Sivasspor,Süper Lig,15,653,43.5,1,0,0.14,0.0,0.0,0.06,0.04,0.11,0.06,1.07,0.43,40.0,15.0,1.71,0.21,0.85,29.43,82.1,2.56,0.85,3.41,6.18,1.49,1.07,55.6,26.45,1.28,44.57,16.42,1.92,31.99,1.71,0.43,0.43,5.12,0.85,80.0,0.21,0.0,1.71,,,,,,,,,,,,,,,,,,0.55
emirhan-basyigit-e41769,Emirhan Başyiğit,20.0,Turkey,190.0,Left,DF,Sivasspor,Süper Lig,12,561,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
keita-balde-3b6139,Keita Baldé,30.0,Senegal,184.0,Right,FW-MF,Monza,Serie A,11,638,58.0,2,0,0.28,0.0,0.28,0.16,0.03,0.17,0.16,1.97,0.71,35.7,15.5,2.96,0.0,0.56,28.07,89.2,2.68,1.13,4.94,4.09,2.68,0.71,31.3,30.47,2.12,40.77,15.66,2.4,35.97,0.14,0.28,0.56,1.69,0.71,31.3,0.28,0.0,0.99,,,,,,,,,,,,,,,,,,0.9
ziya-erdal-313af8,Ziya Erdal,37.0,Turkey,182.0,Left,DF,Sivasspor,Süper Lig,12,410,34.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alaaddin-okumus-6db436,Alaaddin Okumuş,30.0,,175.0,,DF,Sivasspor,Süper Lig,6,357,59.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jan-bieganski-606fd9,Jan Biegański,22.0,Poland,183.0,,MF,Sivasspor,Süper Lig,11,362,32.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
queensy-menig-eaae17,Queensy Menig,30.0,Netherlands,184.0,Right,FW-MF,Sivasspor,Süper Lig,15,278,18.5,2,0,0.65,0.2,0.2,0.14,0.1,0.24,0.14,1.83,1.02,55.6,16.7,2.04,0.2,0.81,12.01,60.2,1.02,0.0,1.02,5.7,2.85,1.22,35.3,18.33,2.24,29.93,15.68,5.29,20.36,0.2,0.2,1.02,3.87,0.2,9.1,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,0.35
oguzhan-aksoy-d091fa,Oğuzhan Aksoy,19.0,,,,FW,Sivasspor,Süper Lig,5,52,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
ozkan-yigiter-51ac1e,Özkan Yiğiter,25.0,,190.0,Right,DF,Sivasspor,Süper Lig,1,27,27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
emre-gokay-1018c8,Emre Gökay,19.0,Turkey,181.0,Right,FW,Sivasspor,Süper Lig,2,26,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
mehmet-seker-05cb34,Mehmet Şeker,19.0,,,,MF,Sivasspor,Süper Lig,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
muhammed-kaya-b389f3,Muhammed Kaya,19.0,Turkey,,,MF,Sivasspor,Süper Lig,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yilmaz-gin-e8c9e5,Yilmaz Gin,17.0,,,,FW,Sivasspor,Süper Lig,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
huseyin-arslan-c393a3,Hüseyin Arslan,26.0,,193.0,,GK,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
hamza-baltaci-5e6aa0,Hamza Baltaci,,,,,DF,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arda-erdursun-012c7f,Arda Erdursun,18.0,,193.0,,GK,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
muhammed-kiraz-6cfd62,Muhammed Kiraz,,,,,DF,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baris-nazli-f6f007,Baris Nazli,17.0,Turkey,186.0,,FW,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
serkan-sarman-3448d2,Serkan Sarman,19.0,,,,GK,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mustafa-tetik-f818f8,Mustafa Tetik,,,185.0,,,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eymen-yurdcu-004b8f,Eymen Yurdcu,,,,,MF,Sivasspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guy-marcelin-kilama-289f0c,Guy-Marcelin Kilama,26.0,Cameroon,182.0,Right,DF,Hatayspor,Süper Lig,31,2693,86.9,1,1,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
cemalil-sertel-d27afa,Cemalil Sertel,25.0,Turkey,186.0,Left,DF,Hatayspor,Süper Lig,31,2386,77.0,2,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gorkem-saglam-045a7c,Görkem Sağlam,27.0,Germany,178.0,Right,MF,Hatayspor,Süper Lig,31,2381,76.8,4,9,0.15,0.34,0.08,0.1,0.19,0.29,0.1,1.64,0.47,28.6,21.4,4.54,0.39,2.51,33.99,70.2,3.05,1.17,4.62,4.15,1.33,0.71,45.0,26.55,1.49,57.89,28.9,1.17,34.23,1.1,0.63,0.86,4.62,1.25,51.6,0.16,0.0,0.86,,,,,,,,,,,,,,,,,,1.0
joelson-fernandes-22abe8,Joelson Fernandes,22.0,Portugal,172.0,Right,MF,Hatayspor,Süper Lig,34,2256,66.4,3,3,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
francisco-calvo-63f1ab,Francisco Calvo,33.0,Costa Rica,180.0,Left,DF,FC Juárez,Liga MX,3,270,90.0,0,0,0.33,0.0,0.33,0.13,0.0,0.13,0.13,0.33,0.33,100.0,8.0,0.0,0.0,0.0,27.0,69.2,1.67,0.33,1.33,0.0,0.0,1.67,71.4,24.0,0.0,48.33,1.0,0.33,24.0,1.67,1.33,0.67,4.0,1.67,83.3,0.33,0.0,0.33,,,,,,,,,,,,,,,,,,0.8
vincent-aboubakar-c85880,Vincent Aboubakar,33.0,Cameroon,184.0,Right,FW,Hatayspor,Süper Lig,25,1969,78.8,7,2,0.32,0.09,0.53,0.34,0.21,0.56,0.34,2.91,1.59,54.5,14.6,0.53,0.26,0.79,9.26,67.3,0.53,0.26,1.59,4.5,1.59,0.53,25.0,20.38,0.53,24.09,13.24,3.18,20.12,0.0,0.0,0.53,2.65,0.53,22.2,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,0.8
kamil-corekci-179e87,Kamil Çörekçi,33.0,Turkey,173.0,Right,DF-MF,Hatayspor,Süper Lig,24,1722,71.8,0,2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chandrel-massanga-7a9f55,Chandrel Massanga,26.0,Congo,172.0,,MF,Hatayspor,Süper Lig,23,1843,80.1,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
abdulkadir-parmak-0cfecb,Abdülkadir Parmak,30.0,Turkey,176.0,Right,MF,Hatayspor,Süper Lig,26,1763,67.8,2,1,0.1,0.05,0.24,0.1,0.05,0.14,0.1,1.69,0.97,57.1,23.1,2.41,0.0,0.72,45.84,83.3,2.41,0.48,3.38,2.65,1.45,1.93,88.9,41.02,1.21,65.15,14.72,0.97,51.39,1.93,0.24,0.72,4.58,0.0,0.0,0.48,0.0,0.97,,,,,,,,,,,,,,,,,,0.175
bilal-boutobba-e993d9,Bilal Boutobba,27.0,France,175.0,Right,FW-MF,Hatayspor,Süper Lig,28,1786,63.8,11,2,0.55,0.1,0.1,0.19,0.17,0.36,0.19,2.43,0.87,36.0,17.5,3.3,0.1,1.17,26.53,69.1,2.53,1.65,4.18,8.36,3.69,1.56,34.8,39.95,2.82,52.1,21.97,3.69,37.03,2.14,0.78,0.87,5.25,1.07,50.0,0.1,0.0,0.68,,,,,,,,,,,,,,,,,,1.7
erce-kardesler-6f6552,Erce Kardeşler,31.0,Turkey,184.0,Right,GK,Hatayspor,Süper Lig,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,3.33,60.0,0.0,0.33,-0.17,,30.33,27.5,30.3,1.0,13.2,7.3,0.0,0.0,1.0,0.4
lamine-diack-8cb0d9,Lamine Diack,25.0,Senegal,186.0,,MF,Hatayspor,Süper Lig,21,1634,77.8,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
recep-ylmaz-47308a,Recep Yılmaz,30.0,Turkey,174.0,,DF,Hatayspor,Süper Lig,28,1697,60.6,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
funsho-bamgboye-158d30,Funsho Bamgboye,26.0,Nigeria,173.0,,FW-MF,Hatayspor,Süper Lig,31,1516,48.9,2,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
visar-bekaj-2d7b0c,Visar Bekaj,28.0,Kosovo,190.0,,GK,Hatayspor,Süper Lig,15,1350,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
carlos-strandberg-b3fd9d,Carlos Strandberg,29.0,Sweden,186.0,Left,FW,Hatayspor,Süper Lig,27,1278,47.3,4,0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
rui-pedro-974c77,Rui Pedro,27.0,Portugal,182.0,,FW-MF,Hatayspor,Süper Lig,21,1189,56.6,1,3,0.08,0.23,0.0,0.17,0.17,0.32,0.17,1.69,0.56,33.3,19.3,3.75,0.38,2.06,29.06,76.4,2.25,0.38,3.19,3.38,1.5,2.06,68.8,29.25,0.38,47.63,21.0,2.44,31.88,0.75,1.13,0.38,3.38,0.0,0.0,0.38,0.0,0.75,,,,,,,,,,,,,,,,,,0.6
rigoberto-rivas-c9796b,Rigoberto Rivas,27.0,Honduras,178.0,Right,FW-MF,Hatayspor,Süper Lig,17,1076,63.3,1,2,0.08,0.17,0.12,0.16,0.11,0.27,0.16,1.59,0.61,38.5,13.4,2.98,0.24,1.22,20.12,65.7,1.06,1.22,2.12,9.06,4.2,1.31,36.4,24.53,1.92,44.53,25.22,5.55,30.0,1.14,0.41,1.35,3.76,1.06,43.3,0.04,0.0,1.39,,,,,,,,,,,,,,,,,,1.5
kerim-alc-d033bf,Kerim Alıcı,28.0,Turkey,183.0,Right,DF,Hatayspor,Süper Lig,19,966,50.8,1,1,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
cengiz-demir-68e9f4,Cengiz Demir,24.0,,193.0,,DF,Hatayspor,Süper Lig,19,876,46.1,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
jonathan-okoronkwo-a88bd8,Jonathan Okoronkwo,22.0,Nigeria,175.0,,FW,Hatayspor,Süper Lig,15,421,28.1,3,1,0.64,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
selimcan-temel-c63479,Selimcan Temel,25.0,,173.0,,DF,Hatayspor,Süper Lig,10,207,20.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
yigit-buz-7f0a58,Yiğit Buz,18.0,,,,DF,Hatayspor,Süper Lig,4,206,51.5,1,0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
emir-daduk-c93544,Emir Dadük,17.0,Turkey,191.0,Right,GK,Hatayspor,Süper Lig,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
demir-sarcal-e4db95,Demir Sarıcalı,20.0,,195.0,,GK,Hatayspor,Süper Lig,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
armin-hodzic-2cb116,Armin Hodžić,25.0,Bosnia and Herzegovina,182.0,,MF,Hatayspor,Süper Lig,4,85,21.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
baran-sarka-92c11c,Baran Sarka,24.0,,,,MF,Hatayspor,Süper Lig,3,41,13.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
deniz-aksoy-85b01b,Deniz Aksoy,18.0,,170.0,,FW,Hatayspor,Süper Lig,4,34,8.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
oguzhan-matur-96b44c,Oğuzhan Matur,26.0,,173.0,,DF,Hatayspor,Süper Lig,2,14,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
ersin-aydemir-d64cff,Ersin Aydemir,19.0,,,,FW,Hatayspor,Süper Lig,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
ali-yldz-2b38b6,Ali Yıldız,18.0,,170.0,,MF,Hatayspor,Süper Lig,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
ismail-zobu-e64536,İsmail Zobu,19.0,,178.0,,MF,Hatayspor,Süper Lig,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
berkay-goc-f70a05,Berkay Göç,24.0,,,,MF,Hatayspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
melih-sen-316c43,Melih Şen,19.0,,190.0,,FW,Hatayspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maestro-05dc7b,Maestro,22.0,Angola,164.0,,MF,Adana Demirspor,Süper Lig,33,2898,87.8,1,1,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
abdulsamet-burak-45fe59,Abdulsamet Burak,29.0,,185.0,,DF,Adana Demirspor,Süper Lig,33,2672,81.0,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
arda-kurtulan-8af2cc,Arda Kurtulan,23.0,Albania,183.0,,DF,Adana Demirspor,Süper Lig,27,2340,86.7,1,3,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
yusuf-barasi-824949,Yusuf Barasi,22.0,Turkey,182.0,,FW-MF,Adana Demirspor,Süper Lig,30,2274,75.8,8,2,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
tayfun-aydogan-55fe14,Tayfun Aydoğan,29.0,,175.0,,MF,Adana Demirspor,Süper Lig,31,2263,73.0,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
tolga-kalender-4d5a18,Tolga Kalender,24.0,,191.0,,DF,Adana Demirspor,Süper Lig,25,2036,81.4,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
ali-yavuz-kol-0fb80b,Ali Yavuz Kol,24.0,Turkey,175.0,Right,MF,Adana Demirspor,Süper Lig,28,1704,60.9,1,5,0.05,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
izzet-celik-52d328,İzzet Çelik,21.0,Turkey,166.0,,MF,Adana Demirspor,Süper Lig,25,1791,71.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
semih-guler-019270-1,Semih Güler,31.0,,185.0,Right,DF,Adana Demirspor,Süper Lig,21,1890,90.0,2,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
deniz-donmezer-d0646b,Deniz Donmezer,17.0,,190.0,,GK,Adana Demirspor,Süper Lig,18,1543,85.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nabil-alioui-82b210,Nabil Alioui,26.0,France,175.0,,FW-MF,Adana Demirspor,Süper Lig,28,1608,57.4,5,3,0.28,0.17,0.36,0.21,0.2,0.41,0.21,2.5,0.8,32.1,19.0,3.57,0.18,2.14,20.34,63.7,3.12,1.34,3.84,6.42,1.96,1.34,39.5,30.33,1.78,43.26,19.71,2.94,29.26,0.27,0.27,0.54,3.21,0.89,50.0,0.09,0.0,0.89,,,,,,,,,,,,,,,,,,1.6
bunyamin-balat-02e3a0,Bünyamin Balat,28.0,Germany,172.0,Left,MF,Adana Demirspor,Süper Lig,24,1580,65.8,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
vedat-karakus-3b76eb,Vedat Karakuş,27.0,Turkey,183.0,,GK,Adana Demirspor,Süper Lig,16,1275,79.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
abat-ajymbetow-7d8bf3,Abat Ajymbetow,30.0,Kazakhstan,185.0,Right,FW,Adana Demirspor,Süper Lig,27,1352,50.1,5,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
