player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
jonathan-scherzer-0eb695,Jonathan Scherzer,30.0,Austria,185.0,Left,DF-MF,Wolfsberger AC,Austrian Bundesliga,2,180,90.0,0,0,0.0,0.0,0.0,0.02,0.08,0.08,0.02,0.31,0.15,50.0,26.4,1.68,0.0,0.92,34.44,65.6,1.99,1.38,2.45,2.6,3.21,1.22,61.5,22.81,1.84,62.6,17.76,0.61,29.85,2.76,1.84,0.92,8.27,1.53,66.7,0.15,0.0,0.77,,,,,,,,,,,,,,,,,,0.25
abou-sylla-6a18ab,Abou Sylla,,Côte d'Ivoire,,,DF,Wolfsberger AC,Austrian Bundesliga,1,19,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pascal-muller-3cf76d,Pascal Müller,22.0,Austria,,,MF,Wolfsberger AC,Austrian Bundesliga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scott-kennedy-47de35,Scott Kennedy,28.0,Canada,190.0,Left,DF,Wolfsberger AC,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
david-skubl-fceb6b,David Skubl,24.0,Austria,,,GK,Wolfsberger AC,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bendeguz-bolla-c6e94a,Bendegúz Bolla,26.0,Hungary,182.0,Right,DF-MF,Rapid Wien,Austrian Bundesliga,30,2684,89.5,2,2,0.07,0.07,0.0,0.05,0.06,0.12,0.05,1.15,0.0,0.0,22.5,2.3,0.0,0.89,44.87,77.8,4.22,1.28,5.11,5.37,1.28,1.02,66.7,36.82,0.89,69.8,23.27,1.92,40.65,1.53,1.41,1.02,4.35,0.38,42.9,0.26,0.0,2.05,,,,,,,,,,,,,,,,,,2.5
niklas-hedl-e09f5b,Niklas Hedl,24.0,Austria,188.0,,GK,Rapid Wien,Austrian Bundesliga,30,2636,87.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.5,3.38,68.2,25.0,0.28,-0.19,33.3,24.0,27.6,31.2,1.88,18.8,5.4,0.38,0.13,0.5,2.5
matthias-seidl-5de8e4,Matthias Seidl,24.0,Austria,179.0,,MF,Rapid Wien,Austrian Bundesliga,32,2504,78.2,2,6,0.07,0.22,0.0,0.26,0.21,0.47,0.26,2.89,0.64,22.2,18.9,6.26,0.0,2.73,41.55,72.5,4.17,1.28,3.37,6.9,1.76,0.32,28.6,38.5,1.6,69.79,27.59,4.17,44.6,2.41,0.8,0.96,7.38,0.96,46.2,0.48,0.0,1.28,,,,,,,,,,,,,,,,,,3.0
serge-raux-yao-9175e1,Serge Raux Yao,26.0,France,197.0,Left,DF,Rapid Wien,Austrian Bundesliga,29,2610,90.0,1,0,0.03,0.0,0.0,0.02,0.01,0.04,0.02,0.35,0.23,66.7,12.3,0.82,0.12,0.12,36.98,87.1,3.28,0.0,2.81,0.12,0.35,0.35,100.0,29.61,0.35,51.61,2.22,0.82,31.72,1.29,1.05,0.59,3.75,0.7,33.3,0.0,0.12,0.35,,,,,,,,,,,,,,,,,,
dion-drena-beljo-48fd26,Dion Drena Beljo,23.0,Croatia,195.0,,FW,Rapid Wien,Austrian Bundesliga,29,2181,75.2,10,2,0.41,0.08,0.69,0.39,0.24,0.63,0.39,3.09,1.71,55.6,14.7,4.11,0.17,2.74,18.34,79.9,0.86,1.37,3.26,6.69,1.89,1.37,50.0,19.89,1.2,36.69,21.43,5.66,23.66,1.03,0.0,1.89,2.57,1.37,32.0,0.17,0.0,1.89,,,,,,,,,,,,,,,,,,4.0
lukas-grgic-91b28e,Lukas Grgic,30.0,Austria,183.0,Left,MF,Rapid Wien,Austrian Bundesliga,26,1956,75.2,0,2,0.0,0.09,0.0,0.09,0.0,0.1,0.09,1.0,0.29,28.6,12.5,1.29,0.0,0.14,33.54,86.3,4.3,0.43,4.01,0.29,0.57,0.14,25.0,26.8,0.43,50.88,7.31,1.86,30.24,1.86,1.29,2.15,3.73,0.29,20.0,0.29,0.0,2.01,,,,,,,,,,,,,,,,,,1.0
mamadou-sangare-71bc85,Mamadou Sangare,23.0,Mali,178.0,Left,MF,Rapid Wien,Austrian Bundesliga,27,2045,75.7,2,3,0.09,0.13,0.09,0.12,0.08,0.2,0.12,1.22,0.38,30.8,22.6,2.35,0.28,0.94,42.32,84.7,3.39,0.38,4.8,2.16,0.85,1.13,48.0,26.14,1.13,63.01,12.88,1.32,39.4,3.48,1.03,1.79,7.99,1.41,60.0,0.19,0.0,1.5,,,,,,,,,,,,,,,,,,8.0
jonas-auer-bb23c5,Jonas Auer,25.0,Austria,182.0,Left,DF,Rapid Wien,Austrian Bundesliga,25,1970,78.8,2,1,0.09,0.05,0.0,0.02,0.21,0.23,0.02,0.57,0.0,0.0,24.6,3.4,0.75,2.26,39.81,67.4,4.72,1.89,4.53,4.72,3.96,0.57,60.0,35.09,1.7,72.45,24.34,1.32,37.74,3.4,1.51,2.26,4.91,1.51,57.1,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,1.0
louis-schaub-1c7285,Louis Schaub,30.0,Austria,177.0,Left,FW-MF,Rapid Wien,Austrian Bundesliga,29,1634,56.3,2,4,0.11,0.22,0.17,0.29,0.15,0.46,0.29,2.72,1.02,37.5,13.9,5.1,0.17,2.04,31.13,79.2,2.55,1.53,3.4,5.95,2.72,1.02,31.6,32.16,1.87,51.21,22.8,5.78,34.54,1.87,0.51,0.85,5.44,0.51,33.3,0.34,0.0,1.53,,,,,,,,,,,,,,,,,,0.7
nenad-n-cvetkovic-62fd26,Nenad N. Cvetković,29.0,Serbia,194.0,Right,DF,Rapid Wien,Austrian Bundesliga,20,1597,79.8,2,0,0.11,0.13,0.0,0.07,0.04,0.11,0.07,0.66,0.0,0.0,9.8,1.46,0.13,0.53,36.98,81.8,3.98,0.27,4.9,0.27,1.59,0.0,0.0,29.56,1.59,60.31,3.84,1.46,31.55,1.59,1.06,1.19,2.39,4.24,72.7,0.27,0.0,1.06,,,,,,,,,,,,,,,,,,
isak-jansson-d098cd,Isak Jansson,23.0,Sweden,176.0,Right,FW-MF,Rapid Wien,Austrian Bundesliga,22,1554,70.6,7,2,0.41,0.12,0.0,0.13,0.13,0.28,0.13,2.51,1.0,40.0,17.9,5.01,0.5,1.5,20.56,69.5,1.0,1.25,2.76,7.52,2.51,1.5,40.0,25.82,1.75,44.12,25.07,4.76,29.08,1.25,0.5,2.01,2.76,0.75,42.9,0.25,0.0,1.0,,,,,,,,,,,,,,,,,,6.0
guido-burgstaller-c62f39,Guido Burgstaller,28.0,Austria,187.0,Right,FW-MF,Rapid Wien,Austrian Bundesliga,20,1193,59.6,5,2,0.38,0.15,0.5,0.45,0.33,0.78,0.45,3.78,1.26,33.3,19.0,3.78,0.25,3.03,34.03,75.8,1.51,1.01,2.52,10.84,2.27,0.25,14.3,39.58,2.52,55.97,34.03,7.31,46.89,0.5,0.25,0.76,2.02,0.5,25.0,0.5,0.0,0.76,,,,,,,,,,,,,,,,,,0.25
moritz-oswald-72c177,Moritz Oswald,23.0,Austria,178.0,,MF,Rapid Wien,Austrian Bundesliga,20,833,41.6,1,0,0.11,0.0,0.0,0.12,0.15,0.27,0.12,1.77,0.3,16.7,15.6,2.36,0.0,0.59,34.82,78.1,3.25,1.18,3.84,4.43,3.84,0.3,16.7,30.1,0.89,60.79,15.93,2.07,29.51,5.9,0.59,0.59,5.9,0.3,50.0,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,0.6
ange-ahoussou-7aea3c,Ange Ahoussou,21.0,Côte d'Ivoire,188.0,Left,DF,Pau FC,Ligue 2,19,1710,90.0,2,0,0.11,0.0,0.0,0.03,0.0,0.05,0.03,0.5,0.25,50.0,9.6,0.25,0.0,0.25,33.5,83.2,1.25,0.0,1.75,0.0,0.5,0.5,100.0,27.5,0.25,53.0,2.0,1.0,29.0,1.75,1.5,1.75,2.5,2.5,71.4,0.25,0.0,1.5,,,,,,,,,,,,,,,,,,1.5
nikolaus-wurmbrand-f26396,Nikolaus Wurmbrand,19.0,Austria,173.0,Both,FW,Rapid Wien,Austrian Bundesliga,15,511,34.1,1,0,0.18,0.17,0.34,0.28,0.34,0.62,0.28,2.41,0.86,35.7,15.0,3.61,0.17,1.55,9.64,59.6,0.34,0.86,1.2,5.85,3.79,1.38,42.1,19.27,1.03,29.43,18.41,6.02,19.96,0.69,0.69,1.38,3.96,0.17,33.3,0.17,0.0,0.86,,,,,,,,,,,,,,,,,,3.5
romeo-amane-43af9b,Romeo Amane,22.0,Côte d'Ivoire,176.0,,MF,Häcken,Allsvenskan,28,2148,76.7,1,3,0.04,0.13,0.0,0.03,0.03,0.07,0.03,0.99,0.0,0.0,26.7,2.32,0.0,1.32,45.33,84.6,6.95,0.66,5.63,1.32,1.32,0.33,100.0,41.69,0.99,65.18,10.59,0.0,43.68,3.31,1.65,1.65,8.6,0.99,60.0,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,4.0
benjamin-bockle-159cc7,Benjamin Böckle,23.0,Austria,,Left,MF,Rapid Wien,Austrian Bundesliga,7,441,63.0,0,1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrija-radulovic-4c13ed,Andrija Radulović,23.0,Montenegro,173.0,Left,FW,Rapid Wien,Austrian Bundesliga,13,440,33.8,3,0,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ercan-kara-25049a,Ercan Kara,29.0,Austria,192.0,Right,FW,Rapid Wien,Austrian Bundesliga,15,549,36.6,1,1,0.16,0.16,0.0,0.2,0.1,0.27,0.2,2.73,0.0,0.0,16.7,1.7,0.0,0.34,7.5,56.4,0.34,0.0,0.68,1.7,0.0,1.02,50.0,11.25,0.68,26.93,15.0,4.77,17.39,0.34,0.34,2.73,1.7,5.11,51.7,0.68,0.0,2.39,,,,,,,,,,,,,,,,,,0.8
jakob-scholler-9b37df,Jakob Schöller,19.0,Austria,,,MF,Rapid Wien,Austrian Bundesliga,9,396,44.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dominic-vincze-f53576,Dominic Vincze,21.0,Austria,,,DF,Rapid Wien,Austrian Bundesliga,4,353,88.2,0,1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dennis-kaygin-64b6a4,Dennis Kaygin,21.0,Germany,,,MF,Rapid Wien,Austrian Bundesliga,9,365,40.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
christoph-lang-f2eb7e,Christoph Lang,23.0,Austria,178.0,Right,MF,Rapid Wien,Austrian Bundesliga,8,307,38.4,0,2,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maximilian-hofmann-c07f10,Maximilian Hofmann,32.0,Austria,181.0,Right,DF,Rapid Wien,Austrian Bundesliga,8,299,37.4,0,0,0.25,0.0,0.25,0.08,0.0,0.08,0.08,0.5,0.25,50.0,10.6,0.75,0.0,0.0,42.62,74.9,4.01,0.5,4.76,0.0,0.5,0.0,,38.11,0.5,68.44,1.75,0.75,38.61,3.26,2.01,1.25,6.52,3.01,66.7,0.25,0.0,2.01,,,,,,,,,,,,,,,,,,0.35
noah-bischof-110f85,Noah Bischof,22.0,Austria,185.0,Left,FW,Rapid Wien,Austrian Bundesliga,14,438,31.3,1,0,0.21,0.0,0.0,0.23,0.05,0.28,0.23,2.34,0.47,20.0,11.4,2.34,0.0,0.47,10.78,74.2,0.94,1.41,1.88,5.16,0.94,2.81,75.0,20.63,1.41,30.47,17.34,5.63,18.75,2.34,0.0,1.41,3.75,0.47,33.3,0.0,0.0,3.28,,,,,,,,,,,,,,,,,,0.5
paul-gartler-3a09a7,Paul Gartler,28.0,Austria,185.0,Right,GK,Rapid Wien,Austrian Bundesliga,3,240,80.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,6.5,4.0,69.2,0.0,0.28,-0.2,0.0,24.0,56.3,43.4,3.0,22.4,3.8,0.0,0.0,1.0,0.35
tobias-brkeeiet-17fb47,Tobias Børkeeiet,26.0,Norway,183.0,,MF,Rapid Wien,Austrian Bundesliga,7,152,21.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
furkan-dursun-9329dc,Furkan Dursun,20.0,Austria,,,FW,Rapid Wien,Austrian Bundesliga,3,109,36.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amin-elias-groller-182a05,Amin-Elias Gröller,20.0,Austria,190.0,Both,DF,Rapid Wien,Austrian Bundesliga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tobias-hedl-59a91c,Tobias Hedl,22.0,Austria,,,FW,Rapid Wien,Austrian Bundesliga,2,34,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ismail-seydi-e5cb37,Ismaïl Seydi,24.0,France,,,FW,Rapid Wien,Austrian Bundesliga,1,21,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
roman-kerschbaum-f7442c,Roman Kerschbaum,,Austria,181.0,Right,MF,Rapid Wien,Austrian Bundesliga,3,19,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thierry-gale-cd8d49,Thierry Gale,23.0,Barbados,,,MF,Rapid Wien,Austrian Bundesliga,1,17,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
christoph-haas-59afa2,Christoph Haas,33.0,Austria,190.0,Both,GK,Rapid Wien,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daniel-nunoo-611900,Daniel Nunoo,19.0,Ghana,,,MF,Rapid Wien,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
laurenz-orgler-a4f9b9,Laurenz Orgler,21.0,Austria,,,GK,Rapid Wien,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
manuel-maranda-c8e03a,Manuel Maranda,28.0,Austria,188.0,,DF,Blau-Weiß Linz,Austrian Bundesliga,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anderson-9e190d,Anderson,27.0,Brazil,,,DF-MF,Blau-Weiß Linz,Austrian Bundesliga,31,2494,80.5,2,5,0.07,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
simon-pirkl-3e2de4,Simon Pirkl,28.0,Austria,176.0,,MF,Blau-Weiß Linz,Austrian Bundesliga,30,2399,80.0,2,2,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ronivaldo-58cdbb,Ronivaldo,36.0,Brazil,171.0,Right,FW,Blau-Weiß Linz,Austrian Bundesliga,31,2390,77.1,14,1,0.53,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
radek-vitek-80722b,Radek Vítek,22.0,,198.0,,GK,Blau-Weiß Linz,Austrian Bundesliga,26,2340,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,4.28,3.22,75.3,38.9,0.29,0.22,0.0,23.94,42.9,36.5,2.17,15.7,9.3,0.44,0.28,0.28,2.5
soumaila-diabate-3a04e7,Soumaïla Diabaté,21.0,Mali,168.0,,MF,Blau-Weiß Linz,Austrian Bundesliga,26,2317,89.1,0,1,0.0,0.04,0.0,0.02,0.02,0.04,0.02,0.86,0.22,25.0,25.3,1.29,0.0,0.43,41.12,86.0,5.17,0.22,4.31,0.86,0.65,0.86,80.0,41.77,0.65,60.29,7.75,0.22,37.68,2.58,2.8,1.94,5.81,0.22,9.1,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,4.5
simon-seidl-407cf2,Simon Seidl,23.0,Austria,,,MF,Blau-Weiß Linz,Austrian Bundesliga,31,1861,60.0,4,3,0.19,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alexander-briedl-4f9fb7,Alexander Briedl,23.0,Austria,,,MF,Blau-Weiß Linz,Austrian Bundesliga,24,2009,83.7,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thomas-goiginger-3238c5,Thomas Goiginger,32.0,Austria,181.0,Right,FW-MF,Blau-Weiß Linz,Austrian Bundesliga,25,1823,72.9,2,4,0.1,0.2,0.16,0.34,0.32,0.66,0.34,1.78,0.48,27.3,14.7,5.82,0.65,2.91,23.59,73.4,1.62,1.29,3.88,8.4,2.91,1.29,40.0,29.08,0.97,43.79,28.44,4.69,30.38,1.62,0.32,0.48,5.33,0.16,14.3,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,0.35
alem-pasic-7a1ab8,Alem Pašić,28.0,Slovenia,,,DF,Blau-Weiß Linz,Austrian Bundesliga,27,1959,72.6,3,1,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
martin-moormann-1eb230,Martin Moormann,24.0,Austria,185.0,,DF,Blau-Weiß Linz,Austrian Bundesliga,22,1740,79.1,0,0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,,,1.35,0.45,0.45,26.55,78.7,1.35,0.45,2.25,1.8,0.0,0.0,,21.15,0.0,47.7,2.7,0.0,21.6,4.05,2.25,2.25,4.05,0.45,20.0,0.45,0.0,0.45,,,,,,,,,,,,,,,,,,0.5
kristijan-dobras-66340c,Kristijan Dobras,27.0,Austria,173.0,Right,MF,Blau-Weiß Linz,Austrian Bundesliga,30,1416,47.2,2,2,0.13,0.13,0.0,0.05,0.07,0.12,0.05,1.39,0.0,0.0,25.9,3.48,0.0,1.39,38.51,80.2,3.71,1.39,5.8,2.09,1.39,0.23,16.7,32.71,2.09,60.08,12.99,0.7,35.95,3.25,1.16,0.93,8.12,0.46,100.0,0.23,0.0,1.86,,,,,,,,,,,,,,,,,,0.175
fabio-strauss-5b7bbf,Fabio Strauss,31.0,Austria,195.0,Right,DF,Blau-Weiß Linz,Austrian Bundesliga,14,728,52.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elias-bakatukanda-78af14,Elias Bakatukanda,21.0,Germany,,,DF,Blau-Weiß Linz,Austrian Bundesliga,12,717,59.8,1,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alexander-schmidt-7bb9c6,Alexander Schmidt,27.0,Austria,193.0,Right,FW,Blau-Weiß Linz,Austrian Bundesliga,27,775,28.7,1,1,0.12,0.12,0.38,0.64,0.45,1.1,0.64,4.16,1.89,45.5,13.8,4.16,0.76,1.89,14.75,54.9,2.65,0.76,1.51,9.45,1.89,1.13,42.9,22.31,1.13,41.6,26.47,7.18,26.47,1.13,0.38,0.76,3.78,2.65,53.8,0.38,0.0,1.89,,,,,,,,,,,,,,,,,,0.3
danilo-mitrovic-88cec4,Danilo Mitrović,24.0,Serbia,,,DF,Blau-Weiß Linz,Austrian Bundesliga,13,622,47.8,1,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
paul-mensah-9a1b6b,Paul Mensah,26.0,Ghana,176.0,Both,FW,Blau-Weiß Linz,Austrian Bundesliga,11,475,43.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andreas-lukse-c8917b,Andreas Lukse,,Austria,185.0,Right,GK,Blau-Weiß Linz,Austrian Bundesliga,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
connor-no-33ae21,Connor Noß,24.0,Republic of Ireland,181.0,,MF,Blau-Weiß Linz,Austrian Bundesliga,17,673,39.6,2,0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
silvan-wallner-796f97,Silvan Wallner,,Switzerland,,,DF,Blau-Weiß Linz,Austrian Bundesliga,5,320,64.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oliver-wahling-e4b55e,Oliver Wähling,26.0,England,,Right,MF,Blau-Weiß Linz,Austrian Bundesliga,9,313,34.8,1,1,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicolas-schmid-7c4dfe,Nicolas Schmid,28.0,Austria,180.0,,GK,Blau-Weiß Linz,Austrian Bundesliga,2,180,90.0,0,1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,4.11,2.81,68.5,27.8,0.33,0.09,0.0,32.44,65.4,47.9,3.0,21.9,3.5,0.41,0.17,0.44,1.5
lukinha-fed940,Lukinha,24.0,Brazil,,,MF,Blau-Weiß Linz,Austrian Bundesliga,4,146,36.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lukas-ibertsberger-1d847f,Lukas Ibertsberger,22.0,Austria,,,DF,Blau-Weiß Linz,Austrian Bundesliga,4,126,31.5,0,1,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lukas-tursch-6cac89,Lukas Tursch,29.0,Austria,,,MF,Blau-Weiß Linz,Austrian Bundesliga,4,114,28.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
julian-golles-a99001,Julian Gölles,26.0,Austria,,,DF-MF,Blau-Weiß Linz,Austrian Bundesliga,17,317,18.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mehmet-ibrahimi-1711e5,Mehmet Ibrahimi,,Germany,,,FW,Blau-Weiß Linz,Austrian Bundesliga,3,64,21.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joao-luiz-22e894,Joao Luiz,26.0,Brazil,,,FW,Blau-Weiß Linz,Austrian Bundesliga,1,32,32.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bernd-aineter-cc2a7d,Bernd Aineter,20.0,Austria,,,GK,Blau-Weiß Linz,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kevin-radulovic-ad50a9,Kevin Radulovic,23.0,Austria,,,GK,Blau-Weiß Linz,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcel-schantl-edcb29,Marcel Schantl,25.0,Austria,182.0,Both,DF,Blau-Weiß Linz,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thomas-turner-1de7db,Thomas Turner,27.0,Austria,,,GK,Blau-Weiß Linz,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
branko-jovicic-fd0df1,Branko Jovičić,32.0,Serbia,179.0,Right,MF,LASK,Austrian Bundesliga,28,2236,79.9,0,2,0.0,0.08,0.0,0.0,0.11,0.11,0.0,0.22,0.0,0.0,19.0,0.9,0.0,0.45,45.45,86.8,3.36,0.67,6.27,0.67,0.9,0.0,0.0,30.67,1.12,60.67,8.51,0.22,40.52,2.01,1.57,0.45,4.48,0.45,40.0,0.22,0.0,1.12,,,,,,,,,,,,,,,,,,0.5
george-bello-dafd6f,George Bello,23.0,United States,170.0,Left,DF-MF,LASK,Austrian Bundesliga,29,2443,84.2,1,0,0.04,0.0,0.0,0.02,0.04,0.04,0.02,0.54,0.0,0.0,22.9,1.96,0.0,0.54,34.82,77.4,2.86,0.54,5.36,5.36,2.14,0.36,66.7,29.64,1.61,55.18,14.11,1.25,34.46,1.61,1.43,0.89,3.57,1.07,75.0,0.18,0.0,0.54,,,,,,,,,,,,,,,,,,2.0
sascha-horvath-cdf947,Sascha Horvath,29.0,Austria,165.0,Right,FW-MF,LASK,Austrian Bundesliga,28,2183,78.0,2,1,0.08,0.04,0.0,0.08,0.05,0.13,0.08,1.59,0.27,16.7,19.7,2.12,0.0,1.33,36.11,82.9,3.72,1.33,5.04,5.31,3.98,1.06,36.4,32.65,1.86,58.67,18.85,2.39,39.82,2.92,0.8,0.8,3.98,0.27,12.5,0.27,0.0,0.8,,,,,,,,,,,,,,,,,,1.5
philipp-ziereis-1b7ba9,Philipp Ziereis,32.0,Germany,189.0,Right,DF,LASK,Austrian Bundesliga,26,2180,83.8,1,1,0.04,0.04,0.0,0.08,0.0,0.08,0.08,1.0,0.0,0.0,14.3,0.25,0.0,0.0,58.75,85.5,2.5,0.0,5.25,0.0,0.5,0.25,100.0,49.0,0.5,84.0,3.25,0.75,53.0,2.25,0.75,1.5,7.0,1.75,53.8,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.6
