player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
kevin-balanta-8a2699,Kevin Balanta,28.0,Colombia,179.0,Right,DF-MF,Defensa y Just,Argentine Liga,5,421,84.2,0,0,0.05,0.0,0.05,0.03,0.0,0.03,0.03,0.24,0.05,20.0,17.9,0.29,0.0,0.1,34.03,84.6,1.15,0.0,1.72,0.0,0.57,0.05,16.7,27.34,0.05,52.15,0.62,0.29,31.4,1.15,0.81,1.24,2.77,1.53,54.2,0.38,0.0,1.29,,,,,,,,,,,,,,,,,,2.0
benjamin-schamine-dd381d,Benjamín Schamine,22.0,Argentina,178.0,,MF,Defensa y Just,Argentine Liga,16,541,33.8,0,2,0.14,0.33,0.14,0.05,0.11,0.16,0.05,0.82,0.27,33.3,18.9,0.96,0.27,0.55,27.45,78.5,2.59,0.55,2.46,1.91,0.27,0.14,33.3,18.03,0.41,47.66,8.88,1.37,24.31,2.73,1.09,2.19,4.78,1.09,50.0,0.55,0.0,1.23,,,,,,,,,,,,,,,,,,0.35
agustin-hausch-ee846b,Agustin Hausch,22.0,Argentina,175.0,,FW,Defensa y Just,Argentine Liga,10,405,40.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
tobias-rubio-26adc8,Tobías Rubio,21.0,Argentina,175.0,,DF,Defensa y Just,Argentine Liga,8,405,50.6,0,0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.92,0.15,16.7,24.4,1.38,0.0,0.46,34.92,79.1,2.15,0.62,3.08,3.23,1.85,0.46,37.5,26.15,1.85,56.62,10.31,0.92,30.46,2.62,1.08,0.92,5.08,0.62,36.4,0.46,0.0,0.31,,,,,,,,,,,,,,,,,,0.5
david-barbona-44a0ab,David Barbona,30.0,Argentina,179.0,Right,FW-MF,Defensa y Just,Argentine Liga,21,624,29.7,0,0,0.0,0.0,0.0,0.08,0.25,0.34,0.08,1.7,1.13,66.7,25.4,5.37,0.28,2.97,39.84,77.5,8.05,2.54,9.89,8.48,3.96,1.7,60.0,38.85,2.83,60.61,28.4,0.71,48.74,0.28,0.28,0.85,2.97,0.71,27.8,0.14,0.0,0.14,,,,,,,,,,,,,,,,,,1.0
matias-ramirez-4a7fcf,Matías Ramírez,26.0,Argentina,168.0,Right,FW-MF,Defensa y Just,Argentine Liga,10,368,36.8,0,1,0.0,0.24,0.0,0.14,0.14,0.27,0.14,3.17,0.45,14.3,21.8,3.17,0.0,1.36,18.54,73.2,2.71,1.36,3.17,5.88,1.81,1.81,66.7,22.61,0.45,37.99,17.19,2.26,25.33,1.81,0.9,0.0,5.43,2.26,100.0,0.45,0.0,3.62,,,,,,,,,,,,,,,,,,0.15
maxi-gonzalez-19fb83,Maxi González,21.0,Argentina,184.0,,MF,Defensa y Just,Argentine Liga,8,351,43.9,0,0,0.0,0.0,0.0,0.06,0.04,0.09,0.06,0.94,0.12,12.5,17.8,1.65,0.0,0.71,28.82,78.0,2.48,0.12,3.19,0.94,0.24,0.47,57.1,17.24,0.24,49.13,6.38,1.06,22.44,2.48,1.42,1.3,5.32,1.65,50.0,0.24,0.0,2.01,,,,,,,,,,,,,,,,,,0.25
lenny-lobato-5fff59,Lenny Lobato,24.0,Brazil,174.0,Left,MF,Defensa y Just,Argentine Liga,11,437,39.7,0,0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,2.11,0.66,31.3,20.1,2.51,0.0,0.93,17.71,68.4,0.66,0.66,0.79,8.85,3.17,1.32,47.6,21.41,1.85,36.74,19.43,3.57,26.04,0.79,0.53,0.66,3.7,0.4,27.3,0.0,0.0,2.11,,,,,,,,,,,,,,,,,,1.5
damian-perez-8c5c44,Damián Pérez,36.0,Argentina,170.0,Left,DF-MF,Defensa y Just,Argentine Liga,3,225,75.0,0,0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.27,0.07,25.0,25.2,1.57,0.0,0.41,29.93,67.9,3.34,0.55,4.23,2.45,0.82,0.55,61.5,21.27,0.55,53.45,10.43,0.34,23.11,1.77,1.09,0.82,3.27,2.05,53.6,0.48,0.07,1.23,,,,,,,,,,,,,,,,,,2.8
santiago-sosa-8f2e99,Santiago Sosa,20.0,Argentina,175.0,,MF,Defensa y Just,Argentine Liga,6,196,32.7,0,0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.61,0.0,0.0,25.7,0.71,0.0,0.41,22.47,78.4,2.85,0.41,2.64,0.71,0.2,0.2,33.3,15.76,0.31,37.22,3.76,0.31,20.34,1.22,1.63,0.71,2.64,0.61,46.2,0.1,0.0,1.32,,,,,,,,,,,,,,,,,,8.0
gaston-gonzalez-1d5b27,Gaston Gonzalez,24.0,Argentina,183.0,Left,MF,Defensa y Just,Argentine Liga,6,168,28.0,0,0,0.1,0.1,0.1,0.21,0.05,0.26,0.21,0.96,0.38,40.0,11.8,2.3,0.19,0.86,19.84,65.7,1.15,0.77,2.2,7.0,2.49,1.92,46.5,22.04,0.86,43.99,17.92,2.49,27.99,1.25,0.86,1.34,4.5,1.63,41.5,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,1.0
nicolas-palavecino-40fa11-1,Nicolás Palavecino,22.0,Argentina,186.0,,MF,Defensa y Just,Argentine Liga,4,107,26.8,0,0,0.0,0.14,0.0,0.21,0.12,0.33,0.21,2.06,0.41,20.0,21.2,3.02,0.14,1.1,23.77,81.6,2.2,0.69,3.71,4.95,3.44,0.82,31.6,24.05,1.24,42.87,14.98,2.61,27.89,2.89,0.27,1.24,5.08,0.27,28.6,0.27,0.0,2.06,,,,,,,,,,,,,,,,,,0.2
valentin-larralde-3a7d9b,Valentín Larralde,25.0,Argentina,170.0,,MF,Defensa y Just,Argentine Liga,4,103,25.8,0,0,0.0,0.0,0.0,0.01,0.12,0.13,0.01,0.43,0.14,33.3,28.6,3.61,0.0,1.59,29.47,73.1,3.03,0.29,3.9,3.03,1.44,1.73,70.6,28.46,1.44,51.28,12.28,0.43,30.19,2.17,1.01,1.3,7.95,0.29,14.3,0.0,0.0,1.3,,,,,,,,,,,,,,,,,,0.25
agustin-sienra-9442d4,Agustín Sienra,26.0,Argentina,185.0,,DF,Defensa y Just,Argentine Liga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mateo-aguiar-83ad1a,Mateo Aguiar,18.0,Argentina,168.0,,MF,Defensa y Just,Argentine Liga,5,97,19.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicolas-stefanelli-97ac14,Nicolás Stefanelli,31.0,Argentina,166.0,Right,FW-MF,Defensa y Just,Argentine Liga,5,65,13.0,0,0,0.14,0.0,0.14,0.16,0.05,0.2,0.16,1.76,0.54,30.8,18.2,2.23,0.07,1.01,28.26,73.9,2.16,0.61,3.11,7.24,2.5,1.35,41.7,35.16,2.37,49.77,21.16,3.45,38.14,1.35,0.74,0.88,5.0,0.2,15.0,0.14,0.0,1.22,,,,,,,,,,,,,,,,,,0.4
lucas-souto-572875,Lucas Souto,27.0,Argentina,180.0,Right,DF,Defensa y Just,Argentine Liga,3,50,16.7,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.27,0.0,0.0,23.7,0.89,0.0,0.09,25.96,67.4,1.52,0.36,3.48,3.3,1.25,0.45,33.3,19.62,0.71,49.5,11.06,0.71,23.9,1.52,1.07,0.89,2.41,1.78,41.7,0.27,0.0,1.25,,,,,,,,,,,,,,,,,,0.5
esteban-lucero-08763d,Esteban Lucero,20.0,Argentina,,,DF,Defensa y Just,Argentine Liga,1,36,36.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luciano-ramon-herrera-ecf5d6,Luciano Ramón Herrera,29.0,Argentina,179.0,,FW-MF,Defensa y Just,Argentine Liga,1,21,21.0,0,0,0.23,0.09,0.23,0.17,0.11,0.28,0.17,2.02,0.56,27.9,20.6,2.72,0.28,0.94,15.41,70.8,1.27,1.03,2.4,6.34,2.07,1.08,30.3,21.56,2.16,37.39,17.9,3.15,23.77,1.74,0.99,1.03,4.42,1.74,44.6,0.33,0.0,1.93,,,,,,,,,,,,,,,,,,1.0
ignacio-galvan-5c1d25,Ignacio Galván,23.0,Argentina,181.0,,DF,Defensa y Just,Argentine Liga,0,0,,0,0,0.15,0.0,0.15,0.12,0.03,0.15,0.12,0.3,0.3,100.0,16.6,0.76,0.0,0.15,21.7,63.3,0.76,0.15,1.37,4.1,2.58,1.21,44.4,19.27,1.67,49.63,12.45,1.21,22.92,1.37,1.52,1.67,4.4,2.43,80.0,0.3,0.15,1.06,,,,,,,,,,,,,,,,,,0.15
uriel-la-roza-079ff9,Uriel La Roza,20.0,Argentina,170.0,,FW,Defensa y Just,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
roberto-leon-26abbd,Roberto León,24.0,Argentina,187.0,Right,GK,Defensa y Just,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facundo-masuero-49f73a,Facundo Masuero,25.0,Argentina,190.0,,GK,Defensa y Just,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
facundo-noguera-e61df1,Facundo Noguera,19.0,Argentina,188.0,,FW,Defensa y Just,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josue-reinatti-007db9,Josue Reinatti,22.0,Argentina,186.0,,GK,Defensa y Just,Argentine Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,4.0,2.8,75.0,20.0,0.27,0.06,0.0,24.4,38.5,35.4,0.2,10.5,7.7,0.2,0.2,0.6,0.1
nelson-insfran-bb05db,Nelson Insfrán,30.0,Argentina,179.0,,GK,Gimnasia–LP,Argentine Liga,29,2610,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,4.0,2.93,78.4,44.8,0.26,0.29,66.7,21.24,51.9,42.9,0.55,12.4,6.6,0.38,0.17,0.45,1.0
pedro-silva-torrejon-ff9bce,Pedro Silva Torrejón,28.0,Argentina,174.0,Left,DF-MF,Gimnasia–LP,Argentine Liga,29,2469,85.1,0,1,0.0,0.04,0.0,0.03,0.09,0.13,0.03,0.77,0.26,33.3,21.0,2.0,0.07,1.24,30.36,73.5,2.88,0.58,3.9,3.24,0.69,0.44,38.7,20.96,0.62,54.71,14.51,1.17,23.58,2.33,1.49,1.35,4.48,0.87,63.2,0.15,0.0,0.84,,,,,,,,,,,,,,,,,,0.7
juan-pintado-1cc9eb,Juan Pintado,31.0,Uruguay,172.0,Right,DF-MF,Gimnasia–LP,Argentine Liga,30,2485,82.8,0,2,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
renzo-giampaoli-27c039,Renzo Giampaoli,25.0,Argentina,188.0,Right,DF,Gimnasia–LP,Argentine Liga,22,1432,65.1,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.38,0.13,33.3,12.5,0.69,0.06,0.19,28.72,79.5,1.89,0.0,2.26,0.06,0.06,0.31,100.0,21.87,0.13,54.55,1.32,0.5,26.21,2.26,1.13,1.45,2.64,4.46,66.4,0.31,0.0,0.94,,,,,,,,,,,,,,,,,,1.2
leonardo-morales-68e7a1,Leonardo Morales,34.0,Argentina,180.0,Right,DF,Gimnasia–LP,Argentine Liga,16,1421,88.8,1,0,0.06,0.0,0.03,0.04,0.01,0.06,0.04,0.59,0.09,15.0,13.1,0.79,0.0,0.18,30.7,77.5,3.32,0.18,3.76,0.32,0.97,0.32,84.6,22.34,0.56,52.81,2.94,0.94,25.19,2.0,1.64,1.2,4.14,2.55,61.3,0.21,0.0,1.03,,,,,,,,,,,,,,,,,,0.7
rodrigo-castillo-15bc5e-1,Rodrigo Castillo,26.0,Argentina,187.0,,FW,Gimnasia–LP,Argentine Liga,16,1386,86.6,4,0,0.26,0.04,0.41,0.38,0.06,0.43,0.38,2.21,0.7,31.7,12.8,2.29,0.11,0.78,16.87,68.5,0.85,0.52,1.74,6.31,1.29,0.85,39.0,18.46,0.78,38.61,17.2,4.32,26.25,0.89,0.33,1.14,3.25,4.28,48.5,0.11,0.04,1.66,,,,,,,,,,,,,,,,,,2.0
lucas-castro-eb04f2,Lucas Castro,36.0,Argentina,182.0,Right,MF,Gimnasia–LP,Argentine Liga,21,1284,61.1,1,1,0.07,0.07,0.06,0.1,0.09,0.19,0.1,1.25,0.56,45.0,17.3,2.68,0.25,1.31,26.38,67.9,3.62,1.06,4.62,4.86,1.25,1.87,52.6,27.75,1.25,52.77,17.28,2.74,34.8,1.75,0.44,0.56,6.11,0.75,48.0,0.37,0.0,2.43,,,,,,,,,,,,,,,,,,0.2
marcelo-torres-c3c474,Marcelo Torres,28.0,Argentina,180.0,,FW,Gimnasia–LP,Argentine Liga,16,1092,68.2,7,0,0.58,0.0,0.41,0.37,0.02,0.39,0.5,1.4,0.66,47.1,14.9,1.07,0.08,0.16,9.56,72.0,0.49,0.33,0.66,2.64,0.41,0.49,54.5,10.3,0.58,21.68,10.8,2.8,14.01,0.49,0.25,0.33,2.23,0.82,34.5,0.16,0.0,0.82,,,,,,,,,,,,,,,,,,0.8
facundo-di-biasi-565941,Facundo Di Biasi,20.0,Argentina,175.0,,MF,Gimnasia–LP,Argentine Liga,17,1060,62.4,0,0,0.0,0.0,0.0,0.03,0.02,0.04,0.03,0.85,0.0,0.0,26.8,1.95,0.0,0.76,36.25,82.6,6.62,0.68,6.45,1.02,0.76,0.59,50.0,26.92,0.51,54.42,7.73,0.42,32.86,1.7,1.27,1.36,5.26,1.19,56.0,0.51,0.0,1.95,,,,,,,,,,,,,,,,,,0.45
bautista-merlini-e58a37,Bautista Merlini,30.0,Argentina,179.0,,FW-MF,Gimnasia–LP,Argentine Liga,23,1165,50.7,1,2,0.08,0.15,0.08,0.11,0.09,0.2,0.11,0.93,0.31,33.3,19.0,2.7,0.15,1.39,38.09,84.3,4.25,1.0,6.1,6.18,3.55,1.31,39.5,35.38,2.55,58.02,19.24,1.93,41.1,1.62,0.39,1.47,7.11,0.23,15.0,0.39,0.0,1.31,,,,,,,,,,,,,,,,,,0.4
nicolas-garayalde-f36460,Nicolás Garayalde,26.0,Argentina,184.0,,MF,Gimnasia–LP,Argentine Liga,18,937,52.1,1,0,0.1,0.0,0.08,0.08,0.02,0.11,0.08,1.3,0.33,25.0,19.1,1.3,0.08,0.49,36.99,80.4,5.12,0.41,5.94,0.98,0.57,0.24,75.0,28.62,0.41,60.98,9.27,1.06,35.2,4.55,1.46,2.36,4.88,1.3,57.1,0.57,0.0,2.6,,,,,,,,,,,,,,,,,,0.7
alejandro-piedrahita-bd5870,Alejandro Piedrahita,23.0,Colombia,182.0,,MF,Gimnasia–LP,Argentine Liga,16,959,59.9,0,3,0.0,0.28,0.0,0.05,0.19,0.23,0.05,1.22,0.47,38.5,22.6,2.35,0.38,1.13,21.3,70.3,1.97,1.41,2.44,9.57,3.0,1.5,44.4,25.15,1.97,40.54,20.55,3.0,27.87,1.31,0.66,0.66,4.79,0.56,40.0,0.28,0.0,0.84,,,,,,,,,,,,,,,,,,0.7
alan-sosa-898f52,Alan Sosa,22.0,Argentina,176.0,,MF,Gimnasia–LP,Argentine Liga,17,871,51.2,0,0,0.0,0.0,0.0,0.18,0.06,0.24,0.18,2.38,0.62,26.1,20.7,1.96,0.0,0.83,25.01,66.3,2.79,0.52,3.31,6.61,2.27,1.65,50.0,27.49,0.93,52.39,22.63,3.1,31.0,2.79,0.72,1.14,7.13,1.03,50.0,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,0.225
jeremias-merlo-660fd4,Jeremias Merlo,26.0,,170.0,,MF,Gimnasia–LP,Argentine Liga,15,702,46.8,1,2,0.13,0.26,0.13,0.18,0.24,0.42,0.18,1.28,0.26,20.0,18.1,2.44,0.51,1.03,12.18,61.3,0.77,0.9,1.92,8.33,3.72,2.44,36.5,23.33,2.56,37.95,19.62,2.95,24.1,0.9,0.51,1.54,4.62,0.51,40.0,0.38,0.0,0.9,,,,,,,,,,,,,,,,,,0.6
norberto-briasco-5c4e85,Norberto Briasco,29.0,Armenia,185.0,Both,FW-MF,Gimnasia–LP,Argentine Liga,18,769,42.7,0,1,0.0,0.12,0.0,0.16,0.06,0.22,0.16,0.94,0.59,62.5,15.8,1.64,0.0,0.35,14.98,67.4,1.29,0.82,1.99,6.91,0.7,0.7,46.2,18.02,0.7,32.54,14.04,1.87,23.99,1.29,0.35,1.05,2.69,2.81,38.1,0.59,0.0,2.11,,,,,,,,,,,,,,,,,,0.2
pablo-de-blasis-890176,Pablo de Blasis,37.0,Argentina,165.0,Right,FW-MF,Gimnasia–LP,Argentine Liga,12,691,57.6,1,0,0.13,0.0,0.0,0.01,0.02,0.03,0.1,0.23,0.0,0.0,25.6,2.06,0.11,0.8,41.22,75.6,6.76,0.92,6.98,3.44,0.92,0.69,37.5,29.43,0.57,67.44,14.43,1.03,37.9,2.98,1.49,1.26,5.27,1.37,54.5,0.34,0.0,1.72,,,,,,,,,,,,,,,,,,0.2
martin-fernandez-4dbe8a,Martín Fernández,24.0,Uruguay,183.0,,MF,Gimnasia–LP,Argentine Liga,11,673,61.2,0,0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.61,0.14,22.2,26.5,1.16,0.0,0.34,28.09,78.5,2.73,0.48,3.2,0.34,0.55,0.41,40.0,18.61,0.68,43.23,5.18,0.41,22.57,1.57,0.48,0.61,4.36,1.09,48.5,0.55,0.0,1.64,,,,,,,,,,,,,,,,,,0.35
mateo-seoane-d60332-1,Mateo Seoane,21.0,Argentina,178.0,,MF,Gimnasia–LP,Argentine Liga,10,651,65.1,0,1,0.0,0.14,0.0,0.01,0.07,0.08,0.01,0.28,0.0,0.0,25.3,1.24,0.14,0.69,34.01,80.1,4.15,0.55,5.39,1.94,0.69,0.14,20.0,26.13,0.55,50.88,7.6,0.69,32.21,2.49,0.55,0.97,5.25,1.11,53.3,0.28,0.0,0.69,,,,,,,,,,,,,,,,,,0.6
augusto-max-87932c,Augusto Max,33.0,Argentina,168.0,Right,MF,Gimnasia–LP,Argentine Liga,14,766,54.7,0,0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.11,0.0,0.0,9.6,0.65,0.0,0.22,27.34,80.9,1.72,0.32,2.37,0.86,0.22,0.75,58.3,19.38,0.22,48.23,3.66,0.43,21.64,4.41,1.72,1.08,4.31,1.51,56.0,0.43,0.0,1.61,,,,,,,,,,,,,,,,,,0.125
fabricio-corbalan-0497f7,Fabricio Corbalan,22.0,Argentina,170.0,,DF,Gimnasia–LP,Argentine Liga,12,557,46.4,0,0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,1.2,0.0,0.0,27.7,1.64,0.15,0.6,28.85,63.7,2.54,1.05,3.44,3.59,3.44,1.64,50.0,24.22,2.39,59.5,18.54,0.75,28.7,2.69,1.2,1.5,5.08,0.75,50.0,0.45,0.15,1.2,,,,,,,,,,,,,,,,,,0.1
jan-carlos-hurtado-2d0ea3,Jan Carlos Hurtado,25.0,Venezuela,183.0,Right,FW,Gimnasia–LP,Argentine Liga,13,609,46.8,0,0,0.0,0.0,0.0,0.28,0.01,0.31,0.28,2.69,0.54,20.0,14.9,2.82,0.13,0.67,12.09,73.2,1.07,0.13,1.75,4.3,1.21,1.34,43.5,17.46,0.81,31.97,17.19,4.03,23.1,1.07,0.13,0.4,2.28,3.63,36.0,0.4,0.0,2.15,,,,,,,,,,,,,,,,,,0.4
enzo-martinez-98e26e,Enzo Martínez,27.0,Uruguay,183.0,Left,DF,Gimnasia–LP,Argentine Liga,6,400,66.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,40.6,0.73,0.0,0.37,22.13,73.8,2.74,0.55,3.29,0.18,0.73,0.37,100.0,16.1,0.37,46.1,1.28,0.73,18.66,2.56,1.46,1.65,3.29,2.93,69.6,0.18,0.0,2.01,,,,,,,,,,,,,,,,,,0.6
nicolas-schelotto-dbfa73,Nicolas Schelotto,19.0,Argentina,,,MF,Gimnasia–LP,Argentine Liga,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
german-conti-aea9e9-1,Germán Conti,31.0,Argentina,194.0,Right,DF,Gimnasia–LP,Argentine Liga,8,407,50.9,0,0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.74,0.25,33.3,10.2,0.99,0.0,0.49,29.47,81.8,1.97,0.25,2.47,0.0,0.25,0.0,,22.81,0.0,53.01,1.85,1.48,26.51,1.23,2.59,2.1,2.84,4.81,67.2,0.12,0.0,0.37,,,,,,,,,,,,,,,,,,0.25
luis-ingolotti-85133d,Luis Ingolotti,25.0,Argentina,184.0,,GK,Gimnasia–LP,Argentine Liga,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,2.8,68.0,0.0,0.31,0.08,33.3,18.8,47.9,38.0,0.0,10.1,2.6,0.2,0.0,0.8,0.75
juan-villalba-8dca89,Juan Villalba,19.0,Argentina,173.0,Left,DF,Gimnasia–LP,Argentine Liga,5,224,44.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
juan-yangali-a1e1d5,Juan Yangali,25.0,Argentina,168.0,,MF,Gimnasia–LP,Argentine Liga,3,186,62.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
maximiliano-zalazar-274003-1,Maximiliano Zalazar,24.0,Argentina,175.0,Right,FW-MF,Gimnasia–LP,Argentine Liga,4,108,27.0,0,0,0.09,0.0,0.09,0.15,0.02,0.16,0.15,2.45,0.64,25.9,26.2,1.72,0.09,0.45,12.25,57.7,1.54,0.91,2.18,6.08,2.99,0.82,39.1,18.96,1.91,31.21,14.88,1.54,21.05,1.0,0.54,1.18,2.99,0.0,0.0,0.18,0.0,0.64,,,,,,,,,,,,,,,,,,1.0
leandro-mamut-31c848,Leandro Mamut,21.0,Argentina,178.0,,MF,Gimnasia–LP,Argentine Liga,11,309,28.1,0,0,0.0,0.0,0.0,0.1,0.03,0.13,0.1,1.96,0.33,16.7,22.9,2.45,0.16,0.82,28.37,71.6,5.71,0.65,5.05,4.57,2.45,2.28,58.3,32.12,1.14,57.07,20.71,1.3,33.91,3.59,0.98,1.47,6.36,0.65,21.1,0.33,0.0,1.14,,,,,,,,,,,,,,,,,,0.075
ivo-mammini-b47007,Ivo Mammini,22.0,Argentina,178.0,,FW,Gimnasia–LP,Argentine Liga,9,199,22.1,0,0,0.15,0.0,0.15,0.19,0.07,0.27,0.19,2.23,0.3,13.3,14.9,2.67,0.0,1.04,13.37,67.7,0.74,0.74,1.49,5.5,0.89,0.74,50.0,13.07,0.45,31.34,14.85,4.01,18.42,1.34,0.74,0.74,1.78,2.23,31.9,0.3,0.0,2.23,,,,,,,,,,,,,,,,,,0.5
junior-moreno-ff733a,Junior Moreno,32.0,Venezuela,175.0,Right,MF,Gimnasia–LP,Argentine Liga,3,95,31.7,0,0,0.16,0.08,0.16,0.05,0.04,0.09,0.05,0.52,0.16,30.8,19.8,1.64,0.2,0.56,40.39,90.3,3.83,0.68,4.59,1.0,0.32,0.64,66.7,27.92,0.44,52.65,8.63,0.64,36.19,1.4,0.88,1.24,6.99,0.28,77.8,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,0.5
diego-mastrangelo-a419f4,Diego Mastrángelo,23.0,Argentina,176.0,,DF,Gimnasia–LP,Argentine Liga,1,62,62.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
matias-melluso-43ad01,Matías Melluso,27.0,Argentina,170.0,Left,DF,Gimnasia–LP,Argentine Liga,5,163,32.6,0,0,0.0,0.0,0.0,0.02,0.1,0.11,0.02,0.57,0.0,0.0,26.8,2.61,0.0,1.34,30.66,66.6,3.18,1.34,3.94,2.61,2.04,0.89,56.0,23.72,1.72,60.87,13.48,0.25,22.71,4.39,2.35,1.27,8.01,1.59,47.2,0.19,0.0,1.46,,,,,,,,,,,,,,,,,,0.3
sebastian-lomonaco-7eae8c,Sebastián Lomonaco,27.0,Argentina,180.0,Right,FW,Gimnasia–LP,Argentine Liga,4,77,19.2,0,0,0.18,0.14,0.09,0.21,0.15,0.35,0.28,2.12,0.55,26.1,19.5,2.81,0.18,1.61,16.92,60.3,1.15,1.29,2.35,8.83,1.61,1.2,36.6,23.5,1.29,41.94,23.59,3.63,30.67,0.74,0.14,0.78,3.73,0.92,25.0,0.05,0.0,0.41,,,,,,,,,,,,,,,,,,0.7
juan-perez-3773b7,Juan Pérez,21.0,Colombia,178.0,,MF,Gimnasia–LP,Argentine Liga,3,75,25.0,0,0,0.18,0.36,0.18,0.11,0.11,0.22,0.11,1.98,0.54,27.3,22.0,3.05,0.36,0.9,20.84,69.0,2.87,0.54,3.05,4.31,3.05,1.44,57.1,22.1,1.8,39.52,19.22,1.8,27.31,0.9,0.36,1.08,3.05,0.0,0.0,0.18,0.0,1.08,,,,,,,,,,,,,,,,,,0.075
santiago-villarreal-db1a9b,Santiago Villarreal,20.0,Argentina,,,MF,Gimnasia–LP,Argentine Liga,4,58,14.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
franco-torres-f2c1fc,Franco Torres,26.0,Argentina,174.0,,FW,Gimnasia–LP,Argentine Liga,2,44,22.0,1,0,2.05,0.17,0.17,0.12,0.07,0.17,0.12,1.53,0.51,33.3,21.9,2.89,0.51,1.02,12.23,52.6,0.85,0.85,1.36,8.83,2.04,1.7,45.5,21.06,1.7,35.49,20.38,3.06,24.45,1.7,0.0,0.51,4.92,0.0,0.0,0.17,0.17,1.7,,,,,,,,,,,,,,,,,,0.3
jorge-de-asis-68a2e9,Jorge de Asís,19.0,Argentina,191.0,,FW,Gimnasia–LP,Argentine Liga,3,39,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
