player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
yvon-mvogo-a1be0c,Yvon Mvogo,31.0,Switzerland,186.0,Right,GK,Lorient,Ligue 2,33,2970,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,3.55,1.91,59.0,0.0,0.32,-0.24,0.0,32.18,24.3,30.6,0.55,12.6,7.1,0.18,0.45,0.36,3.0
laurent-abergel-285a21,Laurent Abergel,32.0,France,170.0,Right,DF-MF,Lorient,Ligue 2,32,2851,89.1,1,7,0.03,0.22,0.08,0.05,0.05,0.1,0.05,0.96,0.24,25.0,23.2,2.4,0.08,0.72,54.43,87.4,6.55,0.56,5.68,0.96,1.12,0.32,36.4,44.76,1.04,69.46,10.23,0.64,51.87,1.68,0.8,0.4,4.48,0.72,60.0,0.32,0.0,1.2,,,,,,,,,,,,,,,,,,2.5
darlin-yongwa-4843ef,Darlin Yongwa,25.0,Cameroon,177.0,Left,DF-MF,Lorient,Ligue 2,33,2837,86.0,1,6,0.03,0.19,0.0,0.03,0.13,0.16,0.03,0.73,0.0,0.0,20.3,1.76,0.0,0.73,42.07,77.6,5.86,1.32,5.72,2.93,3.22,0.88,42.9,38.55,1.76,67.43,12.9,1.76,42.51,1.76,1.32,1.03,4.1,1.17,50.0,0.29,0.15,1.03,,,,,,,,,,,,,,,,,,3.0
montassar-talbi-124614,Montassar Talbi,27.0,Tunisia,190.0,Right,DF,Lorient,Ligue 2,30,2649,88.3,1,1,0.03,0.03,0.0,0.01,0.01,0.02,0.01,0.36,0.0,0.0,13.7,0.57,0.07,0.21,42.86,89.0,2.21,0.07,2.29,0.5,0.86,0.14,100.0,36.07,0.36,57.86,2.21,0.86,38.57,0.86,0.79,1.21,2.71,2.07,60.4,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,6.0
arthur-avom-a2eaf8,Arthur Avom,20.0,Cameroon,185.0,Right,MF,Lorient,Ligue 2,32,2418,75.6,2,4,0.07,0.15,0.0,0.05,0.13,0.17,0.05,0.99,0.08,8.3,24.2,3.89,0.08,1.49,44.59,82.3,4.72,1.57,5.96,2.23,2.23,1.24,53.6,39.54,1.24,64.69,16.46,1.82,42.19,2.48,1.74,0.99,5.29,0.33,30.8,0.25,0.0,0.99,,,,,,,,,,,,,,,,,,7.0
julien-ponceau-234298,Julien Ponceau,25.0,France,170.0,Right,MF,Lorient,Ligue 2,30,2084,69.5,3,5,0.13,0.22,0.12,0.13,0.11,0.24,0.13,1.32,0.52,39.4,19.9,3.33,0.32,1.4,40.67,84.5,3.37,1.2,6.18,6.1,4.25,1.68,49.4,45.68,3.73,59.0,20.01,2.09,42.43,1.28,0.76,0.88,5.82,0.4,26.3,0.2,0.0,1.2,,,,,,,,,,,,,,,,,,3.0
eli-junior-kroupi-98819e,Eli Junior Kroupi,19.0,France,179.0,,FW,Lorient,Ligue 2,30,1918,63.9,22,2,1.03,0.09,0.42,0.29,0.15,0.44,0.29,1.83,1.0,54.5,13.7,1.66,0.25,0.91,17.93,77.4,0.83,0.58,1.0,5.23,0.83,1.0,60.0,21.84,1.08,31.3,14.45,4.23,20.59,0.58,0.83,0.5,2.91,0.66,27.6,0.08,0.0,1.33,,,,,,,,,,,,,,,,,,15.0
igor-carioca-7f4a8b,Igor Carioca,29.0,Brazil,173.0,Right,DF,Lorient,Ligue 2,25,1866,74.6,0,1,0.15,0.05,0.15,0.03,0.05,0.08,0.03,0.77,0.15,20.0,27.6,1.69,0.0,0.92,42.77,84.5,1.54,0.77,3.54,2.62,1.69,0.15,33.3,34.77,2.0,60.0,14.62,0.62,36.62,1.08,1.38,0.62,3.69,0.92,60.0,0.15,0.0,0.62,,,,,,,,,,,,,,,,,,
pablo-pagis-23a029,Pablo Pagis,22.0,France,181.0,Left,MF,Lorient,Ligue 2,26,1601,61.6,4,3,0.22,0.17,0.47,0.21,0.09,0.3,0.33,2.21,1.11,50.0,19.1,3.16,0.79,1.27,24.36,69.1,3.16,0.63,2.69,5.85,2.06,1.27,44.4,28.79,1.42,48.4,18.19,3.48,31.95,0.47,1.27,1.42,4.43,0.79,29.4,0.16,0.0,1.58,,,,,,,,,,,,,,,,,,4.0
julien-laporte-5a4922,Julien Laporte,32.0,France,185.0,Right,DF,Lorient,Ligue 2,21,1801,85.8,2,0,0.1,0.0,0.0,0.04,0.0,0.04,0.04,0.64,0.05,7.7,12.3,0.4,0.0,0.05,43.71,86.3,3.27,0.35,2.77,0.15,0.25,0.05,50.0,43.37,0.15,61.09,1.58,0.79,40.54,1.14,0.54,1.78,3.61,1.88,52.8,0.2,0.0,0.99,,,,,,,,,,,,,,,,,,1.0
joel-mvuka-436c7c,Joel Mvuka,23.0,Norway,173.0,Right,FW-MF,Lorient,Ligue 2,30,1585,52.8,3,0,0.17,0.0,0.0,0.03,0.0,0.06,0.03,0.85,0.28,33.3,14.1,1.7,0.0,0.28,22.15,75.7,0.57,0.85,1.42,14.2,3.41,2.84,50.0,27.26,1.7,41.45,24.42,3.97,31.23,0.85,0.57,0.57,4.54,0.0,0.0,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,2.5
panos-katseris-109b4b,Panos Katseris,24.0,Greece,180.0,Right,DF-MF,Lorient,Ligue 2,22,1199,54.5,4,0,0.3,0.09,0.09,0.18,0.07,0.25,0.18,1.47,0.52,35.3,16.1,1.73,0.26,0.78,23.78,70.0,1.12,0.35,1.82,7.44,2.07,1.12,35.1,30.78,1.47,49.63,20.14,3.11,27.15,2.25,0.69,1.73,5.01,0.95,42.3,0.35,0.0,1.64,,,,,,,,,,,,,,,,,,2.5
tosin-aiyegun-1372b8,Tosin Aiyegun,27.0,Benin,179.0,Right,FW-MF,Lorient,Ligue 2,26,1240,47.7,3,8,0.22,0.58,0.38,0.38,0.1,0.47,0.53,2.29,1.02,44.4,14.2,2.03,0.13,1.02,12.71,74.6,2.03,0.51,2.16,4.19,1.53,1.02,36.4,17.03,1.02,25.17,11.19,3.56,19.32,0.51,0.25,0.38,1.4,0.51,36.4,0.13,0.0,1.02,,,,,,,,,,,,,,,,,,2.0
formose-mendy-e728a4,Formose Mendy,24.0,Senegal,191.0,,DF,Lorient,Ligue 2,22,1225,55.7,1,0,0.07,0.0,0.0,0.02,0.01,0.03,0.02,0.5,0.14,28.6,14.7,0.72,0.07,0.14,42.06,79.4,4.01,0.29,4.37,0.93,1.0,0.43,54.5,40.7,0.64,64.49,4.8,0.79,35.33,2.36,1.43,1.65,6.45,3.08,74.1,0.43,0.0,1.15,,,,,,,,,,,,,,,,,,2.5
gedeon-kalulu-3b5a78,Gedeon Kalulu,28.0,Congo DR,176.0,Right,DF,Lorient,Ligue 2,20,1097,54.9,0,0,0.0,0.09,0.0,0.03,0.1,0.13,0.03,0.56,0.09,16.7,19.2,1.58,0.28,0.74,40.18,82.0,2.69,1.02,3.25,5.57,1.58,0.28,25.0,39.8,1.02,59.75,14.57,1.76,35.91,2.13,0.46,1.67,5.57,0.93,47.6,0.0,0.0,1.67,,,,,,,,,,,,,,,,,,1.8
sambou-soumano-4fa1f8,Sambou Soumano,24.0,Senegal,182.0,,FW,Lorient,Ligue 2,31,1290,41.6,14,3,0.98,0.21,0.68,0.51,0.15,0.66,0.66,3.23,1.19,36.8,11.6,3.06,0.51,1.02,12.25,72.7,0.68,0.68,1.7,4.76,1.36,0.51,42.9,14.8,0.0,28.58,11.57,4.76,19.05,0.51,0.51,0.34,2.89,2.72,42.1,0.17,0.0,1.87,,,,,,,,,,,,,,,,,,4.0
mohamed-bamba-f9bb09,Mohamed Bamba,23.0,Côte d'Ivoire,183.0,,FW,Lorient,Ligue 2,18,822,45.7,3,5,0.33,0.55,0.15,0.21,0.17,0.39,0.33,1.37,0.76,55.6,17.9,1.21,0.3,0.76,12.14,70.8,0.3,0.15,0.76,3.34,0.61,0.3,40.0,13.05,0.3,26.1,8.95,3.04,17.15,0.46,0.15,0.61,1.97,2.12,35.9,0.3,0.0,1.97,,,,,,,,,,,,,,,,,,3.0
jean-victor-makengo-ef4b9c,Jean-Victor Makengo,27.0,France,177.0,Left,MF,Lorient,Ligue 2,18,697,38.7,1,1,0.13,0.13,0.0,0.13,0.08,0.21,0.13,2.51,0.77,30.8,18.8,3.47,0.39,1.35,25.63,80.6,1.73,0.39,2.89,4.82,3.85,1.16,42.9,27.94,1.16,43.75,19.66,4.24,33.34,1.35,0.39,0.39,3.47,0.39,15.4,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,2.5
nathaniel-adjei-1100a0,Nathaniel Adjei,23.0,Ghana,185.0,,DF,Lorient,Ligue 2,9,649,72.1,0,0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.29,0.0,0.0,8.3,0.8,0.0,0.22,41.85,86.4,2.75,0.07,2.46,0.29,0.72,0.29,80.0,40.11,0.87,58.72,3.33,0.72,37.0,0.94,1.3,1.09,4.34,2.17,57.7,0.14,0.0,0.72,,,,,,,,,,,,,,,,,,1.5
bamba-dieng-a3c7cd,Bamba Dieng,25.0,Senegal,178.0,Right,FW,Lorient,Ligue 2,2,111,55.5,1,0,0.81,0.0,0.34,0.39,0.0,0.41,0.52,2.2,1.02,46.2,18.5,1.02,0.17,0.17,13.53,77.7,0.34,0.51,1.18,5.92,1.02,0.34,14.3,16.24,0.85,26.56,14.55,4.06,22.84,0.68,0.0,0.34,0.85,1.52,27.3,0.17,0.0,1.52,,,,,,,,,,,,,,,,,,2.0
benjamin-leroy-bb2f7e,Benjamin Leroy,36.0,France,184.0,Right,GK,Lorient,Ligue 2,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,4.28,2.38,60.9,12.9,0.3,-0.36,0.0,21.13,52.4,38.5,1.74,16.9,4.6,0.19,0.13,0.71,0.15
theo-le-bris-e9f765,Théo Le Bris,23.0,France,165.0,Right,DF-MF,Lorient,Ligue 2,11,209,19.0,0,0,0.24,0.12,0.24,0.12,0.08,0.2,0.12,1.33,0.6,45.5,16.6,2.41,0.24,1.08,32.41,81.5,1.08,1.57,2.65,7.23,2.65,0.6,45.5,26.87,1.81,49.28,24.82,2.05,31.81,2.05,0.24,0.72,3.13,0.24,28.6,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,1.5
stephane-diarra-1e8e16,Stéphane Diarra,26.0,France,173.0,Left,FW-MF,Lorient,Ligue 2,3,37,12.3,0,0,0.17,0.0,0.17,0.19,0.14,0.34,0.19,1.69,0.68,40.0,16.2,2.96,0.42,0.93,20.26,73.2,0.68,1.01,2.79,7.18,3.38,2.03,30.8,32.17,2.11,44.32,18.41,3.38,25.83,2.11,1.86,1.1,7.94,0.42,38.5,0.08,0.0,0.59,,,,,,,,,,,,,,,,,,0.8
obed-nkambadio-bc83ab,Obed Nkambadio,22.0,France,193.0,,GK,Paris FC,Ligue 2,34,3015,88.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,3.91,2.0,58.1,9.1,0.3,-0.44,33.3,37.73,22.7,28.3,1.09,13.5,2.7,0.18,0.27,0.55,7.0
moustapha-mbow-925e4e,Moustapha Mbow,25.0,Senegal,187.0,Right,DF,Paris FC,Ligue 2,32,2872,89.8,2,1,0.06,0.03,0.0,0.04,0.01,0.05,0.04,0.46,0.15,33.3,9.1,1.0,0.08,0.15,54.23,92.4,3.46,0.0,3.15,0.23,0.08,0.15,66.7,41.85,0.31,69.31,1.62,0.77,48.38,1.92,1.31,1.23,4.31,2.15,60.9,0.15,0.0,0.69,,,,,,,,,,,,,,,,,,4.0
timothee-kolodziejczak-aa9a6e,Timothée Kolodziejczak,34.0,France,185.0,Left,DF,Paris FC,Ligue 2,31,2790,90.0,2,1,0.06,0.03,0.07,0.05,0.05,0.1,0.05,0.53,0.21,40.0,12.7,1.26,0.14,0.77,43.16,77.4,2.39,0.63,3.58,2.53,1.33,0.18,71.4,30.91,0.84,65.68,9.47,0.91,37.05,1.51,2.11,1.02,5.19,1.09,44.9,0.14,0.04,1.02,,,,,,,,,,,,,,,,,,0.25
adama-camara-439d82,Adama Camara,29.0,France,180.0,,MF,Paris FC,Ligue 2,31,2375,76.6,3,1,0.11,0.04,0.1,0.13,0.03,0.16,0.13,0.92,0.2,22.2,15.6,1.63,0.1,0.61,32.27,85.9,1.73,0.41,2.44,2.85,0.31,0.61,60.0,21.69,0.61,49.28,8.14,1.32,32.27,2.34,1.32,1.32,2.95,1.12,42.3,0.2,0.0,1.02,,,,,,,,,,,,,,,,,,2.5
jean-philippe-krasso-59a652,Jean-Philippe Krasso,28.0,Côte d'Ivoire,187.0,Left,FW,Paris FC,Ligue 2,31,2329,75.1,17,5,0.66,0.19,0.14,0.23,0.31,0.54,0.34,1.84,0.99,53.8,16.3,3.54,0.71,1.98,14.74,71.2,0.71,0.57,1.28,5.81,0.57,0.71,25.0,15.59,0.28,35.43,15.02,5.67,24.52,0.43,0.14,0.99,1.13,2.27,32.7,0.0,0.0,1.42,,,,,,,,,,,,,,,,,,5.0
maxime-lopez-145ddf,Maxime Lopez,27.0,France,167.0,Right,MF,Paris FC,Ligue 2,27,2338,86.6,3,6,0.12,0.23,0.0,0.03,0.29,0.31,0.03,0.5,0.33,66.7,22.4,5.08,0.67,2.58,75.17,86.8,7.42,1.75,9.92,3.25,3.08,0.25,20.0,52.42,1.83,92.67,21.42,1.58,75.33,1.17,0.42,0.42,5.17,0.17,66.7,0.33,0.0,1.42,,,,,,,,,,,,,,,,,,6.0
ilan-kebbal-5eb194,Ilan Kebbal,27.0,Algeria,166.0,Left,FW-MF,Paris FC,Ligue 2,30,2317,77.2,5,7,0.19,0.27,0.29,0.19,0.21,0.4,0.3,1.98,0.66,33.3,20.9,4.62,0.37,2.64,51.68,81.9,5.95,1.62,7.19,7.49,3.52,1.32,47.4,47.35,3.01,73.26,27.01,3.6,58.43,1.39,0.29,0.51,4.48,0.07,14.3,0.15,0.0,0.29,,,,,,,,,,,,,,,,,,10.0
vincent-marchetti-72fbeb,Vincent Marchetti,28.0,France,181.0,Left,DF-MF,Paris FC,Ligue 2,28,2044,73.0,2,5,0.09,0.22,0.36,0.36,0.02,0.36,0.36,3.24,1.08,33.3,21.3,2.88,0.36,0.36,35.64,87.2,3.06,0.36,3.78,1.26,1.08,1.26,87.5,29.7,1.08,53.82,10.62,1.44,37.98,2.16,0.54,0.54,3.6,0.72,40.0,0.18,0.0,1.26,,,,,,,,,,,,,,,,,,2.0
alimami-gory-71953d,Alimami Gory,29.0,Mali,182.0,Right,FW-MF,Paris FC,Ligue 2,30,1887,62.9,4,4,0.19,0.19,0.16,0.41,0.16,0.58,0.41,2.66,1.25,47.1,16.7,2.89,0.23,1.02,18.45,69.4,1.25,1.25,2.42,8.21,2.58,1.02,44.8,22.91,1.72,40.11,21.11,4.14,30.96,0.86,0.55,0.47,2.74,1.02,25.5,0.08,0.0,1.09,,,,,,,,,,,,,,,,,,1.5
nouha-dicko-7b690e,Nouha Dicko,33.0,Mali,173.0,Right,FW-MF,Paris FC,Ligue 2,32,1406,43.9,1,4,0.06,0.26,0.3,0.32,0.06,0.38,0.32,2.84,0.82,28.9,15.9,2.46,0.45,0.82,14.86,66.3,0.75,0.67,1.34,7.92,2.32,1.2,55.2,19.42,1.49,34.21,19.12,3.81,23.68,1.79,0.6,0.6,2.91,1.72,39.0,0.07,0.0,0.82,,,,,,,,,,,,,,,,,,0.35
thibault-de-smet-c09f9a,Thibault De Smet,27.0,Belgium,176.0,Left,DF-MF,Paris FC,Ligue 2,15,1304,86.9,0,3,0.0,0.21,0.0,0.03,0.03,0.07,0.03,0.49,0.0,0.0,20.1,0.98,0.1,0.39,50.94,85.6,3.24,0.69,3.93,2.94,1.37,0.2,50.0,34.35,0.98,68.21,11.19,0.88,42.69,1.77,0.69,0.69,4.02,0.88,56.3,0.39,0.1,0.98,,,,,,,,,,,,,,,,,,2.5
tuomas-ollila-2792c9,Tuomas Ollila,25.0,Finland,,,DF,Paris FC,Ligue 2,22,950,43.2,0,0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,,,0.98,0.0,0.98,28.37,75.3,0.0,0.49,0.49,1.96,0.49,0.49,100.0,19.57,0.98,45.0,18.1,0.0,21.52,0.0,1.96,0.98,3.42,0.0,,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,
pierre-yves-hamel-7e633c,Pierre-Yves Hamel,31.0,France,183.0,Right,FW,Paris FC,Ligue 2,23,912,39.7,5,0,0.49,0.0,0.0,0.28,0.03,0.31,0.28,2.12,0.65,30.8,16.3,1.79,0.0,0.65,12.21,70.8,0.81,0.33,1.63,2.6,0.33,0.16,50.0,11.56,0.16,27.67,12.21,3.26,17.58,1.79,0.33,0.33,1.46,4.07,41.7,0.49,0.0,2.28,,,,,,,,,,,,,,,,,,0.5
mathieu-cafaro-d1c8b4,Mathieu Cafaro,28.0,France,178.0,Right,FW-MF,Paris FC,Ligue 2,11,561,51.0,4,3,0.64,0.48,0.12,0.18,0.16,0.34,0.18,2.83,1.23,43.5,20.3,3.07,0.25,1.6,21.15,72.0,1.48,1.11,1.97,6.27,2.34,0.86,41.2,20.78,0.98,39.84,18.81,3.32,27.66,1.23,0.86,0.86,3.69,0.37,42.9,0.37,0.12,1.35,,,,,,,,,,,,,,,,,,2.5
samir-chergui-8b79a2,Samir Chergui,26.0,Algeria,180.0,Left,DF,Paris FC,Ligue 2,9,576,64.0,1,0,0.16,0.0,0.09,0.15,0.02,0.17,0.15,1.02,0.28,27.3,12.8,0.83,0.0,0.19,44.77,89.0,1.94,0.19,2.03,2.5,0.19,0.28,60.0,25.16,0.28,59.75,8.97,2.13,39.68,1.48,0.56,0.93,3.24,1.67,52.9,0.09,0.0,1.11,,,,,,,,,,,,,,,,,,2.0
remy-riou-33ac68,Rémy Riou,38.0,France,191.0,Right,GK,Paris FC,Ligue 2,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,3.59,2.55,83.3,16.7,0.2,0.27,0.0,26.66,22.5,28.7,1.5,17.2,7.7,0.3,0.6,0.0,0.1
sofiane-alakouch-b3c851,Sofiane Alakouch,27.0,Morocco,175.0,Right,DF-MF,Paris FC,Ligue 2,1,11,11.0,0,0,0.0,0.12,0.0,0.01,0.08,0.09,0.01,0.3,0.0,0.0,21.4,1.26,0.18,0.3,42.94,78.6,3.83,0.48,3.89,2.81,2.09,1.08,50.0,32.59,1.32,67.4,13.63,0.54,36.18,3.17,1.26,1.02,6.34,0.42,35.0,0.24,0.0,1.5,,,,,,,,,,,,,,,,,,0.25
lamine-gueye-de5315,Lamine Gueye,27.0,Senegal,177.0,Right,MF,Paris FC,Ligue 2,0,0,,0,0,0.0,0.49,0.0,0.23,0.19,0.42,0.23,2.27,1.14,50.0,17.5,3.57,0.65,2.43,22.7,66.7,0.97,0.97,0.81,8.59,2.59,1.14,50.0,30.32,1.46,46.22,22.86,2.76,33.73,0.81,0.97,0.65,3.73,0.65,28.6,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,0.3
gauthier-hein-895d75,Gauthier Hein,29.0,France,170.0,Left,FW-MF,Metz,Ligue 2,33,2946,89.3,12,6,0.37,0.18,0.09,0.14,0.18,0.32,0.35,1.17,0.18,15.4,24.5,3.51,0.09,1.8,49.55,85.3,4.68,1.26,6.31,4.96,3.42,0.36,44.4,41.8,2.7,64.96,22.16,2.07,48.65,0.72,0.18,0.18,3.24,0.45,33.3,0.27,0.09,0.54,,,,,,,,,,,,,,,,,,4.0
matthieu-udol-631730,Matthieu Udol,29.0,France,178.0,Left,DF-MF,Metz,Ligue 2,31,2790,90.0,4,7,0.13,0.23,0.0,0.08,0.3,0.38,0.08,1.15,0.36,31.3,12.5,2.67,0.22,1.23,37.79,78.9,2.16,1.8,3.25,3.89,1.88,0.58,38.1,27.62,1.08,59.28,15.22,2.02,37.79,1.66,1.88,1.73,5.05,1.01,43.8,0.07,0.0,1.15,,,,,,,,,,,,,,,,,,3.5
cheikh-tidiane-sabaly-13fe44,Cheikh Tidiane Sabaly,26.0,Senegal,168.0,Right,FW-MF,Metz,Ligue 2,33,2586,78.4,15,2,0.52,0.07,0.0,0.16,0.18,0.35,0.16,0.81,0.4,50.0,11.6,1.81,0.2,1.01,17.33,75.1,1.11,1.01,2.62,3.83,2.62,1.31,38.2,21.67,1.41,33.66,14.01,3.63,22.88,1.81,0.5,0.91,3.43,0.2,11.1,0.2,0.0,1.41,,,,,,,,,,,,,,,,,,
jessy-deminguet-0b615a,Jessy Deminguet,27.0,France,178.0,Left,MF,Metz,Ligue 2,30,2391,79.7,1,2,0.04,0.08,0.0,0.01,0.0,0.02,0.01,0.56,0.23,40.0,20.9,1.24,0.11,0.11,31.84,86.3,2.81,0.23,3.49,1.46,1.24,0.56,62.5,28.35,1.01,45.11,6.75,0.68,32.06,1.8,1.01,1.01,3.94,0.23,15.4,0.34,0.0,1.01,,,,,,,,,,,,,,,,,,2.5
koffi-kouao-3df7e0,Koffi Kouao,27.0,Côte d'Ivoire,181.0,Right,DF,Metz,Ligue 2,29,2343,80.8,0,3,0.0,0.12,0.0,0.05,0.03,0.08,0.05,0.73,0.24,33.3,18.0,1.46,0.08,0.49,40.17,84.6,3.17,0.49,3.49,3.57,1.87,0.89,84.6,35.71,1.54,58.35,10.96,1.14,36.76,2.6,0.81,0.97,4.46,0.24,25.0,0.24,0.0,1.06,,,,,,,,,,,,,,,,,,2.0
sadibou-sane-296733,Sadibou Sané,21.0,Senegal,184.0,,DF,Metz,Ligue 2,25,2198,87.9,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.53,0.0,0.0,14.2,0.53,0.0,0.11,27.02,80.1,1.06,0.21,2.02,0.85,0.85,0.32,100.0,26.38,0.32,46.91,3.62,0.96,23.83,2.02,0.85,1.49,2.98,1.38,52.0,0.11,0.0,0.96,,,,,,,,,,,,,,,,,,5.0
benjamin-stambouli-e550f3,Benjamin Stambouli,35.0,France,180.0,Right,DF-MF,Metz,Ligue 2,26,2120,81.5,1,2,0.04,0.08,0.0,0.03,0.15,0.19,0.03,0.67,0.0,0.0,14.3,1.85,0.0,1.01,36.17,79.0,3.2,0.5,2.86,0.34,0.34,0.67,66.7,32.47,0.84,54.67,4.21,1.01,38.86,1.85,0.5,1.01,4.71,0.67,100.0,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,0.4
papa-amadou-diallo-37cc6d,Papa Amadou Diallo,21.0,Senegal,182.0,Right,MF,Metz,Ligue 2,28,1724,61.6,7,4,0.37,0.21,0.2,0.26,0.09,0.35,0.26,1.32,0.51,38.5,14.7,2.02,0.1,1.21,16.91,65.0,1.72,0.61,3.04,6.58,2.53,1.62,37.2,26.22,1.82,41.0,14.78,2.43,23.89,1.82,1.11,1.11,5.97,3.04,45.5,0.1,0.0,1.01,,,,,,,,,,,,,,,,,,5.0
ablie-jallow-14839b,Ablie Jallow,27.0,Gambia,166.0,Right,FW-MF,Metz,Ligue 2,29,1677,57.8,5,1,0.27,0.05,0.2,0.12,0.1,0.22,0.2,1.67,0.59,35.3,21.7,2.94,0.69,1.18,24.31,78.0,2.16,0.98,4.12,5.2,2.84,1.57,42.1,31.76,2.65,41.08,14.8,1.47,29.8,0.78,0.78,0.39,4.8,0.49,21.7,0.1,0.0,0.78,,,,,,,,,,,,,,,,,,1.2
ismael-traore-0bf618,Ismaël Traoré,27.0,Côte d'Ivoire,185.0,Right,DF,Metz,Ligue 2,19,1664,87.6,2,1,0.11,0.05,0.08,0.03,0.01,0.04,0.03,0.41,0.16,40.0,11.9,0.32,0.08,0.08,27.32,86.7,0.89,0.04,1.3,0.04,0.04,0.16,66.7,27.04,0.08,39.97,0.89,0.49,23.39,0.77,1.22,1.34,4.38,0.93,41.1,0.08,0.0,0.93,,,,,,,,,,,,,,,,,,0.15
arnaud-bodart-fc66cd,Arnaud Bodart,27.0,Belgium,184.0,Right,GK,Metz,Ligue 2,17,1462,86.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,4.62,3.38,77.6,17.2,0.23,0.01,16.7,25.0,42.3,36.9,0.59,11.5,7.0,0.28,0.34,0.38,2.5
alexandre-oukidja-d51ce4,Alexandre Oukidja,37.0,Algeria,185.0,Right,GK,Metz,Ligue 2,16,1416,88.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,5.57,3.86,72.3,18.2,0.26,-0.17,0.0,21.15,57.4,42.5,0.66,10.3,8.1,0.24,0.15,0.63,0.2
maxime-colin-725b5c,Maxime Colin,34.0,France,180.0,Right,DF-MF,Metz,Ligue 2,16,611,38.2,0,0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.44,0.15,33.3,33.2,1.02,0.15,0.29,47.12,87.5,1.75,0.15,3.21,0.88,0.58,0.58,100.0,33.7,0.88,62.43,6.86,0.44,36.03,2.33,1.17,1.75,3.79,0.44,42.9,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,0.3
alpha-toure-6aadf3,Alpha Touré,19.0,Senegal,174.0,,MF,Metz,Ligue 2,16,716,44.8,0,0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.62,0.12,20.0,25.6,1.11,0.0,0.62,39.44,86.7,1.24,0.37,2.1,1.73,1.24,0.87,63.6,33.5,0.99,55.76,9.52,0.49,35.98,2.72,0.62,1.73,3.83,1.36,52.4,0.37,0.0,1.85,,,,,,,,,,,,,,,,,,1.0
fali-cande-76f806,Fali Candé,27.0,Guinea-Bissau,184.0,Left,DF,Metz,Ligue 2,8,505,63.1,0,1,0.05,0.18,0.05,0.07,0.03,0.09,0.07,0.38,0.09,25.0,16.1,0.76,0.14,0.24,42.21,80.7,3.17,0.14,2.6,0.33,0.38,0.43,90.0,30.06,0.57,63.39,3.36,0.47,32.38,1.32,0.76,1.23,4.59,2.08,45.8,0.24,0.0,1.42,,,,,,,,,,,,,,,,,,2.5
kevin-van-den-kerkhof-1b01fd,Kévin Van Den Kerkhof,29.0,Algeria,179.0,Right,DF-MF,Metz,Ligue 2,14,523,37.4,2,3,0.34,0.52,0.0,0.17,0.13,0.31,0.17,1.08,0.24,22.2,16.0,2.05,0.12,0.96,24.79,67.1,1.2,1.08,2.29,6.02,3.85,1.32,52.4,25.75,2.77,50.78,18.53,1.68,25.51,2.77,0.96,1.56,5.17,0.6,31.3,0.36,0.0,0.84,,,,,,,,,,,,,,,,,,1.2
