player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
christoph-klarer-ef7abd,Christoph Klarer,25.0,Austria,191.0,Right,DF,Birmingham City,EFL League One,43,3813,88.7,1,3,0.02,0.07,0.06,0.05,0.03,0.08,0.05,0.39,0.06,14.3,14.1,0.94,0.06,0.22,64.61,87.6,3.72,0.17,4.28,0.17,0.89,0.28,50.0,48.17,0.61,85.5,3.56,1.17,57.94,1.0,1.44,0.39,4.39,5.28,73.6,0.22,0.0,0.89,,,,,,,,,,,,,,,,,,5.0
alex-cochrane-8d5504,Alex Cochrane,25.0,England,179.0,,DF-MF,Birmingham City,EFL League One,42,3598,85.7,1,2,0.03,0.05,0.07,0.02,0.12,0.15,0.02,0.55,0.2,37.5,26.3,2.19,0.34,0.96,47.66,72.0,5.33,0.55,6.15,2.05,1.02,0.2,50.0,34.62,0.68,75.73,15.98,0.2,42.88,1.16,1.02,0.55,2.46,1.57,50.0,0.14,0.0,0.34,,,,,,,,,,,,,,,,,,2.0
ryan-allsop-a1c43b,Ryan Allsop,33.0,England,189.0,Right,GK,Birmingham City,EFL League One,38,3419,90.0,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,2.38,1.25,52.6,25.0,0.36,-0.23,0.0,38.38,30.9,31.8,1.88,20.3,0.0,0.38,0.25,0.38,1.0
tomoki-iwata-1e1e5f,Tomoki Iwata,28.0,Japan,177.0,Both,DF-MF,Birmingham City,EFL League One,40,3311,82.8,6,1,0.16,0.03,0.06,0.11,0.09,0.2,0.11,1.45,0.3,20.8,17.6,2.48,0.36,1.27,41.94,78.5,3.87,1.15,4.72,3.21,1.39,0.12,33.3,29.9,1.15,61.74,14.71,1.45,36.98,1.57,0.67,0.91,4.24,1.39,62.2,0.3,0.0,1.15,,,,,,,,,,,,,,,,,,2.5
paik-seung-ho-8308f5,Paik Seung-ho,28.0,Korea Republic,182.0,,MF,Birmingham City,EFL League One,41,3292,80.3,1,3,0.03,0.08,0.26,0.07,0.07,0.14,0.07,1.37,0.39,28.6,19.7,2.49,0.26,1.05,38.62,84.3,3.21,0.65,4.65,3.08,0.79,0.59,69.2,25.4,0.85,54.59,12.5,1.57,35.74,1.7,0.79,0.52,3.99,1.64,64.1,0.2,0.0,1.11,,,,,,,,,,,,,,,,,,
willum-or-willumsson-f58690,Willum Þór Willumsson,27.0,Iceland,193.0,Left,MF,Birmingham City,EFL League One,41,3058,74.6,6,6,0.18,0.18,0.24,0.19,0.13,0.32,0.19,1.58,0.67,42.6,15.4,3.27,0.27,1.55,23.75,72.2,2.9,1.01,4.61,4.72,1.99,1.35,54.1,25.13,0.98,45.03,17.95,3.37,31.49,1.08,0.4,0.84,5.19,1.72,48.1,0.03,0.03,0.67,,,,,,,,,,,,,,,,,,
ben-davies-5c8f6c,Ben Davies,30.0,England,185.0,Right,DF,Birmingham City,EFL League One,35,2961,84.6,1,1,0.03,0.03,0.0,0.02,0.1,0.12,0.02,0.67,0.0,0.0,12.2,1.0,0.0,0.67,44.83,83.0,2.33,0.17,3.67,0.0,0.17,0.33,66.7,27.5,0.33,65.17,3.33,1.67,38.33,1.83,0.5,1.67,7.67,1.83,64.7,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,6.0
jay-stansfield-4d502d,Jay Stansfield,23.0,England,180.0,Right,FW-MF,Birmingham City,EFL League One,37,2683,72.5,19,3,0.64,0.1,0.38,0.26,0.15,0.41,0.42,2.37,0.77,32.4,19.4,2.24,0.32,1.34,8.89,61.8,0.9,0.7,1.92,5.12,2.05,0.83,28.9,14.01,1.28,26.1,14.33,3.65,15.1,0.96,0.45,0.7,3.52,0.13,5.6,0.26,0.0,2.17,,,,,,,,,,,,,,,,,,15.0
ethan-laird-24515c,Ethan Laird,24.0,England,177.0,Right,DF-MF,Birmingham City,EFL League One,35,2317,66.2,4,4,0.16,0.16,0.0,0.03,0.08,0.11,0.03,0.59,0.05,7.7,17.3,2.48,0.14,1.08,32.41,70.5,2.12,0.77,2.93,4.33,3.34,1.35,37.5,26.77,1.67,62.11,16.38,2.08,29.29,3.07,1.81,1.58,4.06,2.89,60.4,0.32,0.0,0.99,,,,,,,,,,,,,,,,,,3.0
keshi-anderson-64d674,Keshi Anderson,30.0,England,175.0,Right,FW-MF,Birmingham City,EFL League One,37,2206,59.6,7,5,0.29,0.2,0.16,0.09,0.09,0.19,0.09,1.42,0.63,44.4,15.1,3.79,0.32,1.58,28.58,74.2,0.95,0.95,1.89,9.0,3.47,0.79,31.3,31.11,1.89,53.05,24.16,3.47,36.32,2.37,0.32,1.26,5.21,0.79,41.7,0.16,0.0,0.95,,,,,,,,,,,,,,,,,,0.7
taylor-gardner-hickman-7b3c47,Taylor Gardner-Hickman,23.0,England,188.0,Right,DF-MF,Birmingham City,EFL League One,33,1892,57.3,3,2,0.14,0.1,0.0,0.05,0.09,0.13,0.05,1.21,0.1,8.3,26.3,3.01,0.2,1.31,27.12,68.0,3.01,0.7,4.02,1.51,1.21,0.3,37.5,20.69,0.8,51.93,12.46,1.0,26.02,2.01,1.41,0.9,3.92,1.31,41.9,0.5,0.0,1.21,,,,,,,,,,,,,,,,,,2.0
krystian-bielik-199efa,Krystian Bielik,27.0,Poland,189.0,Right,DF-MF,Birmingham City,EFL League One,32,1843,57.6,1,0,0.05,0.0,0.0,0.04,0.04,0.08,0.04,0.6,0.21,35.0,16.1,1.51,0.06,0.6,40.19,84.7,2.54,0.33,3.99,0.6,0.36,0.48,51.6,26.56,0.18,58.45,5.92,0.82,30.28,1.6,1.78,1.66,7.65,2.81,62.0,0.36,0.03,1.87,,,,,,,,,,,,,,,,,,3.0
kieran-dowell-b54cb8,Kieran Dowell,28.0,England,184.0,Left,FW-MF,Birmingham City,EFL League One,19,1459,76.8,5,4,0.31,0.25,0.41,0.23,0.2,0.44,0.23,1.7,0.89,52.4,16.4,3.81,0.49,1.78,32.08,73.3,3.16,1.94,4.86,4.37,1.78,1.3,57.1,30.78,2.19,53.3,21.79,2.92,36.62,1.38,0.65,1.46,5.27,0.89,33.3,0.32,0.0,1.22,,,,,,,,,,,,,,,,,,1.0
marc-leonard-c9dd0a,Marc Leonard,23.0,Scotland,180.0,Right,MF,Birmingham City,EFL League One,35,1477,42.2,0,4,0.0,0.24,0.0,0.07,0.02,0.11,0.07,1.63,0.18,11.1,24.9,3.07,0.18,0.54,54.94,82.6,5.42,0.72,5.78,1.08,1.45,0.18,50.0,40.48,0.9,80.6,17.53,0.54,49.88,4.34,1.27,1.99,6.14,1.45,57.1,0.18,0.0,1.45,,,,,,,,,,,,,,,,,,0.65
emil-hansson-9b1901,Emil Hansson,27.0,Sweden,175.0,Right,FW-MF,Birmingham City,EFL League One,20,913,45.6,1,2,0.1,0.2,0.14,0.07,0.15,0.22,0.18,1.29,0.53,40.7,20.8,3.1,0.43,1.53,25.02,73.7,1.67,1.96,3.29,7.26,5.68,1.24,32.1,29.65,4.15,43.59,22.34,3.15,31.56,0.62,0.05,0.24,6.16,0.0,0.0,0.1,0.0,0.38,,,,,,,,,,,,,,,,,,1.0
lyndon-dykes-94c393,Lyndon Dykes,30.0,Scotland,188.0,Right,FW-MF,Birmingham City,EFL League One,25,941,37.6,1,0,0.1,0.03,0.16,0.17,0.06,0.24,0.2,1.97,0.59,30.0,15.3,1.28,0.13,0.56,12.35,56.9,1.18,0.33,1.58,3.55,0.79,0.49,39.5,14.29,0.43,33.12,12.35,3.32,22.34,1.15,0.43,0.89,2.99,5.78,46.4,0.26,0.0,1.71,,,,,,,,,,,,,,,,,,1.2
bailey-peacock-farrell-b73ebb,Bailey Peacock-Farrell,29.0,Northern Ireland,174.0,Right,GK,Birmingham City,EFL League One,9,721,80.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,1.71,1.2,60.0,80.0,0.42,0.19,,33.19,23.7,28.5,2.4,19.7,5.3,0.51,0.34,0.0,
alfons-sampsted-c93b3a,Alfons Sampsted,27.0,Iceland,180.0,Right,DF,Birmingham City,EFL League One,17,561,33.0,1,0,0.16,0.12,0.0,0.03,0.07,0.1,0.03,0.58,0.06,10.0,19.0,1.69,0.23,0.53,49.29,81.0,2.98,0.76,3.8,2.69,1.4,0.35,37.5,33.23,0.82,70.96,15.59,0.99,36.27,2.1,1.75,1.17,6.95,0.82,46.7,0.06,0.0,0.88,,,,,,,,,,,,,,,,,,1.8
scott-wright-caa2e6,Scott Wright,28.0,Scotland,178.0,Right,FW-MF,Birmingham City,EFL League One,13,441,33.9,1,0,0.2,0.0,0.0,0.05,0.2,0.25,0.05,0.99,0.0,0.0,24.1,3.46,0.0,1.98,19.78,63.5,0.99,2.47,4.45,6.92,2.97,1.98,33.3,19.29,1.98,45.0,30.16,2.47,28.68,0.49,0.49,0.99,4.95,0.49,16.7,0.0,0.0,1.48,,,,,,,,,,,,,,,,,,0.8
grant-hanley-1389ae,Grant Hanley,34.0,Scotland,188.0,Right,DF,Birmingham City,EFL League One,14,302,21.6,0,0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.4,0.0,0.0,5.6,0.8,0.0,0.4,44.8,82.4,0.8,0.0,1.6,0.0,0.0,0.0,0.0,38.0,0.0,62.4,2.8,2.0,40.8,0.8,0.4,0.8,3.2,4.0,71.4,0.0,0.0,1.6,,,,,,,,,,,,,,,,,,0.6
lee-buchanan-d533e3,Lee Buchanan,24.0,England,175.0,Left,DF,Birmingham City,EFL League One,3,136,45.3,1,0,0.66,0.0,0.0,0.02,0.04,0.06,0.02,0.49,0.03,6.7,19.5,1.58,0.1,0.56,38.8,72.4,3.43,0.53,4.12,1.42,1.25,0.17,25.0,27.42,0.99,66.64,9.14,0.66,32.66,2.57,1.58,1.88,4.19,2.24,61.8,0.26,0.03,0.82,,,,,,,,,,,,,,,,,,1.8
koji-miyoshi-cd8a8f,Koji Miyoshi,28.0,Japan,167.0,Left,FW-MF,Birmingham City,EFL League One,3,100,33.3,0,0,0.19,0.0,0.19,0.21,0.16,0.37,0.21,2.33,0.97,41.7,21.1,1.75,0.0,0.97,14.94,59.2,1.94,0.78,2.91,4.46,2.13,0.97,35.7,23.28,1.16,38.99,16.49,4.07,24.05,1.55,0.39,1.94,4.27,0.39,13.3,0.0,0.19,1.94,,,,,,,,,,,,,,,,,,1.5
dion-sanderson-4ac931,Dion Sanderson,25.0,England,188.0,,DF,Birmingham City,EFL League One,2,93,46.5,0,0,0.04,0.0,0.04,0.01,0.02,0.04,0.01,0.13,0.04,33.3,10.5,0.22,0.04,0.09,32.14,85.0,1.66,0.04,1.75,0.18,0.18,0.13,42.9,23.49,0.36,49.66,1.34,0.27,29.09,0.9,1.08,1.08,2.47,2.38,60.2,0.27,0.0,0.99,,,,,,,,,,,,,,,,,,2.5
siriki-dembele-36a0d8,Siriki Dembélé,29.0,Côte d'Ivoire,173.0,Right,FW-MF,Birmingham City,EFL League One,1,45,45.0,0,0,0.12,0.06,0.12,0.17,0.16,0.33,0.17,1.36,0.5,36.4,17.2,3.66,0.19,1.55,15.2,68.6,1.36,1.24,2.42,4.22,2.48,2.42,43.8,21.65,2.17,37.84,18.24,3.47,20.53,1.55,0.62,1.12,6.02,0.74,33.3,0.19,0.0,1.43,,,,,,,,,,,,,,,,,,2.0
lukas-jutkiewicz-056985,Lukas Jutkiewicz,27.0,England,185.0,Left,FW,Birmingham City,EFL League One,16,222,13.9,1,0,0.41,0.16,0.32,0.27,0.05,0.32,0.4,3.16,1.42,45.0,12.5,1.27,0.16,0.95,13.44,49.1,1.58,0.79,2.06,5.69,0.79,0.16,50.0,16.29,0.47,40.49,16.45,4.59,32.27,0.95,0.16,1.58,3.01,11.7,63.8,0.16,0.0,1.74,,,,,,,,,,,,,,,,,,1.0
max-cleworth-a3c5c5,Max Cleworth,23.0,Wales,186.0,,DF,Wrexham,EFL League One,42,3777,89.9,7,2,0.17,0.05,0.06,0.09,0.04,0.14,0.09,0.67,0.17,25.0,11.2,1.06,0.17,0.44,42.83,77.7,3.5,0.22,3.06,0.89,0.78,0.11,100.0,30.5,0.56,66.44,6.56,0.72,37.78,1.61,1.17,1.33,3.5,2.33,57.5,0.06,0.0,0.67,,,,,,,,,,,,,,,,,,2.0
james-mcclean-06448d,James McClean,36.0,Republic of Ireland,180.0,Left,DF-FW-MF,Wrexham,EFL League One,42,3403,81.0,4,7,0.11,0.19,0.0,0.13,0.05,0.17,0.13,1.43,0.32,22.2,12.4,1.91,0.32,0.8,28.46,73.1,2.07,1.11,1.59,6.36,1.75,0.64,44.4,24.81,1.91,55.02,17.49,1.59,29.58,3.5,1.59,0.64,4.61,0.48,27.3,0.16,0.0,1.43,,,,,,,,,,,,,,,,,,0.1
george-dobson-ca2401,George Dobson,28.0,England,185.0,Right,MF,Wrexham,EFL League One,42,3250,77.4,1,5,0.03,0.14,0.06,0.09,0.05,0.14,0.09,0.71,0.19,27.3,18.4,2.52,0.19,0.84,37.68,81.6,5.68,1.1,6.77,1.48,0.65,0.97,75.0,31.1,0.97,58.39,11.1,0.71,36.52,3.29,0.84,1.81,5.23,0.9,46.7,0.19,0.0,1.16,,,,,,,,,,,,,,,,,,1.0
oliver-rathbone-7104d4,Oliver Rathbone,29.0,England,170.0,Right,MF,Wrexham,EFL League One,41,3057,74.6,9,3,0.26,0.09,0.03,0.04,0.04,0.09,0.04,0.79,0.27,34.5,23.4,1.89,0.08,0.82,23.95,69.6,1.94,0.66,2.6,2.3,1.67,0.71,40.6,22.28,1.31,44.92,14.45,0.85,23.46,2.3,1.34,1.2,5.31,1.04,46.3,0.22,0.0,1.26,,,,,,,,,,,,,,,,,,0.9
arthur-okonkwo-91c9aa,Arthur Okonkwo,24.0,England,195.0,Right,GK,Wrexham,EFL League One,33,2970,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,4.14,3.28,77.6,42.9,0.24,0.1,,18.98,54.5,42.3,0.57,10.6,6.8,0.36,0.5,0.14,
matty-james-6814d4,Matty James,34.0,England,178.0,Right,MF,Wrexham,EFL League One,32,2689,84.0,2,3,0.07,0.1,0.0,0.01,0.04,0.05,0.01,0.26,0.0,0.0,26.5,2.17,0.17,0.69,34.39,80.5,3.21,0.0,3.21,0.17,0.69,0.61,70.0,23.73,0.43,50.85,7.54,0.09,29.19,2.69,1.04,1.56,4.85,1.3,46.9,0.17,0.0,0.17,,,,,,,,,,,,,,,,,,0.2
elliot-lee-bcd876,Elliot Lee,30.0,England,180.0,Both,FW-MF,Wrexham,EFL League One,38,2374,62.5,8,3,0.3,0.11,0.14,0.13,0.19,0.32,0.13,1.3,0.43,33.3,18.3,2.32,0.29,0.87,23.62,78.0,3.04,1.01,3.19,4.64,1.16,1.01,53.8,24.49,0.29,39.57,14.78,2.03,27.54,1.01,0.87,1.16,6.52,0.72,41.7,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,0.7
lewis-brunt-2f929f,Lewis Brunt,25.0,England,178.0,,DF-MF,Wrexham,EFL League One,22,1896,86.2,0,0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.33,0.0,0.0,16.2,0.16,0.0,0.0,37.17,82.9,2.12,0.0,3.42,0.0,0.82,0.33,50.0,27.72,0.49,59.84,2.28,0.33,30.98,1.3,1.3,3.26,3.26,3.26,66.7,0.16,0.0,0.82,,,,,,,,,,,,,,,,,,0.8
jay-rodriguez-e58916,Jay Rodriguez,36.0,England,185.0,Right,FW-MF,Wrexham,EFL League One,17,1140,67.1,2,2,0.16,0.16,0.12,0.2,0.04,0.25,0.3,1.45,0.24,16.7,14.6,1.33,0.0,0.6,13.86,69.7,1.2,0.12,1.33,2.89,0.24,0.6,45.5,11.57,0.24,29.16,10.36,2.77,19.4,1.08,0.24,0.84,1.81,2.17,47.4,0.12,0.0,1.57,,,,,,,,,,,,,,,,,,0.4
ryan-longman-8c31bf,Ryan Longman,25.0,England,177.0,Right,DF-FW-MF,Wrexham,EFL League One,19,1236,65.1,1,4,0.07,0.29,0.12,0.17,0.13,0.3,0.17,1.57,0.78,50.0,16.6,2.41,0.12,1.21,23.72,69.9,0.85,1.03,1.15,6.34,3.44,0.72,41.4,23.3,1.21,46.48,20.16,2.29,25.96,1.87,1.09,1.57,3.92,1.15,67.9,0.06,0.0,1.21,,,,,,,,,,,,,,,,,,2.0
dan-scarr-527cd8,Dan Scarr,30.0,England,188.0,Right,DF,Wrexham,EFL League One,14,1081,77.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,0.0,0.0,32.52,80.8,1.39,0.0,1.23,0.15,0.0,0.0,,22.96,0.0,53.48,0.62,0.62,27.74,0.15,0.92,1.54,1.54,4.47,64.4,0.46,0.0,0.46,,,,,,,,,,,,,,,,,,0.4
seb-revan-6179b3,Seb Revan,22.0,England,177.0,,DF-MF,Wrexham,EFL League One,19,842,44.3,0,0,0.03,0.07,0.03,0.04,0.05,0.09,0.04,0.79,0.2,25.0,20.1,1.32,0.13,0.59,22.29,66.6,1.58,0.69,2.11,2.93,1.75,0.56,37.0,21.9,0.86,45.61,10.74,1.25,21.93,2.04,0.99,1.65,3.85,1.15,41.2,0.2,0.0,0.72,,,,,,,,,,,,,,,,,,0.55
jack-marriott-a5954d,Jack Marriott,31.0,England,170.0,Right,FW,Wrexham,EFL League One,26,808,31.1,6,0,0.67,0.0,0.59,0.3,0.05,0.34,0.3,2.3,1.38,60.0,17.9,1.32,0.13,0.39,9.47,69.6,0.59,0.13,0.86,4.74,0.92,0.33,29.4,13.82,0.79,24.08,11.91,2.83,15.86,0.46,0.39,0.46,1.97,0.53,14.0,0.2,0.0,1.18,,,,,,,,,,,,,,,,,,0.45
steven-fletcher-9ecf84,Steven Fletcher,28.0,Scotland,185.0,Left,FW,Wrexham,EFL League One,40,1083,27.1,8,1,0.66,0.08,0.18,0.35,0.07,0.41,0.35,2.52,0.84,33.3,14.8,2.64,0.12,0.9,18.81,65.3,1.8,0.66,2.34,6.41,0.96,0.72,63.2,20.49,0.66,40.27,18.58,3.95,30.86,0.54,0.36,0.48,3.18,5.99,57.5,0.18,0.0,1.56,,,,,,,,,,,,,,,,,,0.05
george-evans-0a1bc3,George Evans,30.0,England,184.0,Both,DF-MF,Wrexham,EFL League One,7,135,19.3,0,0,0.08,0.08,0.08,0.06,0.07,0.13,0.06,1.09,0.31,28.6,25.1,2.18,0.23,0.94,28.23,65.3,3.28,0.7,3.9,1.56,0.55,0.31,57.1,22.7,0.47,52.02,10.76,1.01,27.14,1.95,1.25,1.09,7.1,1.87,63.2,0.23,0.0,1.48,,,,,,,,,,,,,,,,,,0.2
jon-dai-bovarsson-aca876,Jón Daði Böðvarsson,33.0,Iceland,190.0,Right,FW-MF,Wrexham,EFL League One,4,91,22.8,0,0,0.06,0.13,0.06,0.11,0.1,0.21,0.11,1.55,0.58,37.5,14.6,1.94,0.19,0.58,14.12,56.2,1.62,0.32,2.01,6.6,1.1,0.78,52.2,19.68,0.91,37.1,17.55,3.24,28.04,0.91,0.39,0.71,3.04,6.02,38.8,0.06,0.0,1.17,,,,,,,,,,,,,,,,,,0.125
luke-bolton-f6ce58,Luke Bolton,26.0,England,180.0,,DF-FW-MF,Wrexham,EFL League One,0,0,,0,0,0.0,0.16,0.0,0.01,0.09,0.1,0.01,0.25,0.0,0.0,18.6,1.32,0.33,0.49,26.98,66.8,1.56,0.41,1.32,2.8,2.47,1.07,50.0,20.57,1.56,53.39,11.85,0.58,22.21,2.71,1.32,1.23,5.59,0.58,29.2,0.08,0.0,0.82,,,,,,,,,,,,,,,,,,0.325
will-boyle-3fc186,Will Boyle,30.0,England,185.0,Right,DF,Wrexham,EFL League One,0,0,,0,0,0.0,0.11,0.0,0.07,0.02,0.08,0.07,0.45,0.0,0.0,6.8,0.33,0.0,0.22,35.31,73.2,1.89,0.0,2.56,0.33,0.45,0.0,,28.96,0.33,58.03,2.78,1.11,33.86,1.11,0.89,1.0,3.45,4.57,67.2,0.45,0.11,1.56,,,,,,,,,,,,,,,,,,0.15
anthony-forde-12e0e2,Anthony Forde,32.0,Republic of Ireland,175.0,Right,DF-FW-MF,Wrexham,EFL League One,0,0,,0,0,0.06,0.12,0.06,0.1,0.14,0.24,0.1,0.84,0.24,28.6,20.7,3.46,0.24,2.09,16.17,54.4,1.13,0.78,1.25,5.25,2.27,0.54,33.3,17.96,1.67,39.99,23.04,1.61,19.28,1.37,0.84,0.72,5.13,1.19,35.1,0.06,0.0,0.78,,,,,,,,,,,,,,,,,,0.05
oliver-norwood-039c83,Oliver Norwood,34.0,Northern Ireland,180.0,Right,MF,Stockport,EFL League One,42,2835,67.5,3,4,0.1,0.13,0.0,0.02,0.04,0.06,0.07,0.88,0.31,35.7,32.9,2.0,0.06,1.06,39.63,69.6,4.19,0.69,4.56,0.63,0.19,0.06,33.3,29.38,0.31,66.75,10.63,0.38,39.38,2.56,1.31,1.5,6.13,0.88,46.7,0.5,0.0,0.94,,,,,,,,,,,,,,,,,,0.3
callum-connolly-7eceeb,Callum Connolly,28.0,England,183.0,Right,DF-MF,Stockport,EFL League One,38,2647,69.7,1,2,0.03,0.07,0.03,0.07,0.03,0.1,0.07,0.81,0.1,12.9,14.7,1.43,0.08,0.47,23.67,65.6,2.89,0.5,2.55,1.33,0.39,0.1,26.7,17.88,0.63,46.99,8.76,1.46,19.42,1.41,1.12,1.28,4.27,2.79,60.5,0.29,0.03,1.51,,,,,,,,,,,,,,,,,,0.55
louie-barry-277e4b,Louie Barry,22.0,England,174.0,Right,FW-MF,Stockport,EFL League One,23,1787,77.7,15,3,0.76,0.15,0.0,0.09,0.04,0.12,0.09,1.33,0.44,33.3,18.2,3.1,0.0,1.18,20.21,69.5,0.59,0.3,1.18,8.85,3.54,1.18,33.3,23.75,1.62,39.39,24.64,4.57,25.97,1.18,0.15,0.74,3.69,0.15,12.5,0.15,0.0,0.89,,,,,,,,,,,,,,,,,,2.5
lewis-fiorini-51a15f,Lewis Fiorini,23.0,Scotland,178.0,,MF,Stockport,EFL League One,11,307,27.9,0,0,0.09,0.18,0.09,0.05,0.11,0.16,0.05,1.65,0.28,16.7,26.7,2.39,0.28,1.29,24.61,60.4,3.21,0.83,4.13,0.64,1.38,0.73,57.1,22.87,1.01,51.7,12.77,0.55,26.17,2.2,1.1,1.47,6.8,0.37,44.4,0.28,0.0,1.1,,,,,,,,,,,,,,,,,,0.7
tayo-adaramola-8f96db,Tayo Adaramola,22.0,Republic of Ireland,177.0,,DF-MF,Stockport,EFL League One,6,253,42.2,0,0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.47,0.0,0.0,17.0,1.1,0.16,0.63,28.49,74.3,2.35,1.1,3.44,3.91,2.97,2.19,58.3,30.68,1.88,54.31,13.15,1.1,24.89,3.29,1.1,1.1,6.73,1.25,53.3,0.0,0.0,1.57,,,,,,,,,,,,,,,,,,0.8
nick-powell-ecdf79,Nick Powell,31.0,England,183.0,Right,FW-MF,Stockport,EFL League One,7,240,34.3,0,1,0.34,0.38,0.34,0.35,0.05,0.41,0.35,2.57,1.03,40.0,14.9,2.91,0.0,1.11,23.95,67.5,3.42,1.11,4.11,5.99,0.86,0.43,31.3,23.53,1.03,47.57,19.93,4.19,32.77,1.03,0.51,0.94,4.71,4.45,45.6,0.26,0.0,2.48,,,,,,,,,,,,,,,,,,0.225
conor-coventry-abcf90,Conor Coventry,25.0,Republic of Ireland,177.0,Right,MF,Charlton Ath,EFL League One,44,3810,86.6,1,2,0.02,0.05,0.0,0.05,0.04,0.09,0.05,0.42,0.06,14.3,19.0,2.28,0.24,0.66,33.52,74.7,4.87,1.26,5.41,0.66,0.6,0.3,45.5,25.47,0.54,53.65,10.57,0.72,31.06,1.56,1.2,1.02,4.99,1.2,50.0,0.24,0.0,1.32,,,,,,,,,,,,,,,,,,1.5
macaulay-gillesphey-fe3df6,Macaulay Gillesphey,30.0,England,180.0,Right,DF-MF,Charlton Ath,EFL League One,44,3881,88.2,5,3,0.12,0.07,0.17,0.08,0.03,0.1,0.08,0.69,0.34,50.0,15.5,1.37,0.09,0.6,31.03,66.4,3.34,1.03,3.26,0.6,0.34,0.09,25.0,23.23,0.34,58.89,4.8,0.94,31.03,1.29,0.43,1.03,3.43,2.23,52.0,0.09,0.0,0.6,,,,,,,,,,,,,,,,,,0.4
joshua-edwards-6c9707,Joshua Edwards,25.0,England,,,DF-MF,Charlton Ath,EFL League One,38,3132,82.4,1,5,0.03,0.14,0.0,0.02,0.11,0.13,0.02,0.49,0.0,0.0,22.8,2.62,0.16,1.15,26.39,58.3,1.8,0.66,3.77,1.97,1.48,0.16,25.0,18.2,0.82,56.89,20.82,0.66,21.31,1.97,0.33,0.98,2.13,3.11,54.3,0.16,0.0,1.15,,,,,,,,,,,,,,,,,,
tyreece-campbell-b2b238,Tyreece Campbell,22.0,Jamaica,176.0,,FW-MF,Charlton Ath,EFL League One,44,3267,74.2,7,1,0.19,0.03,0.0,0.13,0.07,0.2,0.13,1.84,0.26,14.3,17.2,2.82,0.13,1.18,16.81,76.9,1.05,0.72,1.25,6.04,2.63,0.85,38.2,19.43,1.51,31.05,17.07,3.35,21.4,0.59,0.26,0.59,2.82,0.66,23.8,0.07,0.0,0.85,,,,,,,,,,,,,,,,,,1.0
greg-docherty-ac7924,Greg Docherty,29.0,Scotland,177.0,Right,MF,Charlton Ath,EFL League One,40,3160,79.0,4,2,0.11,0.06,0.0,0.06,0.05,0.11,0.11,1.15,0.19,16.7,17.6,1.6,0.19,0.83,17.17,67.9,1.72,0.7,2.81,1.66,0.32,0.13,33.3,13.79,0.26,36.0,8.43,1.98,15.77,1.85,0.7,1.47,4.02,1.72,54.0,0.19,0.0,1.6,,,,,,,,,,,,,,,,,,1.0
lloyd-jones-6af072,Lloyd Jones,30.0,England,191.0,Right,DF,Charlton Ath,EFL League One,36,3104,86.2,3,0,0.09,0.0,0.06,0.08,0.03,0.11,0.08,1.06,0.28,26.3,10.3,1.12,0.06,0.17,28.12,75.1,0.84,0.06,1.23,0.28,0.06,0.0,0.0,22.15,0.17,55.13,3.29,2.01,26.06,1.12,1.62,1.67,2.46,6.25,66.7,0.17,0.0,1.45,,,,,,,,,,,,,,,,,,0.05
thierry-small-59e5cd,Thierry Small,21.0,England,186.0,Left,DF-MF,Charlton Ath,EFL League One,39,2861,73.4,2,3,0.06,0.09,0.22,0.06,0.16,0.22,0.06,1.41,0.67,47.4,19.7,2.15,0.15,1.11,15.42,57.5,0.74,1.48,1.26,4.82,4.74,1.19,42.1,22.76,3.26,38.85,21.65,1.71,23.06,1.19,0.37,1.19,4.0,0.59,40.0,0.3,0.0,0.52,,,,,,,,,,,,,,,,,,1.5
