player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
mateus-vital-282015,Mateus Vital,27,Brazil,175.0,Right,FW-MF,Shanghai Port,Chinese Super League,30,2487,82.9,5,8,0.18,0.29,0.17,0.17,0.07,0.24,0.17,2.7,0.68,25.0,19.2,3.38,0.17,1.01,36.98,85.9,4.56,0.84,4.22,4.56,2.03,1.35,53.3,33.94,1.69,52.35,20.94,3.04,39.68,1.52,0.17,0.68,5.57,0.34,22.2,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,2.0
jussa-a36928,Jussa,29,Brazil,183.0,Left,MF,Shanghai Port,Chinese Super League,28,2519,90.0,1,1,0.04,0.04,0.05,0.06,0.02,0.08,0.06,1.07,0.46,42.9,22.9,1.12,0.0,0.61,34.04,83.2,4.03,0.2,4.28,0.71,0.51,0.66,76.5,27.11,0.46,49.79,6.06,0.71,31.14,1.73,0.76,0.76,5.1,1.33,54.2,0.46,0.0,2.24,,,,,,,,,,,,,,,,,,1.2
leo-db911f,Leo,28,Brazil,180.0,,FW,Shanghai Port,Chinese Super League,30,2402,80.1,21,6,0.79,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0
yan-junling-606495,Yan Junling,34,China PR,191.0,Right,GK,Shanghai Port,Chinese Super League,27,2385,88.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gabriel-airton-de-souza-8bf8bd,Gabriel Airton de Souza,29,Brazil,171.0,Right,FW-MF,Shanghai Port,Chinese Super League,26,2048,78.8,11,5,0.48,0.22,0.3,0.18,0.02,0.19,0.18,1.78,0.49,27.8,16.8,2.47,0.49,0.3,11.57,70.5,0.3,0.3,1.38,6.33,2.27,1.88,48.7,19.29,1.78,28.58,13.95,2.18,20.08,1.68,0.3,0.89,3.56,0.59,19.4,0.1,0.0,1.48,,,,,,,,,,,,,,,,,,0.8
li-shuai-7b476c,Li Shuai,30,China PR,180.0,Right,DF,Shanghai Port,Chinese Super League,25,2049,82.0,2,6,0.09,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tyias-browning-7d168f,Tyias Browning,31,China PR,181.0,Right,DF,Shanghai Port,Chinese Super League,22,1879,85.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
wumitijiang-yusupu-a8b7e5,Wumitijiang Yusupu,21,China PR,173.0,,DF,Shanghai Port,Chinese Super League,21,1694,80.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
liu-ruofan-3fb8e2,Liu Ruofan,26,China PR,186.0,,FW-MF,Shanghai Port,Chinese Super League,25,1329,53.2,5,6,0.34,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-shenchao-e49d64,Wang Shenchao,36,China PR,180.0,Right,DF-MF,Shanghai Port,Chinese Super League,28,1664,59.4,4,1,0.22,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wei-zhen-f5e91a,Wei Zhen,28,China PR,189.0,,DF,Shanghai Port,Chinese Super League,20,1448,72.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oscar-melendo-2bf576,Óscar Melendo,28,Spain,167.0,Left,FW-MF,Shanghai Port,Chinese Super League,13,1024,78.8,1,1,0.09,0.09,0.0,0.03,0.04,0.07,0.03,0.48,0.16,33.3,14.9,1.44,0.08,0.88,26.31,80.2,2.73,0.8,3.05,2.65,1.68,0.88,47.8,27.83,1.52,40.59,9.47,0.88,30.72,1.12,0.4,1.04,4.49,0.48,27.3,0.16,0.0,0.96,,,,,,,,,,,,,,,,,,0.8
ming-tian-bc3ccf,Ming Tian,30,China PR,180.0,,DF,Shanghai Port,Chinese Super League,14,923,65.9,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gustavo-041285,Gustavo,31,Brazil,189.0,Right,FW,Shanghai Port,Chinese Super League,13,842,64.8,7,0,0.75,0.18,0.35,0.52,0.17,0.69,0.58,3.98,1.15,28.9,13.3,2.92,0.27,1.41,13.79,65.3,1.24,0.53,2.03,5.84,0.71,0.18,50.0,13.53,0.27,32.62,15.29,6.54,23.96,0.97,0.35,0.53,2.03,7.16,53.3,0.18,0.0,2.83,,,,,,,,,,,,,,,,,,1.0
xu-xin-a56607,Xu Xin,31,China PR,179.0,Right,MF,Shanghai Port,Chinese Super League,16,762,47.6,1,3,0.12,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-xinxiang-1e9f05,Li Xinxiang,20,China PR,,,FW,Shanghai Port,Chinese Super League,23,874,38.0,6,3,0.62,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhang-linpeng-7a5a93,Zhang Linpeng,36,China PR,185.0,Right,DF,Shanghai Port,Chinese Super League,15,641,42.7,1,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feng-jing-62d460,Feng Jing,32,China PR,175.0,,FW-MF,Shanghai Port,Chinese Super League,10,427,42.7,1,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kuai-jiwen-d57503,Kuai Jiwen,19,China PR,174.0,,MF,Shanghai Port,Chinese Super League,18,491,27.3,0,5,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-zhenao-d11586,Wang Zhen'ao,26,China PR,175.0,Left,DF,Shanghai Port,Chinese Super League,4,278,69.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chen-wei-de8867,Chen Wei,27,China PR,187.0,Right,GK,Shanghai Port,Chinese Super League,4,315,78.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fu-huan-a985e2,Fu Huan,32,China PR,182.0,Right,DF,Shanghai Port,Chinese Super League,10,266,26.6,0,1,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-ang-c4a252,Li Ang,32,China PR,187.0,,DF,Shanghai Port,Chinese Super League,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yang-shiyuan-d65e24,Yang Shiyuan,31,China PR,174.0,,DF-MF,Shanghai Port,Chinese Super League,10,178,17.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-shenglong-191a78,Li Shenglong,33,China PR,180.0,,FW,Shanghai Port,Chinese Super League,13,181,13.9,1,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wu-lei-d6882d,Wu Lei,34,China PR,174.0,Right,FW-MF,Shanghai Port,Chinese Super League,6,180,30.0,1,1,0.5,0.5,0.19,0.21,0.17,0.36,0.21,1.33,0.95,71.4,14.5,1.71,0.0,1.14,11.39,67.4,0.19,0.19,1.14,3.99,1.52,0.19,16.7,12.15,0.76,25.82,9.68,3.42,15.19,0.57,0.76,0.76,3.04,1.52,26.7,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,0.7
alexander-jojo-3ca436,Alexander Jojo,26,Hong Kong,182.0,,DF,Shanghai Port,Chinese Super League,7,98,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
lu-wenjun-61c0b1,Lü Wenjun,36,China PR,185.0,Right,DF-FW-MF,Shanghai Port,Chinese Super League,5,66,13.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meng-jingchao-1a09fe,Meng Jingchao,21,China PR,,,MF,Shanghai Port,Chinese Super League,1,30,30.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abulahan-halike-95b863,Abulahan Halike,24,China PR,186.0,,MF,Shanghai Port,Chinese Super League,2,25,12.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
will-donkin-34e492,Will Donkin,24,Chinese Taipei,180.0,,MF,Shanghai Port,Chinese Super League,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
feierding-aisikaer-610604,Feierding Aisikaer,22,China PR,176.0,,FW,Shanghai Port,Chinese Super League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
du-jia-0f5b11,Du Jia,32,China PR,185.0,,GK,Shanghai Port,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-zhiliang-d567d9,Li Zhiliang,18,China PR,,,GK,Shanghai Port,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wilson-manafa-964f73,Wilson Manafá,31,Portugal,175.0,Right,DF-FW-MF,Shanghai Shen,Chinese Super League,30,2619,87.3,0,3,0.0,0.1,0.0,0.0,0.11,0.11,0.0,0.0,0.0,,,1.7,0.24,0.85,41.67,80.6,2.42,1.09,3.15,3.76,1.94,1.57,72.2,27.01,1.45,62.14,12.72,0.73,32.34,1.82,0.85,1.09,5.69,0.61,41.7,0.12,0.0,1.21,,,,,,,,,,,,,,,,,,1.0
wu-xi-3165f2,Wu Xi,36,China PR,182.0,Right,MF,Shanghai Shen,Chinese Super League,28,2410,86.1,9,5,0.34,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhu-chenjie-e6f84d,Zhu Chenjie,25,China PR,185.0,Right,DF,Shanghai Shen,Chinese Super League,27,2355,87.2,1,2,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chan-shinichi-dbc5d7,Chan Shinichi,23,Hong Kong,184.0,,DF,Shanghai Shen,Chinese Super League,28,2329,83.2,4,6,0.15,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
jiang-shenglong-8e8bde,Jiang Shenglong,24,China PR,193.0,,DF,Shanghai Shen,Chinese Super League,26,2340,90.0,4,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joao-carlos-teixeira-d7fe54,João Carlos Teixeira,32,Portugal,177.0,Right,FW-MF,Shanghai Shen,Chinese Super League,27,2264,83.9,6,3,0.24,0.12,0.23,0.15,0.09,0.24,0.15,1.7,0.79,46.7,19.2,3.62,0.9,0.9,32.79,81.5,3.84,1.81,7.01,5.09,1.81,2.71,61.5,32.68,0.9,52.46,20.8,1.58,36.86,1.02,0.45,1.02,5.43,0.23,25.0,0.23,0.0,1.36,,,,,,,,,,,,,,,,,,0.9
nico-yennaris-bd259b,Nico Yennaris,32,China PR,174.0,Right,DF-MF,Shanghai Shen,Chinese Super League,28,2154,76.9,0,0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.8,0.4,50.0,23.4,2.79,0.1,1.3,34.02,78.0,3.09,0.8,5.39,2.79,0.6,0.5,41.7,23.65,1.0,54.58,16.16,1.3,33.63,2.1,0.8,1.9,4.79,0.5,20.0,0.2,0.0,1.4,,,,,,,,,,,,,,,,,,0.2
gao-tianyi-3f6567,Gao Tianyi,27,China PR,185.0,,MF,Shanghai Shen,Chinese Super League,28,1686,60.2,2,8,0.11,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xue-qinghao-e5dd95,Xue Qinghao,25,China PR,,,GK,Shanghai Shen,Chinese Super League,22,1980,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andre-luis-6c34ba,André Luis,31,Brazil,184.0,Right,FW,Shanghai Shen,Chinese Super League,23,1858,80.8,10,3,0.48,0.15,0.34,0.18,0.14,0.32,0.24,2.03,0.47,23.3,14.6,2.37,0.14,1.29,12.11,59.3,1.22,0.61,1.96,4.94,1.08,0.61,47.4,15.29,1.15,31.6,12.59,3.05,23.62,0.54,0.41,0.74,2.03,5.01,54.8,0.27,0.0,1.56,,,,,,,,,,,,,,,,,,1.2
liu-chengyu-976c4d,Liu Chengyu,19,China PR,184.0,,FW,Shanghai Shen,Chinese Super League,17,700,41.2,5,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yang-haoyu-381ac6,Yang Haoyu,19,China PR,,,MF,Shanghai Shen,Chinese Super League,22,778,35.4,3,1,0.35,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bao-yaxiong-e4dadf,Bao Yaxiong,28,China PR,190.0,,GK,Shanghai Shen,Chinese Super League,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibrahim-amadou-91aae3,Ibrahim Amadou,32,France,184.0,Right,DF-MF,Shanghai Shen,Chinese Super League,13,584,44.9,0,1,0.11,0.15,0.11,0.04,0.01,0.06,0.04,0.33,0.22,66.7,9.4,1.0,0.0,0.33,42.56,87.5,1.11,0.0,2.33,0.11,0.67,0.67,85.7,37.57,0.44,57.3,1.77,0.44,40.23,1.77,1.55,0.44,5.32,0.78,46.7,0.44,0.0,1.22,,,,,,,,,,,,,,,,,,0.7
xu-haoyang-563a54,Xu Haoyang,26,China PR,,,MF,Shanghai Shen,Chinese Super League,26,816,31.4,1,1,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jin-shunkai-ebcefd,Jin Shunkai,24,China PR,189.0,,DF,Shanghai Shen,Chinese Super League,4,308,77.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidi-fulangxisi-0c08ef,Aidi Fulangxisi,34,China PR,179.0,,DF,Shanghai Shen,Chinese Super League,4,286,71.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
wang-haijian-e45e16,Wang Haijian,25,China PR,,,MF,Shanghai Shen,Chinese Super League,15,358,23.9,1,0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xie-pengfei-ca533c,Xie Pengfei,32,China PR,181.0,,FW-MF,Shanghai Shen,Chinese Super League,5,196,39.2,1,1,0.46,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yu-hanchao-92f614,Yu Hanchao,38,China PR,178.0,Left,MF,Shanghai Shen,Chinese Super League,20,452,22.6,6,3,1.19,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yang-zexiang-7d3293,Yang Zexiang,30,China PR,175.0,,DF,Shanghai Shen,Chinese Super League,13,236,18.2,1,0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-shilong-147a19,Wang Shilong,24,China PR,177.0,Right,DF,Shanghai Shen,Chinese Super League,2,59,29.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
han-jiawen-b7f2a6,Han Jiawen,21,China PR,,,MF,Shanghai Shen,Chinese Super League,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wu-qipeng-155573,Wu Qipeng,18,China PR,,,DF,Shanghai Shen,Chinese Super League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
he-bizhen-2c1799,He Bizhen,22,China PR,180.0,,DF,Shanghai Shen,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-hanlong-a3784e,Wang Hanlong,19,China PR,181.0,,FW,Shanghai Shen,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dai-wai-tsun-7ff66f,Dai Wai-tsun,26,China PR,177.0,,MF,Shanghai Shen,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
liu-yujie-cad579,Liu Yujie,22,China PR,173.0,,MF,Shanghai Shen,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhou-zhengkai-d2cd7f,Zhou Zhengkai,24,China PR,,,GK,Shanghai Shen,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
felipe-sousa-89d995,Felipe Sousa,33,Brazil,193.0,Right,FW,Chengdu Rongcheng,Chinese Super League,30,2594,86.5,15,4,0.52,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liu-dianzuo-a5fda4,Liu Dianzuo,35,China PR,186.0,,GK,Chengdu Rongcheng,Chinese Super League,27,2430,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yahav-gurfinkel-b2aaa6,Yahav Gurfinkel,27,Israel,171.0,Left,DF-MF,Chengdu Rongcheng,Chinese Super League,28,2428,86.7,2,6,0.07,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
tim-chow-d4b300,Tim Chow,31,Chinese Taipei,180.0,Right,MF,Chengdu Rongcheng,Chinese Super League,27,2384,88.3,5,3,0.19,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
romulo-1cf0ac,Rômulo,30,Brazil,169.0,,FW-MF,Chengdu Rongcheng,Chinese Super League,29,2338,80.6,8,7,0.31,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0
timo-letschert-e52689,Timo Letschert,32,Netherlands,180.0,Right,DF-MF,Chengdu Rongcheng,Chinese Super League,28,2398,85.6,5,2,0.19,0.08,0.0,0.05,0.03,0.08,0.05,0.33,0.07,20.0,12.9,1.05,0.07,0.39,60.79,88.5,4.46,0.07,5.84,0.2,1.9,0.2,60.0,55.4,0.85,77.07,2.95,1.18,54.09,0.98,1.38,0.85,6.24,2.23,64.2,0.07,0.0,0.79,,,,,,,,,,,,,,,,,,0.6
li-yang-80aa0c,Li Yang,28,China PR,184.0,,DF,Chengdu Rongcheng,Chinese Super League,29,1989,68.6,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ming-yang-yang-4d6174,Ming-yang Yang,30,Switzerland,172.0,Right,MF,Chengdu Rongcheng,Chinese Super League,26,1973,75.9,3,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
yuan-mincheng-7975e6,Yuan Mincheng,30,China PR,,,DF,Chengdu Rongcheng,Chinese Super League,24,1803,75.1,2,1,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wei-shihao-b202ad,Wei Shihao,30,China PR,177.0,Both,FW-MF,Chengdu Rongcheng,Chinese Super League,24,1662,69.2,10,8,0.54,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hu-hetao-d3b9b1,Hu Hetao,22,China PR,173.0,,DF-MF,Chengdu Rongcheng,Chinese Super League,21,1655,78.8,1,3,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yan-dinghao-86893b,Yan Dinghao,27,China PR,,,MF,Chengdu Rongcheng,Chinese Super League,24,975,40.6,2,1,0.18,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pedro-delgado-04bd76,Pedro Delgado,28,Portugal,186.0,Left,MF,Chengdu Rongcheng,Chinese Super League,21,830,39.5,3,1,0.33,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
yang-shuai-f09737,Yang Shuai,28,China PR,180.0,,DF,Chengdu Rongcheng,Chinese Super League,17,787,46.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gan-chao-43b124,Gan Chao,30,China PR,175.0,,MF,Chengdu Rongcheng,Chinese Super League,22,837,38.0,1,1,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
han-pengfei-4b1d90,Han Pengfei,32,China PR,184.0,,DF,Chengdu Rongcheng,Chinese Super League,12,504,42.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-dongsheng-9907a1,Wang Dongsheng,28,China PR,179.0,,DF,Chengdu Rongcheng,Chinese Super League,13,458,35.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dong-yanfeng-ac7e72,Dong Yanfeng,29,China PR,182.0,,DF,Chengdu Rongcheng,Chinese Super League,10,365,36.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jian-tao-af3ad3,Jian Tao,24,China PR,183.0,,GK,Chengdu Rongcheng,Chinese Super League,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liao-rongxiang-5820d7,Liao Rongxiang,21,China PR,170.0,,MF,Chengdu Rongcheng,Chinese Super League,11,289,26.3,1,0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
issa-kallon-39fce0,Issa Kallon,29,Sierra Leone,163.0,Right,FW-MF,Chengdu Rongcheng,Chinese Super League,5,140,28.0,0,1,0.17,0.64,0.13,0.27,0.08,0.35,0.3,2.06,0.84,41.0,18.6,2.8,0.54,1.01,19.38,74.3,0.71,1.31,2.12,8.09,3.57,1.35,50.0,26.43,2.9,38.56,21.44,3.3,28.21,0.98,0.27,1.08,4.15,0.57,34.7,0.13,0.0,0.98,,,,,,,,,,,,,,,,,,0.3
mirahmetjan-muzepper-b1c1fa,Mirahmetjan Muzepper,34,China PR,182.0,,DF-MF,Chengdu Rongcheng,Chinese Super League,6,113,18.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tang-miao-872329,Tang Miao,35,China PR,176.0,,DF-MF,Chengdu Rongcheng,Chinese Super League,3,97,32.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liao-lisheng-7288bc,Liao Lisheng,32,China PR,177.0,,MF,Chengdu Rongcheng,Chinese Super League,4,65,16.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tang-xin-3824c7,Tang Xin,35,China PR,178.0,,DF-MF,Chengdu Rongcheng,Chinese Super League,2,46,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-moyu-161776,Li Moyu,20,China PR,175.0,,MF,Chengdu Rongcheng,Chinese Super League,11,155,14.1,1,0,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xu-hong-d07334,Xu Hong,20,China PR,171.0,,MF,Chengdu Rongcheng,Chinese Super League,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tang-chuang-aca4d0,Tang Chuang,29,China PR,189.0,,FW,Chengdu Rongcheng,Chinese Super League,2,7,3.5,0,1,,12.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mutalifu-yimingkari-80dd70,Mutalifu Yimingkari,21,China PR,186.0,,MF,Chengdu Rongcheng,Chinese Super League,1,6,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
aibibula-nueraji-79c75e,Aibibula Nueraji,16,China PR,174.0,,FW,Chengdu Rongcheng,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ran-weifeng-c58560,Ran Weifeng,23,China PR,187.0,,GK,Chengdu Rongcheng,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tang-zicheng-95260e,Tang Zicheng,17,China PR,186.0,,GK,Chengdu Rongcheng,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
